Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1284616,346.0605,236.3092,59.97494,49.75713
1284634,347.3125,236.6178,60.0645,49.794
1284651,348.5967,236.6805,60.15586,49.80149
1284673,350.3318,236.5315,60.2785,49.7837
1284691,352.0051,236.2218,60.3959,49.74669
1284702,353.4998,235.7538,60.50006,49.69064
1284721,355.4078,235.2671,60.63207,49.63221
1284736,356.932,234.9148,60.73674,49.58984
1284749,358.6003,234.522,60.85054,49.54251
1284766,359.926,233.9429,60.9404,49.47255
1284784,361.1668,233.2167,61.02404,49.38455
1284800,362.3138,232.4468,61.10096,49.29091
1284815,363.5563,231.5335,61.18388,49.17936
1284833,364.6654,230.8261,61.25752,49.0926
1284852,365.8661,230.1243,61.33686,49.00624
1284871,367.0076,229.7249,61.41192,48.95695
1284882,368.2479,229.4162,61.49306,48.9188
1284899,369.4717,229.4716,61.57272,48.92566
1284915,370.7975,229.6177,61.65855,48.94371
1284933,371.8756,230.0683,61.728,48.99933
1284948,372.7193,231.1054,61.78214,49.12689
1284967,373.1326,232.2571,61.80858,49.26778
1284983,372.8596,234.0001,61.79111,49.47948
1285000,372.4858,235.2753,61.76717,49.63321
1285015,371.7534,236.566,61.72015,49.78782
1285033,371.1843,237.2893,61.68351,49.87404
1285050,370.6568,237.5078,61.64947,49.90002
1285066,369.9949,237.4548,61.60665,49.89371
1285081,369.1392,236.9593,61.55112,49.83474
1285100,368.473,236.6502,61.50775,49.79787
1285115,367.582,236.3691,61.44955,49.76429
1285133,366.7582,236.2932,61.39555,49.75521
1285149,365.9717,236.2638,61.34382,49.7517
1285168,365.2885,236.3272,61.29875,49.75928
1285184,364.5479,236.33,61.24974,49.75962
1285200,363.8469,236.2963,61.20321,49.75559
1285215,363.2329,236.3182,61.16234,49.75821
1285234,362.8455,236.2632,61.1365,49.75164
1285250,362.4586,236.2945,61.11065,49.75538
1285270,362.3328,236.2821,61.10224,49.75389
1285286,362.385,236.2974,61.10573,49.75573
1285303,362.4975,236.4061,61.11325,49.76871
1285317,362.7444,236.5907,61.12975,49.79077
1285334,363.2368,236.9071,61.1626,49.82852
1285354,363.7288,237.205,61.19535,49.864
1285368,364.3188,237.5951,61.23454,49.91039
1285383,365.2433,238.0835,61.29576,49.96834
1285399,366.2351,238.7319,61.36117,50.04507
1285416,367.4144,239.4534,61.43858,50.13016
1285434,368.9812,240.3082,61.54085,50.23058
1285451,370.5079,241.3326,61.63985,50.35037
1285466,372.4102,242.381,61.76232,50.47235
1285484,374.2081,243.2979,61.87719,50.57851
1285503,376.2179,244.3462,62.00458,50.69931
1285520,378.1749,245.4806,62.12761,50.82932
1285535,380.2665,246.5972,62.25801,50.95659
1285550,382.7193,247.8349,62.4095,51.09686
1285569,385.2182,249.1243,62.56228,51.24208
1285588,387.0855,250.1901,62.67543,51.36144
1285600,389.7109,251.6597,62.83307,51.52499
1285618,392.0523,252.9417,62.97223,51.66671
