Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
472897.7,315.7929,236.9176,57.65284,49.82976
472914.1,315.8311,236.1652,57.65597,49.73991
472933.2,315.995,235.5741,57.66941,49.66908
472947.6,316.3568,234.9973,57.69903,49.59977
472972.7,316.7215,234.4403,57.72883,49.53265
472988.2,317.0042,234.251,57.75191,49.5098
472996.6,317.1993,233.8633,57.76781,49.46292
473011.4,317.3648,233.0862,57.78129,49.36871
473030.8,317.5658,232.3003,57.79766,49.27304
473048.4,317.8692,231.5469,57.82232,49.181
473063.8,318.1232,231.0058,57.84295,49.11467
473079.3,318.5697,230.3883,57.87915,49.03877
473096.2,319.0558,229.7942,57.91848,48.96551
473114.5,319.551,229.1683,57.95845,48.88811
473132.7,319.8099,228.7382,57.97931,48.83478
473147.4,320.0677,228.3661,58.00006,48.78856
473164.3,320.2393,228.0376,58.01387,48.74767
473180.8,320.381,227.7124,58.02525,48.70713
473198.4,320.4366,227.2503,58.02971,48.64942
473212.2,320.4677,226.3898,58.03222,48.54158
473231,320.5301,225.6721,58.03722,48.4513
473250,320.4282,225.1105,58.02904,48.38043
473264.6,320.2579,224.733,58.01536,48.33268
473279.9,320.0399,224.4538,57.99783,48.29731
473296.1,319.7933,224.2964,57.97798,48.27734
473314.5,319.5593,224.3641,57.95911,48.28592
473331.9,319.2933,224.648,57.93766,48.32191
473348.1,318.8593,225.4422,57.90259,48.42232
473365.2,318.4059,226.2134,57.86587,48.51943
473381.3,317.7251,227.0016,57.81061,48.6183
473398.3,317.0819,227.5876,57.75825,48.69156
473413.7,316.1686,228.1146,57.68362,48.75726
473432.3,315.2998,228.3507,57.61235,48.78664
473447.9,314.2771,228.3565,57.5281,48.78736
473465,313.124,228.314,57.43262,48.78208
473480.6,311.6739,228.1105,57.31186,48.75674
473497.2,310.4301,227.9103,57.20763,48.73181
473514.2,308.9955,227.5759,57.08669,48.6901
473531.8,307.7755,227.2368,56.9832,48.64773
473547.8,306.6568,226.8765,56.88782,48.60263
473563.9,305.5107,226.2803,56.78957,48.52784
473583.1,304.6177,225.7224,56.71267,48.45763
473598.2,303.7754,225.256,56.63985,48.39881
473614.2,303.1448,224.6953,56.58514,48.32791
473629.5,302.5653,224.3145,56.53472,48.27963
473648.8,302.12,224.1501,56.4959,48.25876
473672.2,301.7953,224.153,56.46753,48.25914
473681.4,301.6559,224.2925,56.45534,48.27684
473696.8,301.3975,224.4592,56.43272,48.29799
473712.2,301.3111,225.0049,56.42515,48.36708
473733.7,301.3286,225.8251,56.42669,48.47057
473751.4,301.3939,226.6926,56.43241,48.57958
473763.4,301.4696,227.8054,56.43903,48.71873
473778.7,301.5631,229.1549,56.44722,48.88646
473795.1,301.6945,230.9128,56.45872,49.10325
473816.2,301.7759,232.266,56.46584,49.26887
473831.7,301.8492,233.7568,56.47224,49.45003
473847.4,301.8488,235.0053,56.47221,49.60073
473866.2,301.8808,235.9082,56.475,49.70914
473880.1,301.8648,236.7679,56.47361,49.81192
473897.4,301.8131,237.504,56.46909,49.89957
473912.9,301.7184,238.3928,56.4608,50.00498
473930.5,301.5505,239.264,56.44612,50.10786
473946.4,301.3929,240.0779,56.43232,50.20357
473963.1,301.2589,240.8294,56.42057,50.29161
473979.2,301.1969,241.2533,56.41515,50.34113
473997.3,301.1517,241.8552,56.41118,50.41125
474012.4,301.1623,242.4791,56.41211,50.48373
474030.4,301.2031,243.2805,56.41569,50.57651
474046,301.2675,244.414,56.42134,50.7071
474063.3,301.449,245.8802,56.43723,50.87495
474079.2,301.6779,247.4292,56.45727,51.05098
474095.1,302.0281,249.726,56.48787,51.30954
474114.7,302.3812,251.892,56.51868,51.55074
474129.6,302.7235,254.1868,56.5485,51.80352
474148.1,303.1545,256.7659,56.58598,52.08427
474163.9,303.5268,259.2676,56.6183,52.35328
474179.2,303.8279,261.4558,56.64439,52.58591
474197.6,304.0675,263.6584,56.66513,52.8176
474213.2,304.2535,265.3925,56.68122,52.99829
474231,304.2985,266.4309,56.68511,53.10578
474248.9,304.2561,267.5052,56.68145,53.21641
474264.9,304.1946,268.4568,56.67613,53.31393
474281.7,303.988,269.2922,56.65826,53.39918
474298.5,303.8324,270.0053,56.64479,53.47169
474315.5,303.6139,270.6183,56.62585,53.53381
474335.8,303.497,270.8926,56.61572,53.56155
474351.9,303.4775,270.9344,56.61402,53.56578
474365.6,303.6254,271.2134,56.62684,53.59394
474385.9,303.7735,271.9203,56.63968,53.66516
474396.7,303.9713,272.9748,56.6568,53.77095
474412.1,304.3164,274.6282,56.68665,53.93575
474432.2,304.722,276.0207,56.72167,54.07354
474447.9,305.2346,277.5272,56.76583,54.22158
474464.6,305.7124,278.834,56.8069,54.34916
474483.1,306.2035,280.0773,56.84902,54.4698
474496.1,306.6526,281.3282,56.88746,54.59046
474515.1,307.0525,282.3989,56.92161,54.69319
474532.2,307.4398,283.256,56.95464,54.77503
474549.9,307.7479,284.1285,56.98087,54.85803
474566.7,308.0902,285.0087,57.00996,54.94139
474581.7,308.3171,285.6993,57.02922,55.00657
474598.3,308.5139,286.3632,57.04591,55.06902
474616,308.7278,286.9555,57.06403,55.12458
474633.1,308.9879,287.3494,57.08604,55.16143
474650,309.1591,287.7692,57.10052,55.20064
474666.9,309.3411,288.3131,57.1159,55.25133
474683.4,309.5574,288.8229,57.13416,55.29872
474699.4,309.774,289.2907,57.15242,55.34211
474714.9,310.0082,289.8458,57.17215,55.39347
474730,310.3234,290.2662,57.19867,55.43228
474751.2,310.5387,290.8101,57.21675,55.48238
474766.3,310.7827,291.3974,57.23724,55.53632
474783.2,311.049,291.7741,57.25957,55.57085
474798.8,311.3266,292.2728,57.28281,55.61647
474814.9,311.5924,292.8777,57.30505,55.67166
474832.4,311.972,293.2461,57.33675,55.70519
474849.3,312.4153,293.3591,57.3737,55.71547
474864.4,312.7508,293.6148,57.40163,55.7387
474884.2,313.1021,293.9359,57.43081,55.76783
474902.1,313.4614,294.2676,57.46061,55.79788
474917,313.7523,294.6128,57.48471,55.8291
474932.4,314.1016,294.9102,57.5136,55.85596
474948.8,314.3597,295.0858,57.53492,55.8718
474964.9,314.6206,295.1684,57.55644,55.87925
474980.3,314.8244,295.2523,57.57323,55.8868
474998.8,314.9779,295.3558,57.58588,55.89613
475012.6,315.126,295.4541,57.59806,55.90498
475031.4,315.2378,295.6858,57.60725,55.92583
475048.1,315.2924,295.7761,57.61174,55.93394
475064.9,315.3187,295.795,57.61391,55.93564
475081.8,315.4091,295.7444,57.62134,55.9311
475098.2,315.4141,295.742,57.62174,55.93088
475114.1,315.3394,295.817,57.61561,55.93762
475131.4,315.3884,296.0543,57.61964,55.95894
475151.6,315.3628,296.2123,57.61753,55.97312
475168,315.2976,296.181,57.61217,55.97031
475182.4,315.3993,295.8887,57.62053,55.94407
475200.2,315.8552,294.9302,57.65794,55.85776
475217.5,316.4235,294.0382,57.70448,55.7771
475233.9,317.1758,293.3225,57.7659,55.71214
475252.4,317.7991,293.1456,57.81662,55.69604
475268.9,318.517,293.0623,57.87487,55.68847
475284.6,319.387,293.0418,57.94522,55.6866
475301.4,320.2228,292.8677,58.01254,55.67075
475318.1,321.0616,292.7496,58.07984,55.65998
475335.1,321.9115,292.7101,58.14778,55.65638
475347.9,322.8758,292.5839,58.22455,55.64487
475366.1,323.6303,292.5791,58.28439,55.64443
475382.8,324.469,292.6647,58.35067,55.65224
475398.2,325.2716,292.7389,58.41386,55.659
475415.1,326.0615,292.8857,58.47583,55.67238
475432.3,326.9152,293.1642,58.54256,55.69775
475456.1,327.5364,293.3488,58.59096,55.71453
475471.3,328.1585,293.5033,58.6393,55.72857
475486.1,328.9044,293.6621,58.69707,55.74299
475503.7,329.552,293.838,58.74709,55.75895
475519.8,330.2016,293.9614,58.7971,55.77014
475537,330.9358,293.981,58.85347,55.77192
475553.1,331.5896,293.9426,58.9035,55.76844
475568.3,332.3287,293.9337,58.95989,55.76763
475586,332.9729,293.9552,59.00889,55.76958
475603,333.6335,294.0154,59.05899,55.77504
475619.2,334.2068,294.0394,59.10235,55.77721
475634,334.8076,293.9697,59.14768,55.77089
475650,335.4307,293.8768,59.19456,55.76247
475667.7,335.9119,293.819,59.23067,55.75723
475684.7,336.3498,293.7652,59.26347,55.75234
475701.4,336.7102,293.6485,59.29042,55.74176
475717.6,336.9857,293.6679,59.311,55.74352
475734.2,337.2744,293.7799,59.33252,55.75368
475751.3,337.4965,293.8914,59.34907,55.76379
475768.8,337.6584,294.0977,59.36113,55.78249
475785,337.75,294.4594,59.36794,55.81523
475803.4,337.737,294.9367,59.36697,55.85835
475818.8,337.7063,295.2382,59.36469,55.88553
475836.1,337.6242,295.573,59.35858,55.91568
475852.8,337.4181,295.7869,59.34323,55.93492
475870.3,337.2328,295.9464,59.32943,55.94925
475886.1,337.0011,296.0196,59.31214,55.95583
475902,336.6916,295.9615,59.28903,55.95061
475919.9,336.4718,295.8665,59.2726,55.94207
475934.4,336.1871,295.8067,59.2513,55.9367
475951.8,335.929,295.7021,59.23196,55.9273
475971,335.664,295.7166,59.21208,55.9286
475987.9,335.2985,295.5693,59.18462,55.91535
