Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
194937.9,312.9611,247.8263,57.4191,51.09588
194955.3,312.6114,247.8968,57.39003,51.10385
194970.9,312.2272,247.7463,57.35803,51.08685
194989,311.9538,247.6662,57.33523,51.07779
195005.5,311.6242,247.6075,57.3077,51.07115
195022.2,311.351,247.5905,57.28485,51.06923
195037.5,311.1981,247.3557,57.27206,51.04266
195054,311.1958,247.062,57.27187,51.00936
195072.9,311.2433,246.8802,57.27584,50.98874
195089.7,311.3474,246.684,57.28456,50.96646
195105.1,311.6712,246.427,57.31164,50.93724
195120.2,312.0083,246.4584,57.33978,50.94081
195136.1,312.3791,246.7624,57.37069,50.97536
195153,312.7784,247.653,57.40392,51.0763
195169.3,313.0285,248.5599,57.4247,51.17863
195189.2,313.1149,249.5606,57.43187,51.29102
195205.3,313.0558,250.8059,57.42697,51.43011
195222.6,312.9971,251.7943,57.42209,51.53991
195237.7,312.9379,252.5356,57.41717,51.62192
195254.3,312.8764,252.9675,57.41206,51.66956
195271.9,312.8843,253.0687,57.41272,51.68071
195288,312.9594,253.0541,57.41896,51.6791
195304.7,313.0918,253.0207,57.42995,51.67542
195322.2,313.2992,252.9241,57.44717,51.66478
195338.1,313.4135,252.991,57.45665,51.67215
195354.4,313.5308,253.006,57.46637,51.6738
195372.1,313.6067,253.0232,57.47265,51.67569
195389.3,313.6342,253.114,57.47493,51.68569
195405.9,313.64,253.2863,57.47541,51.70466
195422,313.5216,253.461,57.4656,51.72387
195438.1,313.4671,253.6887,57.46109,51.74889
195453.5,313.3947,254.118,57.45509,51.79599
195472,313.3249,254.5844,57.4493,51.84703
195490,313.1905,255.195,57.43815,51.91369
195506,313.0157,255.7241,57.42363,51.97129
195523.5,312.8821,256.1474,57.41254,52.01727
195539.1,312.6891,256.7608,57.39649,52.08372
195555.9,312.4337,257.422,57.37523,52.15514
195571.7,312.1219,258.037,57.34925,52.22136
195588.3,311.76,258.4259,57.31905,52.26313
195605.8,311.4333,258.7238,57.29174,52.29507
195624.3,311.1006,258.9062,57.26389,52.31461
195639.5,310.694,259.0154,57.2298,52.3263
195656.7,310.3351,259.2431,57.19965,52.35065
195672.5,309.9111,259.3858,57.16397,52.3659
195689.3,309.566,259.4832,57.13488,52.3763
195706.6,309.1782,259.6336,57.10213,52.39236
195722.5,308.8048,259.8165,57.07056,52.41186
195739.2,308.4476,259.9757,57.04029,52.42882
195755.5,308.0575,260.2198,57.00718,52.45481
195773.1,308.4472,259.9146,57.04025,52.42231
195792.3,308.3332,259.8543,57.03058,52.41588
195805.4,308.2389,259.8008,57.02258,52.41018
195822.6,308.1359,259.8201,57.01384,52.41224
195839.7,307.9864,259.9048,57.00114,52.42127
195857.3,307.8195,260.1128,56.98696,52.44342
