Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
978781.8,311.5595,238.7007,57.3023,50.04139
978817.6,312.1087,238.0605,57.34816,49.96562
978850.3,312.0356,237.5936,57.34205,49.91022
978883.1,311.5486,237.1174,57.30139,49.85357
978919.6,310.5752,236.6606,57.21983,49.79911
978951.7,309.4228,236.7031,57.1228,49.80419
978986.5,308.0238,237.7136,57.00431,49.92447
979019.9,306.8315,238.9442,56.90274,50.07014
979054.6,305.8616,240.4681,56.81971,50.24933
979088.9,305.1037,241.413,56.75457,50.35976
979126.8,304.4936,241.4967,56.70196,50.36951
979158.9,303.675,241.3236,56.63115,50.34933
979193.4,302.4361,240.7506,56.52347,50.2824
979227.3,301.1092,240.3756,56.40745,50.23849
979261.3,299.7353,240.085,56.28658,50.20441
979295.1,298.5922,239.9063,56.18544,50.18343
979330.5,297.3164,239.7418,56.07191,50.1641
979366.1,295.5516,239.6833,55.91375,50.15722
979425.9,293.3187,239.1874,55.71179,50.09883
979446.8,291.6886,238.8602,55.56302,50.06023
979468.4,289.89,238.4554,55.39756,50.01238
979492.2,287.6912,238.1128,55.19336,49.97182
979520.9,284.2038,237.8462,54.86517,49.94021
979554.6,280.3814,238.0471,54.4992,49.96404
979591.3,276.34,238.2188,54.10501,49.98438
979626.8,272.1031,238.6087,53.68354,50.03051
979660.4,267.8233,238.9367,53.24905,50.06926
979694.7,263.5995,239.2213,52.81144,50.10283
979729.9,259.1572,239.7954,52.34147,50.1704
979763.3,254.9434,240.4712,51.88625,50.24969
979798.3,250.9959,241.2616,51.45126,50.34209
979832.5,247.0148,242.0508,51.00401,50.434
979871.9,243.3646,243.0332,50.58622,50.54792
979904.1,239.3723,243.9501,50.12061,50.65374
979937.6,235.7516,244.8459,49.69037,50.75667
979971.9,231.6998,246.1153,49.19971,50.90175
980006.9,227.3001,247.4595,48.65565,51.0544
980042.9,222.8942,248.5522,48.0988,51.17776
980075.9,218.5658,249.181,47.53973,51.24844
980110.4,214.171,249.7893,46.95963,51.31662
980145.3,210.3744,250.2479,46.44815,51.36789
980184.7,206.6037,250.5434,45.93047,51.40086
980215.5,203.3872,250.893,45.4811,51.43981
980255.3,200.7689,251.0836,45.10992,51.46101
980282.4,198.4024,251.0973,44.77025,51.46254
980318.9,196.4324,251.195,44.48439,51.4734
980354.9,194.9314,251.1261,44.2647,51.46574
980393.1,193.8397,250.9867,44.10388,51.45023
980428.8,193.0461,250.924,43.98642,51.44325
980458.6,192.2872,250.9749,43.87364,51.44893
980504.1,191.9092,251.0113,43.81731,51.45297
980531.1,191.4793,251.1287,43.75314,51.46603
980563.1,191.0326,251.2337,43.68629,51.4777
980601.4,190.6134,251.2184,43.62342,51.47601
980631.6,190.1329,251.1694,43.5512,51.47056
980670.1,189.7387,251.1337,43.49183,51.46658
980700.8,189.3046,251.1517,43.4263,51.46859
980734.4,189.5596,250.7966,43.46481,51.42907
980770.6,189.5323,250.8007,43.4607,51.42953
980808.5,189.5163,250.9297,43.45827,51.4439
980839.3,189.4769,250.9536,43.45234,51.44656
980873.6,189.3197,251.059,43.42859,51.45828
980909.3,189.1029,251.172,43.39581,51.47084
980947.1,188.8721,251.0248,43.36088,51.45448
980975.5,188.8022,251.0045,43.3503,51.45222
981011.3,188.6039,251.052,43.32024,51.4575
981046.4,188.5202,251.172,43.30755,51.47084
981080.4,188.4115,251.2731,43.29105,51.48208
981116,188.3487,251.3885,43.28152,51.4949
981150.3,188.3039,251.401,43.27472,51.49628
981183.9,188.2672,251.5256,43.26915,51.51012
981217.8,188.3284,251.5964,43.27843,51.51797
981252.9,188.4503,251.5787,43.29694,51.51601
981286.8,188.7703,251.6057,43.34546,51.519
981321,189.2486,251.4215,43.41785,51.49856
981351.6,190.3463,251.0818,43.58331,51.46081
981386.9,192.1566,250.7835,43.85419,51.42761
981423.4,194.3567,250.6292,44.18015,51.41042
981458.4,197.0808,250.5458,44.57879,51.40113
981491.3,199.6566,250.5219,44.95077,51.39846
981526.7,202.3434,250.2837,45.33371,51.37188
981564.5,204.8342,249.9802,45.68415,51.33798
981597,206.9852,249.5015,45.98329,51.28439
981630.2,209.1016,248.9718,46.2745,51.22495
981664.9,210.8557,248.4801,46.51352,51.16964
981697.9,212.3194,248.023,46.71138,51.1181
981734.1,213.57,247.5704,46.87931,51.06695
981768.6,214.4834,247.1754,47.00129,51.02223
981802.3,215.0359,246.8757,47.0748,50.98822
981834.9,215.3746,246.5656,47.11976,50.953
981872.5,215.4251,246.1739,47.12646,50.90842
981905.2,215.4673,245.8428,47.13206,50.87069
981942.1,215.4341,245.4542,47.12766,50.82631
981973.7,215.4401,245.0832,47.12845,50.78386
982008.7,215.3457,244.6882,47.11593,50.73858
982044.4,215.1722,244.3191,47.0929,50.69619
982078.1,214.8867,244.0497,47.05497,50.66521
982113.4,214.482,243.7343,47.0011,50.62888
982147.2,213.8097,243.2687,46.91138,50.57513
982183.6,213.1593,242.7602,46.82428,50.51632
