Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
725059,306.6681,248.3727,56.88878,51.15754
725075.2,306.3398,248.8992,56.86069,51.2168
725092.4,305.7845,249.3068,56.81309,51.26256
725110.7,305.2729,249.5958,56.76913,51.29496
725126,304.7268,249.6897,56.72208,51.30547
725141.5,304.2225,249.5756,56.67854,51.2927
725159.9,303.7426,249.2289,56.637,51.25383
725175,303.3751,249.1834,56.60513,51.24872
725192.9,302.9998,249.1931,56.57253,51.2498
725209.1,302.7126,249.0397,56.54755,51.23258
725224.3,302.4394,248.8099,56.52375,51.20675
725243.5,302.3699,248.4993,56.5177,51.1718
725258.1,302.349,248.0288,56.51587,51.11876
725274.5,302.2735,247.6961,56.50929,51.08117
725293.7,302.2435,247.5198,56.50668,51.06122
725308.6,302.2328,247.3522,56.50574,51.04226
725326.6,302.1751,247.1443,56.50071,51.0187
725342.9,302.1034,247.0406,56.49444,51.00695
725360.2,302.0288,246.9319,56.48793,50.99461
725374.2,301.8949,246.7724,56.47623,50.97649
725390.4,301.6873,246.6794,56.45808,50.96594
725406.8,301.4373,246.5983,56.43621,50.95671
725425,301.0388,246.8846,56.40128,50.98923
725441.3,300.5472,247.128,56.3581,51.01685
725458.5,299.9834,247.5456,56.30847,51.06414
725473.3,299.0338,247.9852,56.22457,51.11383
725491.8,298.1148,248.0884,56.14304,51.12548
725508.4,297.0801,247.9538,56.05081,51.11029
725525.7,295.8781,247.6172,55.94312,51.07225
725542.8,294.857,247.1757,55.85116,51.02225
725560.6,293.8275,246.6624,55.75799,50.96401
725574.1,292.6742,246.105,55.65311,50.90058
725595.9,291.4442,245.7575,55.54062,50.86095
725608.1,290.109,245.5037,55.41778,50.83195
725625.2,288.7386,245.321,55.29089,50.81107
725641.8,287.2393,245.2091,55.15115,50.79826
725656.6,285.607,245.2781,54.99787,50.80616
725672.9,283.5407,245.6375,54.80216,50.84725
725691.4,281.2871,245.974,54.58651,50.88565
725711,279.0378,246.2178,54.36898,50.91342
725727.3,276.9881,246.3291,54.16873,50.9261
725742.3,274.6393,246.521,53.93685,50.94792
725758.8,272.4718,246.6093,53.72055,50.95797
725774.8,270.2762,246.7892,53.49916,50.9784
725791.9,267.8764,247.0045,53.2545,51.00285
725811.4,265.7893,247.1218,53.03942,51.01614
725826.4,263.7144,247.3143,52.82346,51.03797
725841.9,261.472,247.5625,52.58762,51.06606
725859.1,259.5586,247.8078,52.38435,51.09379
725874.4,257.4651,248.0465,52.15979,51.12075
725891.9,255.5374,248.1593,51.95098,51.13348
725909.3,253.6192,248.1197,51.74126,51.12902
725926.2,251.6486,247.924,51.52376,51.10692
725943.2,249.7513,247.7869,51.31237,51.09143
725958.9,247.9796,247.6075,51.1132,51.07115
725974.8,245.8943,247.4145,50.87656,51.04931
725992.6,244.0057,247.1017,50.66014,51.01387
726009.1,241.8093,246.5406,50.40591,50.95015
726025.6,239.6298,245.9244,50.15093,50.87999
726042.3,237.5371,245.397,49.9035,50.81977
726058.2,235.2397,244.9076,49.62893,50.76373
726074.9,232.9421,244.4487,49.35119,50.71109
726092.4,230.7122,243.9988,49.0786,50.65934
726107.6,228.3401,243.6856,48.78532,50.62326
726126.1,226.1993,243.3065,48.51766,50.57951
726142.1,223.7499,242.9125,48.2079,50.53395
726161.2,221.7036,242.4935,47.94621,50.4854
726175.9,219.77,242.2009,47.69648,50.45144
726190.9,217.5416,241.8834,47.40568,50.41454
726209.3,215.8185,241.729,47.17859,50.39656
726225.5,214.0095,241.5584,46.93806,50.3767
726242.6,212.1768,241.4248,46.69217,50.36113
726260.1,210.5229,241.3338,46.46833,50.35052
726275.2,208.9455,241.1799,46.25312,50.33255
726292.2,207.3843,240.9469,46.03844,50.30535
