Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
931098.1,298.7086,231.7539,56.19576,49.20633
931113,298.7557,231.0665,56.19994,49.12212
931130.4,298.7879,230.433,56.20279,49.04426
931147.3,298.7848,229.9221,56.20251,48.9813
931166,298.831,229.4345,56.20661,48.92107
931182,298.9111,228.8416,56.21371,48.84761
931197.7,299.2397,228.0972,56.2428,48.75509
931214.4,299.8713,227.3782,56.29858,48.6654
931232.1,300.5016,226.8939,56.35409,48.60481
931248,301.2614,226.4456,56.4208,48.5486
931266.6,302.2119,226.0014,56.50392,48.49277
931282.8,303.1412,225.4555,56.58482,48.42399
931296.8,304.4826,224.6513,56.70101,48.32233
931314.4,305.7522,223.8102,56.81032,48.21556
931330.7,307.3002,222.7916,56.94274,48.08569
931348.4,308.5112,221.8142,57.04568,47.96042
931365.7,309.8003,220.3505,57.15464,47.7717
931386.5,310.6888,218.9747,57.22936,47.59306
931402.4,311.4799,217.7364,57.29565,47.43122
931417.8,311.9977,216.8546,57.3389,47.31537
931433.4,312.2392,216.3534,57.35904,47.24929
931449.9,312.5816,215.9178,57.38755,47.19173
931466,312.869,216.4833,57.41145,47.26643
931483.7,313.0679,217.6105,57.42797,47.41471
931499.8,313.1441,219.1536,57.4343,47.61636
931514.2,313.2298,221.3376,57.44141,47.89912
931533.8,313.4877,222.7327,57.4628,48.07814
931549.3,313.9233,223.7678,57.49886,48.21017
931565.4,314.5519,224.3398,57.55077,48.28284
931583.3,315.11,224.3776,57.59674,48.28764
931598.3,315.8076,223.6296,57.65405,48.19259
931615.9,316.5026,222.7009,57.71095,48.07409
931632.7,317.1919,221.5254,57.76721,47.92329
931649.6,317.8661,220.1721,57.82207,47.74861
931666.4,318.4741,219.1463,57.8714,47.61541
931682.7,319.0612,218.1619,57.91891,47.48695
931698.8,319.6883,217.1176,57.96952,47.34997
931716.9,320.2401,216.3044,58.01392,47.24282
931734.3,320.6832,215.6304,58.04951,47.15368
931750.2,321.0565,214.9883,58.07944,47.06848
931768.4,321.3716,214.4538,58.10465,46.99734
931784.9,321.5613,214.144,58.11982,46.95603
931801.6,321.6692,213.7592,58.12844,46.90462
931817.8,321.6736,213.3047,58.12879,46.84377
931834.8,321.6301,212.9212,58.12531,46.79232
931849.8,321.4645,212.5282,58.11208,46.7395
931866.2,321.0784,212.3024,58.08118,46.7091
