Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1130087,329.3461,247.8419,58.7312,51.09765
1130111,330.2097,247.6104,58.79773,51.07148
1130136,330.9615,247.1947,58.85543,51.02441
1130161,331.3772,247.1738,58.88726,51.02204
1130180,331.3862,247.2672,58.88795,51.03262
1130209,331.0224,247.1491,58.8601,51.01925
1130228,330.473,246.7036,58.81796,50.96869
1130254,329.8239,245.9203,58.76804,50.87952
1130280,329.1168,245.5152,58.71349,50.83327
1130306,328.304,245.2474,58.65059,50.80265
1130333,327.659,245.3801,58.6005,50.81783
1130357,326.9883,246.0902,58.54827,50.89889
1130382,326.2472,247.0736,58.49037,51.01068
1130406,325.4625,248.3206,58.42885,51.15167
1130430,324.5634,249.7618,58.3581,51.31354
1130452,323.6784,251.0261,58.28819,51.45462
1130478,322.5981,252.5097,58.20248,51.61906
1130502,321.3998,253.6287,58.10691,51.7423
1130528,320.2373,254.3543,58.01371,51.82187
1130551,319.2102,254.3168,57.93095,51.81776
1130576,318.273,253.7637,57.85511,51.75713
1130600,317.6342,253.2468,57.80322,51.70031
1130628,317.1921,253.1244,57.76723,51.68684
1130652,316.949,253.5231,57.74741,51.7307
1130675,316.5899,254.2827,57.71809,51.81402
1130701,316.1461,255.2594,57.68178,51.9207
1130726,315.549,256.5598,57.63282,52.06197
1130751,314.666,257.7348,57.56018,52.18884
1130773,313.2849,259.3504,57.44598,52.36212
1130799,311.5802,260.9704,57.30403,52.53451
1130825,309.6545,262.9017,57.14235,52.73828
1130851,307.3755,264.894,56.94915,52.94651
1130873,305.1898,266.3796,56.76197,53.10048
1130898,302.674,268.1962,56.54419,53.28727
1130922,299.9384,269.9921,56.3045,53.47034
1130948,296.9294,271.4221,56.03733,53.615
1130970,294.0134,272.6291,55.77486,53.73633
1130996,290.6105,273.7746,55.46401,53.85083
1131019,287.5551,274.5273,55.18066,53.92573
1131047,283.8923,275.0938,54.83559,53.98193
1131068,280.7779,275.8638,54.53747,54.05806
1131093,277.4552,276.6491,54.21454,54.13543
1131117,274.5664,277.3935,53.92961,54.20849
1131144,271.3508,278.0096,53.6078,54.26878
1131167,268.4819,278.4573,53.3165,54.31247
1131192,265.2642,279.0856,52.98497,54.37363
1131216,262.7113,279.4829,52.71827,54.41222
1131244,259.7668,280.0291,52.40656,54.46514
1131266,257.1447,280.2505,52.12522,54.48655
1131292,254.2163,280.6478,51.80675,54.52493
1131317,252.0819,280.9307,51.57176,54.5522
1131339,249.7768,281.1615,51.31522,54.57443
1131364,247.7049,281.1558,51.08216,54.57388
1131389,245.7152,281.1871,50.85611,54.57689
1131417,243.842,281.128,50.64128,54.57121
1131446,242.0529,281.0745,50.43425,54.56606
1131475,240.509,280.8492,50.25412,54.54435
1131488,238.9607,280.7795,50.0721,54.53763
1131512,237.487,280.6549,49.89754,54.5256
1131535,235.9748,280.6204,49.71712,54.52228
1131561,234.5651,280.5023,49.5477,54.51088
1131585,233.1907,280.3526,49.38139,54.49642
1131611,231.8772,280.2157,49.22139,54.48319
1131635,230.6154,280.0398,49.0667,54.46617
1131659,229.3144,279.7173,48.9062,54.43494
1131688,227.8806,279.6167,48.72811,54.42519
1131716,226.8784,279.2495,48.60287,54.38956
1131738,225.9221,278.9374,48.48279,54.35922
1131761,224.7092,278.4552,48.32967,54.31227
1131787,223.5202,278.1039,48.17866,54.27798
1131813,222.2514,277.6405,48.01653,54.23269
1131834,220.7818,277.227,47.82745,54.19217
1131857,219.3017,276.8488,47.63564,54.15505
1131884,217.7422,276.4037,47.43198,54.11128
1131907,216.2527,275.9634,47.236,54.06789
1131933,214.9703,275.6455,47.06609,54.0365
1131955,213.7906,275.3399,46.90882,54.00629
1131982,212.6978,275.1128,46.76231,53.9838
1132006,211.9065,274.9056,46.65572,53.96327
1132031,211.1207,274.9481,46.54945,53.96748
1132054,210.6535,275.172,46.48607,53.98967
1132081,210.3682,275.1074,46.44731,53.98327
1132109,210.3231,275.2134,46.44117,53.99377
1132128,210.359,275.1703,46.44605,53.9895
1132152,210.4747,275.3232,46.46179,54.00464
1132178,210.5738,275.5523,46.47525,54.02729
1132202,210.6217,275.6573,46.48177,54.03767
1132228,210.6774,275.6387,46.48932,54.03583
1132255,210.6268,275.7284,46.48246,54.04469
1132275,210.4549,275.6593,46.4591,54.03786
1132299,210.278,275.4611,46.43504,54.01828
1132323,210.0362,275.4492,46.40211,54.0171
1132350,209.697,275.444,46.35586,54.01658
1132373,209.5057,275.1954,46.32975,53.99198
1132399,209.1721,275.1713,46.28415,53.9896
1132421,208.916,275.1597,46.24907,53.98845
1132449,208.5876,275.1077,46.20404,53.9833
1132471,209.0989,274.7535,46.27412,53.94818
1132507,209.0768,274.4909,46.2711,53.92212
1132526,209.1242,274.2639,46.27759,53.89955
1132549,209.1392,273.9593,46.27964,53.86923
1132571,209.2131,273.8552,46.28975,53.85886
1132596,209.2851,273.5316,46.29959,53.8266
1132622,209.4081,273.3343,46.31641,53.80688
1132654,209.6391,273.1529,46.34797,53.78876
1132673,209.8111,273.104,46.37143,53.78387
1132698,210.0449,272.967,46.4033,53.77017
1132722,210.2536,272.8319,46.43172,53.75664
1132746,210.4319,272.7365,46.45597,53.74709
1132771,210.669,272.6714,46.48819,53.74057
1132793,210.9697,272.4666,46.529,53.72003
1132819,211.3376,272.5751,46.57883,53.73091
1132841,211.6591,272.7593,46.62231,53.74937
1132866,211.9397,272.8312,46.6602,53.75657
1132891,212.2737,272.879,46.70523,53.76136
1132914,212.637,272.8735,46.75413,53.7608
1132939,212.8653,272.6994,46.78481,53.74337
1132967,213.237,272.4302,46.83469,53.71638
1132992,213.4515,272.2956,46.86345,53.70287
1133015,213.5881,272.2807,46.88173,53.70138
1133039,213.7892,272.0589,46.90863,53.67909
1133064,214.0271,272.0017,46.94043,53.67334
1133090,214.1771,271.9288,46.96045,53.66602
1133113,214.3283,271.9131,46.98062,53.66443
1133142,214.4393,271.9481,46.99541,53.66796
1133166,214.4997,272.0016,47.00346,53.67334
1133189,214.5475,271.9696,47.00983,53.67012
1133211,214.4745,271.8424,47.00011,53.65733
1133238,214.48,271.8297,47.00084,53.65605
1133259,214.5436,271.8671,47.00931,53.65981
1133289,214.7194,271.7891,47.03271,53.65196
1133312,214.8406,271.6693,47.04884,53.6399
1133336,214.9933,271.602,47.06914,53.63312
1133364,215.113,271.4412,47.08504,53.61692
1133384,215.3012,271.343,47.11003,53.60702
1133416,215.3825,271.4075,47.12081,53.61353
1133431,215.5468,271.3914,47.1426,53.6119
1133458,215.6776,271.3149,47.15993,53.60419
1133482,215.9879,271.2694,47.201,53.5996
1133507,216.2702,271.0833,47.2383,53.58081
1133529,216.7385,271.1842,47.30008,53.591
1133554,217.4228,271.2,47.39008,53.59259
1133580,218.3525,271.1808,47.51187,53.59066
1133605,219.5273,271.1559,47.66496,53.58815
1133629,220.8947,271.1179,47.84204,53.58431
1133653,222.5365,271.0912,48.05305,53.58161
1133676,224.181,271.0638,48.2627,53.57885
1133703,226.0096,271.0232,48.4938,53.57474
1133725,228.2952,271.147,48.77974,53.58725
1133752,230.6685,271.2874,49.07324,53.60141
1133775,233.174,271.5133,49.37936,53.62419
1133800,235.4364,271.7943,49.65256,53.65248
1133827,237.9497,272.2977,49.95249,53.70308
1133852,240.3508,273.251,50.23558,53.79856
1133876,242.8656,274.5615,50.52853,53.92913
1133897,245.4518,276.5466,50.82603,54.12534
1133925,248.254,278.8128,51.14416,54.3471
1133949,250.7878,280.627,51.4281,54.52292
1133973,253.5746,282.2179,51.73637,54.67586
1134006,255.9,283.3718,51.99041,54.78608
1134022,258.2182,284.3976,52.24083,54.88355
1134052,260.1955,285.1004,52.45222,54.95006
1134076,262.2913,286.0537,52.67408,55.03993
1134098,264.2374,287.1892,52.87809,55.14645
1134122,266.6484,288.7143,53.12822,55.28864
1134148,268.724,289.806,53.34124,55.38979
1134173,271.0098,291.3287,53.57339,55.53003
1134196,273.0336,292.8539,53.77683,55.66949
1134221,275.0484,294.2968,53.97742,55.80052
1134244,276.9182,295.5244,54.16187,55.9113
1134272,278.9734,296.9613,54.36272,56.04019
1134295,280.6655,298.0872,54.52663,56.14058
1134317,282.3886,299.2299,54.6922,56.24193
1134346,284.0596,300.5029,54.85148,56.35421
1134367,285.56,301.6477,54.99344,56.45462
1134393,287.1852,302.8733,55.14608,56.56153
1134416,288.7694,304.2151,55.29375,56.6779
1134442,290.3696,305.4782,55.44181,56.78678
1134467,291.9183,306.5296,55.58406,56.87693
1134492,293.4454,307.76,55.7233,56.98189
1134515,294.9972,309.0244,55.8638,57.08913
1134539,296.5549,310.0689,56.00383,57.17726
1134563,297.8719,311.2969,56.12142,57.28033
1134590,299.0695,312.5764,56.22773,57.38712
1134614,300.1003,313.7316,56.31877,57.483
