Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1532027,304.7212,248.5338,56.7216,51.17569
1532049,305.0097,248.7362,56.74647,51.19847
1532074,305.1981,248.5761,56.76269,51.18045
1532094,305.4405,248.1203,56.78354,51.12908
1532120,305.9036,247.4955,56.82331,51.05848
1532148,306.5311,246.2498,56.87706,50.91706
1532169,307.3881,244.91,56.95023,50.76402
1532193,307.9198,244.5406,56.99548,50.72164
1532217,308.3507,244.4096,57.03207,50.70659
1532244,308.4603,244.5416,57.04136,50.72176
1532268,308.2126,244.7587,57.02036,50.74667
1532294,307.8351,244.9352,56.98828,50.7669
1532316,307.1588,244.82,56.93068,50.75369
1532343,306.5481,244.6602,56.87852,50.73537
1532369,305.8869,244.1943,56.82188,50.68184
1532393,305.2226,244.0959,56.7648,50.67051
1532415,304.3788,243.9971,56.69205,50.65915
1532442,303.2556,244.2172,56.59477,50.68447
1532465,301.9055,244.5748,56.47716,50.72556
1532494,300.2638,244.9135,56.33317,50.76441
1532513,298.6994,245.3937,56.19494,50.81938
1532540,297.1971,245.9402,56.06126,50.88179
1532563,295.8555,246.4912,55.94109,50.94453
1532589,294.4451,246.9256,55.81394,50.99389
1532610,293.0923,247.5181,55.6912,51.06104
1532637,291.7237,248.2641,55.56623,51.14529
1532662,290.5218,249.1267,55.45583,51.24235
1532685,289.2643,250.1561,55.33966,51.35763
1532709,288.2108,251.0895,55.24181,51.46167
1532734,287.0335,252.0963,55.13188,51.57336
1532758,286.0924,252.9588,55.04357,51.6686
1532785,285.0673,253.9025,54.94694,51.77236
1532815,284.3307,254.5027,54.87721,51.8381
1532831,283.4522,255.2122,54.79373,51.91556
1532857,282.6232,255.8108,54.71464,51.98071
1532881,281.8694,256.3024,54.64246,52.03408
1532907,281.1242,256.8056,54.57084,52.08857
1532933,280.5782,257.2774,54.51821,52.13954
1532959,280.108,257.6064,54.47277,52.17501
1532980,279.7231,257.9241,54.4355,52.20922
1533006,279.3118,258.3737,54.39561,52.25753
1533028,279.0058,258.6958,54.36587,52.29207
1533055,278.7312,259.0891,54.33916,52.33419
1533078,278.4686,259.2677,54.31357,52.35328
1533110,278.1824,259.4777,54.28565,52.37571
1533127,277.92,259.5995,54.26001,52.38872
1533151,277.5158,259.8882,54.22047,52.4195
1533177,277.134,260.0885,54.18305,52.44083
1533202,276.6132,260.3635,54.13189,52.47009
1533229,276.1383,260.4435,54.08514,52.47859
1533251,275.6845,260.5309,54.04036,52.48787
1533276,275.1782,260.5471,53.99028,52.48959
1533302,274.6902,260.6326,53.94191,52.49867
1533328,274.2648,260.7879,53.89964,52.51516
1533349,273.7856,260.9373,53.85193,52.531
1533377,273.4547,261.3288,53.81891,52.57246
1533399,273.1578,261.7039,53.78925,52.61213
1533427,272.9321,262.2725,53.76667,52.6721
1533450,272.759,262.7338,53.74934,52.72064
1533476,272.5932,263.2614,53.73273,52.77602
1533497,272.5403,263.6898,53.72742,52.82088
1533523,272.5394,264.2344,53.72733,52.87779
1533547,272.5436,264.6713,53.72775,52.92332
1533575,272.5948,265.1201,53.73289,52.97
1533598,272.6368,265.4994,53.73709,53.00938
1533622,272.6206,265.9643,53.73548,53.05754
1533646,272.5818,266.3521,53.73159,53.09764
1533671,272.4753,266.8657,53.72091,53.15062
1533696,272.2407,267.6206,53.69736,53.22826
1533733,272.0754,268.5894,53.68075,53.32748
1533754,271.8487,269.5717,53.65796,53.42763
1533770,271.6039,270.7192,53.63331,53.54402
1533795,271.3354,272.1776,53.60625,53.69102
1533822,271.113,273.4158,53.58382,53.81503
1533847,270.9248,274.3694,53.5648,53.91003
1533868,270.6749,275.7107,53.53954,54.04294
1533895,270.4315,277.0596,53.5149,54.17575
1533919,270.1782,278.2398,53.48923,54.29125
1533943,269.9341,279.5015,53.46445,54.41402
1533970,269.7522,280.787,53.44598,54.53835
1533994,269.601,282.2278,53.4306,54.6768
1534017,269.4738,283.8789,53.41768,54.83432
1534044,269.4286,285.4547,53.41307,54.98351
1534066,269.5233,286.787,53.4227,55.10879
1534092,269.6342,288.4843,53.43398,55.26725
1534115,269.7641,290.2502,53.44719,55.43081
1534139,269.9415,292.4489,53.4652,55.63255
1534165,270.1058,294.5012,53.48188,55.81901
1534189,270.2556,296.8599,53.49707,56.03112
1534212,270.3378,298.6736,53.50541,56.19266
1534238,270.311,300.7027,53.50269,56.37177
1534264,270.2211,302.5498,53.49358,56.53337
1534291,269.9645,304.3764,53.46754,56.69184
1534316,269.5576,306.1147,53.42619,56.84141
1534339,269.0475,308.1051,53.37425,57.01122
1534365,268.4002,309.9837,53.30815,57.17009
1534390,267.6029,311.7401,53.22644,57.31739
1534414,266.8111,313.1972,53.14499,57.43871
1534436,265.9804,314.5026,53.05921,57.5467
1534460,265.0025,316.0945,52.95779,57.67756
1534485,264.1821,317.1808,52.87233,57.7663
1534511,263.3329,318.2723,52.78352,57.85505
1534534,262.6112,319.2463,52.70775,57.93386
1534559,261.9454,320.2366,52.63762,58.01365
1534584,261.6736,321.1652,52.60892,58.08814
1534609,261.5634,321.8211,52.59727,58.14057
1534632,261.8489,322.2581,52.62744,58.17541
1534658,262.2736,322.6897,52.67221,58.20976
1534685,262.8863,323.0116,52.73666,58.23533
1534707,263.5655,323.3694,52.80788,58.26372
1534731,264.6709,323.5522,52.92329,58.27821
1534754,265.6063,323.8301,53.02046,58.3002
1534782,266.8875,324.1133,53.15286,58.32258
1534806,267.9159,324.3239,53.25855,58.33922
1534830,269.2437,324.5677,53.39425,58.35845
1534852,270.2294,324.8837,53.49442,58.38334
