Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
832095.9,318.6116,240.4156,57.88254,50.24317
832114.1,317.9677,241.2108,57.83032,50.33616
832131.4,317.2794,241.2598,57.77434,50.34188
832147.4,316.7244,241.0685,57.72907,50.31955
832163.9,316.24,240.6797,57.68947,50.27411
832180.9,315.8526,240.1711,57.65773,50.21451
832197.6,315.5754,239.8068,57.63499,50.17174
832213,315.3616,239.3407,57.61743,50.11689
832236.6,315.2241,239.0188,57.60612,50.07895
832248.8,315.1245,238.782,57.59794,50.051
832264.4,315.0597,238.6993,57.5926,50.04122
832281.5,314.933,238.7083,57.58218,50.04229
832296.5,314.8386,238.8661,57.57441,50.06092
832312.7,314.7645,239.0244,57.5683,50.07961
832333.1,314.6946,239.1458,57.56254,50.09393
832350.2,314.6481,239.1147,57.55871,50.09026
832367.9,314.6544,239.0015,57.55922,50.0769
832383.4,314.701,238.6251,57.56307,50.03246
832402.3,314.7014,238.4084,57.5631,50.00683
832417.8,314.7137,238.1977,57.56411,49.98188
832433.6,314.7156,238.0272,57.56427,49.96168
832450.8,314.6873,237.9154,57.56194,49.94842
832466.5,314.6414,237.8345,57.55815,49.93882
832485.4,314.5511,237.7782,57.55071,49.93214
832498.6,314.4793,237.6386,57.54479,49.91556
832514.8,314.3622,237.3392,57.53512,49.87997
832533.2,314.252,237.1372,57.52602,49.85593
832549.3,314.181,236.9024,57.52016,49.82796
832566.9,314.0489,236.718,57.50924,49.80596
832586.6,313.9537,236.5568,57.50137,49.78672
832601.9,313.873,236.4723,57.49469,49.77662
832617.9,313.7536,236.412,57.48481,49.76942
832633.3,313.6357,236.3368,57.47505,49.76043
832650.6,313.4593,236.1427,57.46044,49.73722
832668.9,313.316,235.8862,57.44856,49.70651
832686.3,313.121,235.6161,57.43238,49.67413
832703.9,312.9377,235.4149,57.41716,49.64997
832717.3,312.7764,235.1883,57.40375,49.62275
832732.8,312.5222,234.9566,57.3826,49.59488
832750.8,312.2745,234.7084,57.36198,49.56498
832767.6,312.0115,234.4887,57.34005,49.53849
832784.1,311.6517,234.0558,57.31001,49.48621
832801.1,311.3417,233.7062,57.28408,49.44391
832816.6,310.9711,233.2718,57.25304,49.39124
832833.6,310.4965,232.843,57.21321,49.33913
832851.9,310.0074,232.4814,57.17208,49.29512
832867.3,309.489,232.06,57.12838,49.24372
832883.7,308.7635,231.6257,57.06706,49.19064
