Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1005795,321.6594,246.6024,58.12766,50.95718
1005811,321.8702,246.6476,58.14449,50.96232
1005828,322.0082,246.8823,58.1555,50.98898
1005846,322.2064,247.1052,58.17129,51.01427
1005862,322.3833,247.3542,58.18538,51.04248
1005878,322.5218,247.5199,58.1964,51.06124
1005893,322.4969,247.6868,58.19443,51.08012
1005912,322.4257,247.7559,58.18876,51.08793
1005928,322.4055,247.7116,58.18715,51.08292
1005944,322.2636,247.6765,58.17585,51.07895
1005961,322.1136,247.7736,58.16389,51.08992
1005978,322.0013,247.9213,58.15494,51.10662
1005994,321.6963,248.0436,58.1306,51.12043
1006012,321.4588,248.1189,58.11163,51.12893
1006027,321.2727,248.2139,58.09674,51.13963
1006044,321.2213,248.2644,58.09262,51.14533
1006059,321.2143,248.306,58.09207,51.15002
1006077,321.2161,248.315,58.09221,51.15104
1006094,321.4565,248.4139,58.11144,51.16219
1006118,321.6429,248.4792,58.12634,51.16954
1006129,321.7634,248.5903,58.13596,51.18205
1006146,321.8353,248.7424,58.1417,51.19916
1006162,321.8314,248.8945,58.14139,51.21626
1006180,321.7889,249.0831,58.13799,51.23745
1006196,321.7191,249.2072,58.13242,51.25139
1006212,321.6454,249.3148,58.12654,51.26345
1006229,321.6058,249.4307,58.12337,51.27646
1006245,321.6091,249.5257,58.12363,51.28711
1006262,321.5504,249.665,58.11895,51.30271
1006278,321.5416,249.7781,58.11824,51.31537
1006295,321.5542,249.853,58.11925,51.32376
1006311,321.5864,249.953,58.12182,51.33493
1006329,321.6377,249.9917,58.12592,51.33927
1006345,321.6901,250.1101,58.1301,51.35249
1006361,321.793,250.2865,58.13832,51.37219
1006378,322.038,250.5116,58.15787,51.39732
1006394,322.366,250.7831,58.18401,51.42757
1006411,322.6577,251.0448,58.20722,51.4567
1006427,323.1676,251.4371,58.24772,51.5003
1006444,323.744,251.8923,58.29338,51.55077
1006459,324.4193,252.3804,58.34675,51.60477
1006476,325.2538,252.9926,58.41246,51.67233
1006492,326.1448,253.5621,58.48235,51.73499
1006510,327.148,254.2236,58.56072,51.80755
1006527,328.6327,255.1851,58.67605,51.91261
1006543,330.7447,256.4073,58.83881,52.04545
1006562,333.2814,257.6093,59.03231,52.17533
1006578,336.0433,258.9097,59.24052,52.31499
1006593,339.6066,260.5561,59.50546,52.49055
1006611,342.7895,261.7783,59.73864,52.61998
1006627,345.6323,262.9383,59.94419,52.74212
1006644,348.5982,263.9124,60.15596,52.84416
1006661,351.3201,264.8204,60.34795,52.93884
1006679,354.2794,265.7127,60.55414,53.03149
1006695,358.2408,266.79,60.82609,53.14282
1006712,362.0438,268.0859,61.08289,53.27597
1006728,365.759,269.5545,61.3298,53.42588
1006745,369.2541,271.1235,61.55859,53.58487
1006762,372.6491,272.8133,61.77763,53.75478
1006779,375.9007,274.6774,61.98455,53.94063
1006792,379.5299,276.6535,62.21222,54.13586
1006813,382.4078,278.3726,62.39035,54.30421
1006827,385.2824,279.9526,62.56618,54.45774
1006845,387.8917,281.2414,62.72401,54.58212
1006861,389.9602,282.2895,62.84795,54.68271
1006879,391.8982,283.1542,62.96312,54.76534
1006893,394.2156,284.2926,63.09965,54.8736
1006913,396.353,285.3972,63.22445,54.97809
1006928,398.5708,286.7133,63.35283,55.10188
1006946,400.7228,288.0876,63.4763,55.23033
1006962,402.723,289.5936,63.59012,55.37015
1006978,404.619,291.0146,63.69718,55.50118
1006994,406.4039,292.2541,63.79722,55.61476
1007011,407.6853,293.3054,63.86861,55.71058
1007030,408.4062,294.0672,63.90861,55.77973
1007047,409.3819,294.9069,63.96257,55.85566
1007064,409.5884,295.3802,63.97397,55.89832
1007077,409.4874,295.8147,63.9684,55.93742
1007093,409.4256,296.4481,63.96499,55.99426
1007112,408.8834,296.7571,63.93503,56.02192
1007128,408.161,297.0412,63.89502,56.04733
1007146,407.4547,297.2003,63.85579,56.06155
1007161,406.4753,297.0234,63.8012,56.04574
1007179,405.4604,296.8966,63.74442,56.0344
1007195,404.1179,296.5926,63.66896,56.0072
1007212,402.5858,296.1967,63.58234,55.97172
1007230,401.5012,295.9582,63.5207,55.95031
1007249,400.2899,295.7571,63.45155,55.93224
1007271,399.2586,295.5504,63.39241,55.91365
1007281,398.1636,295.4135,63.32934,55.90133
1007298,396.4012,295.2798,63.22726,55.88929
1007315,394.2236,295.1952,63.10012,55.88166
1007331,391.6779,295.0307,62.95007,55.86683
1007347,388.037,294.7697,62.73276,55.84327
1007367,384.7292,294.4777,62.53251,55.81688
1007383,380.9112,293.9718,62.29798,55.77108
1007407,377.1246,293.5747,62.06171,55.73505
1007422,374.5704,293.3815,61.90023,55.7175
1007432,371.9955,293.101,61.73571,55.69199
1007446,367.8274,292.7715,61.4656,55.66198
1007465,363.8759,292.602,61.20513,55.64652
1007481,358.8393,292.3184,60.86678,55.62064
1007501,353.6573,291.9345,60.51101,55.58553
1007515,348.6406,291.4287,60.15898,55.5392
1007529,342.4804,290.7673,59.71614,55.47844
1007548,336.9885,290.1338,59.3112,55.42006
1007563,331.0558,289.2313,58.86266,55.3366
1007580,325.4079,288.3613,58.42456,55.25581
1007595,319.6226,287.5562,57.96422,55.18076
1007612,313.6911,286.69,57.47964,55.09969
1007630,308.2326,286.1025,57.02205,55.04452
1007646,302.1782,285.474,56.50098,54.98533
1007664,296.0064,285.0269,55.95464,54.94312
1007681,290.4747,284.6713,55.45149,54.90947
1007698,285.4085,284.4796,54.97915,54.89132
1007713,279.1299,284.2381,54.37794,54.86843
1007732,273.2791,284.1619,53.80137,54.86119
1007747,267.561,283.9925,53.22214,54.84511
1007764,261.9362,283.9453,52.63665,54.84063
1007781,256.3915,284.3502,52.04374,54.87906
1007798,249.0589,285.1426,51.23473,54.95405
1007823,244.3124,285.7292,50.69542,55.00939
1007833,240.3598,286.1578,50.23663,55.04972
1007847,234.0024,286.5085,49.47975,55.08267
1007867,229.2273,286.6304,48.89542,55.0941
1007881,223.7957,286.3778,48.21372,55.0704
1007898,218.4948,286.1359,47.53046,55.04766
1007913,212.8837,285.8395,46.78729,55.01978
1007931,208.317,285.5895,46.16689,54.99622
1007947,203.6923,285.3604,45.52403,54.97461
1007963,199.1827,285.0519,44.88269,54.94548
1007980,195.429,284.6056,44.33771,54.90326
1007997,191.8209,284.1552,43.80415,54.86056
1008012,188.3701,283.7908,43.28477,54.82595
1008030,185.3096,283.3393,42.81658,54.78297
1008047,183.0553,282.7185,42.46714,54.72374
1008063,180.4442,282.0118,42.05744,54.65611
1008081,178.3852,281.4601,41.7306,54.60315
1008097,176.6643,280.8198,41.45486,54.54152
1008113,174.5474,280.0722,41.1124,54.46931
