Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1883319,321.1331,249.9019,58.08557,51.32922
1883336,321.3792,249.8407,58.10526,51.32238
1883356,321.6405,249.8153,58.12614,51.31953
1883375,321.7457,249.8974,58.13455,51.32872
1883392,321.9053,250.049,58.14729,51.34567
1883415,321.9149,250.2915,58.14805,51.37276
1883431,321.9236,250.4907,58.14875,51.39498
1883453,321.9884,250.8893,58.15392,51.4394
1883471,321.9629,251.2315,58.15188,51.47746
1883492,322.1143,251.3373,58.16395,51.48921
1883510,322.0281,251.3966,58.15708,51.4958
1883532,321.9805,251.5722,58.15329,51.51528
1883551,321.563,251.4987,58.11996,51.50713
1883571,321.2731,251.4433,58.09677,51.50098
1883591,321.0596,251.4457,58.07968,51.50125
1883609,320.9603,251.4173,58.07173,51.4981
1883629,320.9449,251.5614,58.07049,51.51408
1883649,320.877,251.6296,58.06505,51.52165
1883669,320.815,251.4684,58.06008,51.50377
1883689,320.7273,251.5416,58.05305,51.51189
1883708,320.5869,251.6638,58.04178,51.52545
1883726,320.4625,251.732,58.0318,51.53301
1883747,320.3104,251.8104,58.01957,51.5417
1883767,320.1104,251.9198,58.0035,51.55382
1883787,319.9381,252.0243,57.98963,51.56538
1883807,319.7705,252.0631,57.97614,51.56969
1883826,319.6599,252.2646,57.96723,51.59197
1883844,319.4992,252.5751,57.95427,51.62628
1883865,319.2999,252.7416,57.93819,51.64465
1883885,318.9881,252.8215,57.913,51.65347
1883904,318.5845,252.8131,57.88034,51.65254
1883923,318.3561,252.893,57.86184,51.66135
1883943,318.1422,252.8903,57.84449,51.66105
1883962,317.7224,252.9064,57.81039,51.66283
1883982,317.1368,252.7352,57.76272,51.64394
1884004,316.3474,252.5277,57.69826,51.62104
1884025,315.4272,252.4214,57.62282,51.6093
1884043,314.4453,252.3407,57.54198,51.60039
1884060,313.2867,252.078,57.44613,51.57133
1884080,311.9058,251.7392,57.33123,51.5338
1884102,310.0715,251.5475,57.17747,51.51255
1884124,308.0238,251.1073,57.00432,51.46365
1884142,305.8813,250.673,56.8214,51.41531
1884160,303.6073,250.2741,56.62528,51.37081
1884177,300.2758,249.7269,56.33423,51.30964
1884201,296.9896,248.925,56.04272,51.21969
1884219,293.8246,248.2453,55.75774,51.14318
1884239,289.7907,247.4977,55.38838,51.05872
1884259,286.0115,246.604,55.03596,50.95737
