Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
335358.6,321.602,245.1876,58.12307,50.79581
335380.5,321.444,245.0708,58.11044,50.78244
335394.8,321.3207,245.029,58.10058,50.77765
335410.5,321.233,244.9202,58.09356,50.76518
335430,321.1797,244.7079,58.0893,50.74083
335447.1,321.1366,244.5959,58.08585,50.72799
335460,321.1271,244.585,58.08509,50.72673
335476.2,321.1962,244.6579,58.09061,50.7351
335494.5,321.3594,244.8398,58.10368,50.75597
335513.2,321.4583,245.0109,58.11159,50.77558
335528.3,321.5121,244.9406,58.11589,50.76752
335544.6,321.4455,244.5937,58.11056,50.72774
335562.2,321.5351,244.4463,58.11773,50.7108
335581.1,321.5869,244.479,58.12186,50.71457
335592.6,321.5711,244.4726,58.1206,50.71383
335610,321.3076,244.2881,58.09953,50.69262
335629,321.0493,244.058,58.07886,50.66615
335645.9,320.8261,243.9181,58.06097,50.65005
335664.1,320.6465,244.0287,58.04657,50.66278
335677.7,320.5561,244.7709,58.03931,50.74806
335693.8,320.4775,245.3121,58.033,50.81005
335711.5,320.3418,245.4214,58.0221,50.82255
335729.6,320.3655,245.0423,58.02401,50.77917
335744.4,320.4799,244.9987,58.0332,50.77418
335764,320.5475,245.0957,58.03862,50.78528
335777.2,320.8202,245.3359,58.0605,50.81278
335795.3,321.1638,245.4081,58.08803,50.82103
335812.4,321.4306,245.2747,58.10937,50.80577
335826.5,321.7266,245.0857,58.13302,50.78415
335842.1,322.1153,244.8765,58.16404,50.76017
335859.1,322.6352,244.8336,58.20543,50.75526
335878.7,322.978,245.0458,58.23267,50.77957
335894.6,323.1383,245.5539,58.24539,50.83769
335910.6,323.2765,245.8927,58.25636,50.87637
335928.5,323.4746,246.0483,58.27206,50.89412
335944.8,323.7885,246.1149,58.29691,50.9017
335960.4,324.2163,246.3248,58.33072,50.92561
335977.2,324.6381,246.5862,58.36399,50.95535
335993.3,325.1562,246.8297,58.40479,50.98301
336010.2,325.6948,247.0461,58.44709,51.00756
336028,326.2223,247.3411,58.48841,51.041
336044.3,326.8161,247.8541,58.53483,51.09903
336061.2,327.4849,248.3354,58.58696,51.15334
336077,328.4604,249.0663,58.66271,51.23557
336093.8,329.5169,249.8604,58.74438,51.32458
336110.8,330.9097,250.8788,58.85147,51.43822
336131.7,332.3791,251.6938,58.96373,51.52877
336144.3,333.9033,252.5027,59.07941,51.61829
336159.9,335.4971,253.3532,59.19955,51.71202
336175.8,337.2798,254.5063,59.33293,51.83849
336194.3,338.7914,255.8085,59.44522,51.98046
336209.8,340.5696,257.6397,59.57635,52.1786
336229.3,342.5467,259.8223,59.72097,52.41247
336254.9,343.784,261.4937,59.81084,52.58991
336265.3,344.9815,263.1797,59.89736,52.76746
336277.7,346.5561,265.5073,60.01045,53.0102
336295.4,348.4067,268.3581,60.14238,53.30384
336312.6,350.1056,270.6606,60.26257,53.53809
336330.4,351.9474,272.9212,60.39187,53.76558
336344.9,353.9844,275.0428,60.5337,53.97686
336363.7,356.0019,277.0026,60.67295,54.17015
336377.8,358.2423,279.1963,60.82619,54.38439
336394.1,360.539,281.609,60.98177,54.61746
336412.4,362.9315,284.1726,61.14224,54.86221
336428.8,366.0172,287.3966,61.34682,55.16585
336444.6,369.2331,290.5869,61.55722,55.46183
336462.2,372.1421,293.7735,61.74512,55.7531
336478,374.9323,297.3489,61.92321,56.07481
336494.1,377.8628,300.5378,62.10806,56.35727
