Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1155968,321.3544,249.4314,58.10328,51.27654
1155984,321.0876,249.6841,58.08193,51.30485
1156001,320.8643,249.8224,58.06404,51.32034
1156016,320.5915,249.9862,58.04215,51.33865
1156032,320.2065,250.0097,58.01123,51.34128
1156049,319.8284,250.1136,57.9808,51.35289
1156067,319.3971,250.3077,57.94603,51.37457
1156083,318.9994,250.4002,57.91391,51.38489
1156099,318.6208,250.5246,57.88329,51.39877
1156116,318.2624,250.5772,57.85424,51.40463
1156133,318.016,250.6346,57.83425,51.41103
1156150,317.8034,250.6664,57.81697,51.41457
1156167,317.5699,250.6965,57.79799,51.41792
1156182,317.283,250.8037,57.77463,51.42987
1156199,316.9754,250.9143,57.74956,51.44218
1156216,316.6898,251.2911,57.72625,51.48408
1156232,316.4366,251.7129,57.70555,51.53089
1156250,316.1611,252.0359,57.68301,51.56667
1156266,315.8034,252.3618,57.6537,51.60271
1156282,315.4006,252.454,57.62063,51.61291
1156300,314.9916,252.5499,57.587,51.6235
1156318,314.6313,252.2638,57.55732,51.59189
1156335,314.2661,252.0461,57.52719,51.5678
1156351,313.8687,251.7669,57.49434,51.53687
1156369,313.4013,251.4558,57.45563,51.50237
1156383,313.0845,251.2443,57.42935,51.47888
1156400,312.8205,251.1618,57.40741,51.46971
1156418,312.6896,251.307,57.39653,51.48584
1156433,312.5757,251.4793,57.38706,51.50498
1156452,312.4814,251.6616,57.3792,51.5252
1156470,312.3691,251.8435,57.36986,51.54537
1156487,312.3044,252.3364,57.36446,51.59991
1156501,312.1968,253.0506,57.3555,51.67872
1156516,312.0891,253.9503,57.34652,51.7776
1156534,311.8251,255.2945,57.32449,51.92453
1156550,311.5263,256.5811,57.29953,52.06428
1156567,311.0256,258.1498,57.25761,52.23348
1156583,310.233,260.0844,57.19107,52.4404
1156600,309.3326,261.9559,57.11518,52.63872
1156618,308.0296,263.7558,57.00481,52.82779
1156636,305.7281,265.652,56.80825,53.0252
1156655,303.4366,267.0608,56.61048,53.17071
1156672,300.3674,268.3923,56.34229,53.30734
1156689,297.6888,269.4363,56.10512,53.41385
1156707,294.5222,270.3389,55.82091,53.50552
1156721,291.3182,271.362,55.52906,53.60894
1156737,288.2775,272.2449,55.24801,53.69778
1156753,284.3856,273.0895,54.88241,53.78242
1156770,280.261,274.0186,54.48756,53.87514
1156788,276.3837,274.7126,54.10931,53.94413
1156804,271.9936,275.4838,53.67253,54.02052
1156821,268.1212,276.3627,53.27959,54.10725
1156838,264.1803,277.4343,52.87214,54.21249
1156854,260.1677,278.7854,52.44926,54.34443
1156872,256.0053,280.3773,52.00184,54.49881
1156888,252.1788,282.1895,51.58249,54.67314
1156904,248.2892,283.9483,51.14813,54.84092
1156921,244.7837,285.5587,50.74953,54.99332
1156938,241.0554,287.3297,50.31802,55.1596
1156954,237.2933,289.2282,49.87451,55.33632
1156972,234.2444,291.0067,49.509,55.50045
1156988,230.4411,293.3643,49.04526,55.71594
1157011,227.4205,295.285,48.6707,55.88976
1157023,224.7387,297.2243,48.3334,56.06369
1157038,222.2265,299.0486,48.01333,56.22588
1157053,219.5471,301.1001,47.66753,56.40665
1157071,217.5446,302.4674,47.40607,56.5262
1157089,215.3306,303.703,47.11393,56.63358
1157104,213.3803,304.6589,46.8539,56.71623
1157121,211.9457,305.1366,46.66101,56.7574
1157137,210.5166,305.6911,46.46748,56.80507
1157155,209.2965,305.8931,46.30116,56.82241
1157172,208.1393,305.8356,46.14246,56.81748
1157189,206.9788,305.4453,45.98241,56.78395
1157207,205.9062,305.2938,45.83363,56.77092
1157221,204.9582,305.2969,45.70148,56.77119
1157238,204.3315,305.1881,45.61377,56.76183
1157254,203.5704,305.0219,45.50689,56.74752
1157273,203.1743,304.8042,45.4511,56.72876
1157287,202.8403,304.4409,45.40397,56.69741
1157304,202.391,304.4462,45.34045,56.69786
1157321,202.1343,304.4394,45.30409,56.69728
1157338,201.8994,304.3025,45.27077,56.68546
1157354,201.613,304.1659,45.23012,56.67364
1157372,201.1719,304.1931,45.16737,56.676
1157393,200.8892,304.2593,45.12709,56.68172
1157408,200.8578,304.3022,45.12261,56.68542
1157422,200.7431,304.3046,45.10624,56.68563
1157439,200.6348,304.2977,45.09078,56.68504
1157454,200.3688,304.1964,45.05278,56.67628
1157472,200.1134,304.1737,45.01624,56.67432
1157490,199.9192,304.271,44.98843,56.68273
1157506,199.8457,304.3253,44.97788,56.68742
1157522,199.8067,304.4289,44.9723,56.69637
1157540,199.881,304.4719,44.98295,56.70009
1157555,200.1294,304.3714,45.01854,56.69141
1157571,200.4542,304.3997,45.06499,56.69385
1157589,200.9565,304.4215,45.13668,56.69574
1157605,201.3635,304.5303,45.19465,56.70513
1157622,201.5188,304.4955,45.21672,56.70213
1157638,201.8764,304.3911,45.26751,56.6931
1157654,202.7583,304.1442,45.39239,56.67177
1157672,204.1179,303.8802,45.58382,56.64893
1157690,205.4147,303.6533,45.76519,56.62927
1157707,206.8915,303.3936,45.97032,56.60674
1157723,208.4717,303.0536,46.18814,56.57722
1157740,209.8723,302.6783,46.37978,56.54456
1157755,211.6212,302.1248,46.61719,56.49632
1157775,213.2798,301.3456,46.84044,56.42818
1157789,214.8946,300.6599,47.05602,56.36801
1157805,216.3601,299.9583,47.25018,56.30625
1157822,217.722,299.174,47.42934,56.23698
1157842,219.046,298.2448,47.60235,56.15459
1157856,220.4784,296.8755,47.78825,56.03252
1157873,221.7237,295.6256,47.9488,55.92041
1157890,223.2055,293.8463,48.13854,55.7597
1157905,224.8951,292.1534,48.35319,55.60556
1157925,226.5884,290.3795,48.56652,55.44272
1157940,228.3922,287.9182,48.7918,55.21455
1157958,229.9672,285.3666,48.98687,54.9752
1157974,231.5818,282.7427,49.18526,54.72606
1157991,233.5067,279.6142,49.41973,54.42495
1158008,235.4913,276.3143,49.65915,54.10247
1158024,237.3652,272.8598,49.88306,53.75943
1158040,239.2233,268.9072,50.10306,53.35994
1158056,242.2083,262.7924,50.4523,52.72679
1158082,243.4541,260.2326,50.59655,52.45617
1158092,244.9764,256.9059,50.77162,52.09941
1158106,246.9106,252.7291,50.99219,51.64328
1158123,248.6451,248.9112,51.18821,51.21814
1158141,250.2251,245.5134,51.36534,50.83307
1158158,251.6445,242.424,51.5233,50.47734
1158179,253.067,239.1058,51.68052,50.08921
1158194,254.2298,236.1689,51.80822,49.74036
1158210,255.4592,232.6478,51.94247,49.31539
1158227,256.7533,229.8302,52.08292,48.96997
1158243,258.3483,226.7697,52.2548,48.58926
1158259,259.7509,224.496,52.40486,48.30265
1158275,261.8882,221.849,52.63158,47.9649
1158294,263.9707,219.6049,52.85025,47.67505
1158310,266.2813,217.5669,53.09032,47.40899
1158330,268.5789,215.9457,53.32641,47.19542
1158341,271.1239,214.5879,53.58491,47.01521
1158358,273.4221,213.4649,53.81566,46.86524
1158374,276.233,212.3804,54.09446,46.7196
1158392,279.1584,211.1695,54.38071,46.55606
1158411,281.8803,210.1091,54.6435,46.41204
1158425,285.8942,208.6049,55.02492,46.20643
1158443,290.0631,207.1837,55.41354,46.01073
1158459,294.4502,205.6658,55.8144,45.80018
1158475,299.6021,203.8018,56.27483,45.53943
1158493,304.7996,201.8831,56.72836,45.26847
1158510,309.5078,199.9675,57.12997,44.99535
1158526,314.5061,197.7486,57.547,44.67569
1158543,319.4904,195.0734,57.95356,44.28555
1158560,323.9946,192.4652,58.31321,43.90014
1158577,327.8008,190.0276,58.61152,43.53535
1158593,331.4389,187.2244,58.89198,43.11034
1158611,334.9543,184.5499,59.15873,42.69926
