Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
237917.8,319.8754,244.0102,57.98459,50.66065
237932.9,319.8195,244.0756,57.98008,50.66818
237950.5,319.7234,244.1201,57.97235,50.6733
237967,319.642,244.2205,57.96578,50.68486
237983.6,319.6164,244.3033,57.96372,50.69438
238001.2,319.6696,244.2554,57.96801,50.68886
238021.1,319.6427,244.1727,57.96584,50.67936
238036.9,319.6331,244.0846,57.96507,50.66922
238051.6,319.6848,243.9427,57.96923,50.65288
238070,319.6862,243.8853,57.96935,50.64628
238085.6,319.6297,243.8671,57.96479,50.64417
238102,319.5951,243.8889,57.962,50.64669
238119.6,319.6178,243.827,57.96384,50.63955
238135.5,319.6416,243.7223,57.96576,50.62749
238153.4,319.5403,243.7074,57.95758,50.62577
238170.4,319.4256,243.7073,57.94833,50.62576
238187,319.4259,243.7953,57.94836,50.63591
238206.5,319.419,243.8943,57.9478,50.64731
238219.7,319.404,243.908,57.94659,50.64889
238236.3,319.4853,243.9254,57.95315,50.65089
238256,319.5348,244.037,57.95714,50.66374
238271.5,319.5462,244.1921,57.95807,50.68159
238287.6,319.4785,244.3309,57.9526,50.69755
238306.2,319.4632,244.4912,57.95137,50.71596
238321.2,319.5518,244.622,57.95851,50.73098
238336.7,319.636,244.7158,57.9653,50.74174
238352.1,319.6695,244.7578,57.968,50.74656
238370,319.7294,244.7846,57.97282,50.74964
238387,319.7151,244.9048,57.97168,50.76341
238403.8,319.7989,244.9691,57.97843,50.77078
238419.9,319.8678,245.0022,57.98397,50.77457
238436.9,319.8908,244.9587,57.98583,50.7696
238453.9,319.86,244.9261,57.98335,50.76587
238473.8,319.9155,244.9818,57.98782,50.77225
238487.4,320.0518,245.1711,57.99878,50.79392
238508.4,320.177,245.4061,58.00885,50.8208
238522.3,320.2467,245.5744,58.01446,50.84003
238536.1,320.2971,245.7171,58.01851,50.85634
238552.4,320.4144,245.8207,58.02793,50.86816
238570.2,320.4913,245.8828,58.03411,50.87524
238586.1,320.443,245.8157,58.03023,50.86759
238607.5,320.4561,245.8678,58.03128,50.87354
238622.6,320.4313,246.0582,58.02929,50.89524
238639.1,320.411,246.2441,58.02766,50.91642
238652.6,320.3258,246.4058,58.02082,50.93483
238670.2,320.1794,246.5433,58.00904,50.95047
238687.5,320.0864,246.6718,58.00157,50.96507
238703.9,319.8892,246.745,57.9857,50.97338
238719.4,319.7388,246.888,57.97358,50.98962
