Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1797197,316.4877,252.1424,57.70973,51.57846
1797222,316.551,252.0595,57.7149,51.56929
1797247,316.5846,252.1705,57.71765,51.58157
1797269,316.6389,252.3773,57.72208,51.60443
1797294,316.6493,252.5121,57.72294,51.61933
1797315,316.6397,252.6059,57.72215,51.62968
1797339,316.683,252.6218,57.72569,51.63144
1797365,316.7913,252.6866,57.73453,51.63858
1797389,316.8992,252.7277,57.74334,51.64312
1797412,316.8665,252.8117,57.74068,51.65239
1797436,316.7993,252.935,57.73519,51.66598
1797462,316.7781,253.0176,57.73346,51.67508
1797485,316.8092,253.11,57.736,51.68525
1797509,316.7954,253.3141,57.73487,51.70772
1797535,316.7435,253.3643,57.73063,51.71325
1797558,316.6772,253.4708,57.72522,51.72496
1797582,316.5402,253.4861,57.71402,51.72664
1797606,316.3924,253.6038,57.70193,51.73957
1797632,316.3633,253.7855,57.69956,51.75952
1797655,316.2323,253.9753,57.68884,51.78033
1797681,315.8874,254.2306,57.66058,51.80832
1797702,315.386,254.5249,57.61944,51.84052
1797729,314.5006,254.8716,57.54655,51.8784
1797753,313.6723,255.0975,57.47809,51.90306
1797777,312.3537,255.6098,57.36857,51.95886
1797806,311.117,256.0922,57.26527,52.01128
1797821,309.1508,256.7638,57.09982,52.08405
1797849,306.5774,257.5667,56.88102,52.17074
1797871,303.5721,258.4879,56.62223,52.26978
1797898,300.1342,259.4219,56.32176,52.36976
1797918,295.8299,260.6398,55.93878,52.49944
1797943,290.7567,262.1639,55.47746,52.66066
1797967,285.2404,263.6679,54.96328,52.81859
1797992,279.0813,265.3881,54.37321,52.99784
1798016,273.3725,266.7672,53.8107,53.14046
1798041,267.2451,267.938,53.18968,53.26082
1798065,262.1006,268.699,52.65399,53.33869
1798087,256.7478,269.4567,52.08232,53.41592
1798112,251.4198,270.0863,51.49838,53.4799
1798136,245.9734,270.7115,50.88557,53.54324
1798163,240.5009,271.4082,50.25317,53.6136
1798184,236.0219,272.54,49.72276,53.72739
1798209,230.8878,273.8622,49.10018,53.85955
1798233,226.1633,275.0912,48.51313,53.98167
1798257,221.9088,276.464,47.97257,54.11721
1798281,218.0287,277.6549,47.46951,54.23409
1798305,215.2049,278.8108,47.09725,54.3469
1798331,212.7492,279.9761,46.76921,54.46001
1798353,211.2211,280.6811,46.56306,54.52813
1798379,209.6177,281.4264,46.34504,54.59991
1798403,208.5466,281.9098,46.19843,54.64632
1798435,207.3886,282.0586,46.03904,54.66059
1798452,206.3098,281.8724,45.88971,54.64274
1798475,205.5632,281.8706,45.78589,54.64257
1798501,204.7104,281.8904,45.66683,54.64447
1798526,204.0312,281.8617,45.57165,54.64171
1798550,203.5375,281.7833,45.50226,54.63419
1798575,203.2968,281.5767,45.46836,54.61436
1798595,203.158,281.3354,45.4488,54.59116
1798620,203.117,281.1505,45.44301,54.57337
1798652,203.0688,281.0045,45.43622,54.55931
1798670,203.3267,280.8789,45.47258,54.54721
1798693,203.5959,280.8382,45.51047,54.54328
1798716,203.7884,280.8927,45.53755,54.54854
1798740,203.779,280.8985,45.53622,54.5491
1798766,203.7929,281.0363,45.53817,54.56237
1798787,203.8566,281.1853,45.54713,54.57672
1798813,204.0307,281.0754,45.57158,54.56614
1798835,204.4685,281.014,45.63297,54.56023
1798858,205.1973,280.9393,45.73487,54.55303
1798885,205.9683,280.8491,45.84227,54.54434
1798907,207.1402,280.8919,46.00471,54.54846
1798931,208.8817,281.0164,46.24437,54.56046
1798954,210.8865,281.1757,46.51771,54.57579
1798979,213.8617,281.4881,46.91832,54.60584
1799002,216.5793,281.9767,47.2791,54.65274
1799027,220.1468,282.8685,47.74533,54.73807
1799051,224.1078,284.0446,48.2534,54.85006
1799074,228.3617,285.4938,48.78801,54.98719
1799099,233.2186,287.5819,49.38478,55.18316
1799122,238.9258,290.5254,50.06798,55.45617
1799149,244.4612,293.7537,50.71252,55.7513
1799171,250.6433,297.7788,51.41199,56.11313
1799197,256.7302,302.4903,52.08041,56.52819
1799219,263.1718,307.1913,52.76662,56.93345
1799246,268.9474,311.1827,53.36404,57.27077
1799269,274.6472,314.4435,53.93764,57.54183
1799293,280.0476,317.2429,54.46693,57.77137
1799316,285.185,320.2337,54.95805,58.01341
1799339,290.3874,323.3572,55.44345,58.26275
1799365,295.0602,325.9584,55.8695,58.46775
1799387,299.0276,327.6542,56.22403,58.60012
1799411,303.5474,328.6266,56.62008,58.67558
1799436,307.0983,329.5277,56.92552,58.74521
1799461,310.7388,330.0978,57.23356,58.78912
1799487,314.1608,330.592,57.51849,58.8271
1799508,316.6852,331.1223,57.72587,58.86776
1799534,319.0983,331.554,57.92191,58.90078
1799554,321.6185,331.9922,58.12439,58.93424
1799578,323.8149,332.4818,58.299,58.97155
1799602,325.396,332.6898,58.42363,58.98737
1799629,326.8651,332.6879,58.53865,58.98723
1799652,328.1611,332.5878,58.6395,58.97961
1799675,328.9348,332.4153,58.69942,58.96648
1799700,330.0481,332.4474,58.7853,58.96893
1799729,330.7725,332.3377,58.84095,58.96058
1799747,331.8377,332.1155,58.92245,58.94365
1799771,332.9619,332.0269,59.00805,58.93689
1799794,333.3489,331.8715,59.03743,58.92503
1799819,334.0391,331.4081,59.08968,58.88963
1799843,334.9304,330.991,59.15693,58.8577
1799869,335.7491,330.9128,59.21846,58.8517
1799891,336.7641,330.6709,59.29445,58.83315
1799916,338.1548,330.5683,59.39802,58.82528
1799939,339.9877,329.982,59.53355,58.78021
1799964,343.1423,329.2633,59.76429,58.72481
1799988,346.2783,328.4348,59.99055,58.66072
1800012,349.9534,327.0069,60.25183,58.54971
1800038,353.9349,325.3117,60.53027,58.41701
1800062,358.7938,323.3071,60.86369,58.25878
1800086,363.2531,321.0103,61.16368,58.07573
1800110,367.3517,318.2829,61.43447,57.8559
1800150,372.7757,313.8784,61.78575,57.49514
1800168,375.166,311.6547,61.93805,57.31026
1800180,378.7352,307.6527,62.16266,56.97276
1800206,381.6536,303.5231,62.34387,56.61797
1800231,384.2829,298.6648,62.50528,56.19187
1800255,385.6264,293.56,62.58709,55.73372
1800276,386.8739,288.7964,62.66265,55.29626
1800303,387.8283,283.2239,62.7202,54.77198
1800326,388.5114,278.7507,62.76125,54.34105
1800350,388.8347,272.8986,62.78064,53.76332
1800374,388.9862,267.5539,62.78972,53.22141
1800397,389.1134,261.2189,62.79733,52.56084
1800423,389.0532,255.9757,62.79373,51.99863
1800444,389.0711,251.0316,62.7948,51.45524
1800471,389.1577,246.5035,62.79999,50.94594
1800493,389.2795,242.9462,62.80728,50.53785
1800517,389.0538,239.3206,62.79377,50.11452
1800541,389.0613,236.6762,62.79422,49.80097
1800567,389.3157,233.9552,62.80944,49.47404
1800591,389.1919,232.2467,62.80203,49.26651
1800614,388.7874,230.0103,62.77781,48.99218
1800637,387.9908,227.8563,62.72997,48.72508
1800661,387.3484,225.8824,62.69129,48.47779
1800686,386.9884,224.2159,62.66956,48.26712
1800710,386.7209,222.7637,62.6534,48.08212
1800735,386.381,221.2906,62.63284,47.89307
1800758,385.8379,220.1373,62.59993,47.74411
1800782,385.1194,218.7489,62.55627,47.56363
1800808,383.92,217.4665,62.4831,47.39581
