Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1128149,318.927,245.1277,57.90806,50.78894
1128167,318.9935,245.053,57.91344,50.78039
1128182,319.0632,245.0087,57.91908,50.77532
1128198,319.1632,244.9872,57.92715,50.77286
1128216,319.1989,244.9176,57.93003,50.76488
1128235,319.2401,244.8985,57.93336,50.7627
1128250,319.2624,244.9048,57.93516,50.76342
1128267,319.4277,244.7848,57.9485,50.74966
1128283,319.5007,244.7326,57.9544,50.74368
1128301,319.501,244.7484,57.95441,50.74548
1128316,319.668,244.8249,57.96788,50.75426
1128333,319.809,244.8959,57.97924,50.7624
1128350,319.8792,245.0035,57.98489,50.77472
1128367,319.935,245.1656,57.98938,50.79329
1128384,320.0814,245.077,58.00117,50.78315
1128399,320.0041,245.1382,57.99494,50.79015
1128416,319.9134,245.0761,57.98764,50.78304
1128434,319.8086,245.1318,57.97921,50.78942
1128449,319.4954,245.1562,57.95397,50.79221
1128464,319.1528,245.0985,57.92631,50.78561
1128486,318.9367,244.9773,57.90885,50.77172
1128497,318.5653,244.8092,57.87879,50.75245
1128517,318.1754,244.6878,57.84719,50.73853
1128534,317.8706,244.7769,57.82244,50.74875
1128549,317.622,244.8149,57.80223,50.75311
1128565,317.3034,244.8505,57.77629,50.75719
1128582,316.6404,244.762,57.72221,50.74704
1128598,316.1436,244.6615,57.68157,50.73552
1128614,315.5485,244.6223,57.63278,50.73102
1128633,314.6985,244.7788,57.56286,50.74897
1128650,313.8752,244.9781,57.49488,50.77182
1128665,313.0047,245.292,57.42272,50.80775
1128681,311.8225,245.4148,57.32427,50.82179
1128698,310.7369,245.2122,57.2334,50.79862
1128714,309.2483,244.71,57.10806,50.74108
1128732,307.7248,244.4783,56.97889,50.71448
1128749,305.9131,244.343,56.82413,50.69894
1128764,303.4049,244.2689,56.60773,50.69042
1128782,301.1898,243.9646,56.41452,50.65541
1128798,298.6269,243.2743,56.18851,50.57578
1128816,296.2168,242.3573,55.97352,50.4696
1128833,293.9344,241.4329,55.7677,50.36207
1128848,290.8755,240.4913,55.48839,50.25204
1128865,287.9173,239.9272,55.21446,50.18589
1128881,285.2315,239.5648,54.96244,50.14327
1128898,282.4964,238.8876,54.70251,50.06347
1128915,279.2729,237.8612,54.39183,49.94199
1128934,276.122,236.865,54.08353,49.82349
1128947,272.7618,235.9311,53.74962,49.71189
1128964,269.5214,235.0518,53.42251,49.60633
1128981,265.6248,233.8462,53.02238,49.46086
1129002,261.7616,232.4946,52.61821,49.29672
1129018,257.0531,230.7528,52.11532,49.0836
1129034,252.3735,228.8487,51.60401,48.8485
1129051,247.8845,226.8052,51.10246,48.5937
1129068,242.8692,224.3778,50.52894,48.28766
1129090,238.4062,222.1422,50.00657,48.00253
1129101,234.0553,220.0999,49.48615,47.73925
1129116,228.9506,217.6822,48.86114,47.42411
1129133,224.2284,215.5569,48.26871,47.14394
1129152,220.0212,213.7849,47.72905,46.90806
1129167,215.6592,212.0485,47.15749,46.67488
1129186,211.0971,210.2637,46.54626,46.43308
1129201,207.1895,208.8421,46.01154,46.23896
1129219,203.4355,207.4477,45.4879,46.04719
1129235,199.5757,205.9773,44.93917,45.84352
1129253,196.136,204.8701,44.44115,45.68917
1129272,192.4679,203.7804,43.90054,45.53642
1129283,189.0324,203.0864,43.38514,45.43871
1129302,185.7182,202.5275,42.87951,45.35976
1129319,183.3727,202.2819,42.51657,45.325
1129335,180.8847,201.9787,42.12693,45.28202
1129352,178.7183,201.7011,41.78371,45.24263
1129368,176.3872,201.416,41.41023,45.2021
1129385,174.1754,201.1602,41.05185,45.1657
1129401,171.9794,201.1274,40.69213,45.16104
1129417,169.5053,201.3735,40.28217,45.19607
1129435,167.5806,201.64,39.95974,45.23395
1129450,165.9777,201.8337,39.68889,45.26145
1129467,164.5107,201.7502,39.43913,45.2496
1129484,163.1615,201.6343,39.20783,45.23314
1129500,162.4235,201.2913,39.08066,45.18436
1129518,162.1472,200.8272,39.03292,45.11824
1129534,162.262,200.2853,39.05276,45.04083
1129552,163.1382,199.4916,39.20382,44.92708
1129569,164.1661,198.8175,39.38019,44.83011
1129585,165.5314,198.2614,39.61309,44.74987
1129600,167.7452,197.8473,39.98744,44.68998
1129618,169.9824,197.5559,40.36161,44.64776
1129634,173.5475,197.2878,40.9494,44.60886
1129655,176.6146,197.0803,41.44685,44.57872
1129669,180.7968,196.9237,42.11308,44.55595
1129685,185.1791,196.882,42.79647,44.54988
1129704,189.6826,197.0093,43.48338,44.56839
1129721,195.2385,197.073,44.30978,44.57766
1129738,199.9752,197.1052,44.99645,44.58233
1129754,204.9764,197.2061,45.70403,44.59699
1129771,210.4266,197.338,46.45525,44.61615
1129789,215.9661,197.4247,47.19812,44.62873
1129806,220.9391,197.4276,47.84776,44.62916
1129821,226.5457,197.3977,48.56116,44.62481
1129839,231.7374,197.2972,49.2043,44.61023
1129854,237.6477,197.0401,49.91664,44.57286
1129872,243.2021,196.6196,50.56745,44.51168
1129888,248.9246,195.7781,51.21965,44.38884
1129904,254.7324,194.6224,51.86321,44.21927
1129921,260.4957,193.6142,52.48414,44.07055
1129938,266.214,192.5426,53.08337,43.91165
1129954,272.285,191.3804,53.70181,43.73835
1129972,278.1119,190.3931,54.27877,43.59034
1129988,284.118,189.5286,54.85703,43.46014
1130005,290.1888,188.6583,55.42514,43.32848
1130022,295.8489,187.9017,55.94049,43.21357
1130038,302.0364,187.2211,56.4886,43.10983
1130056,307.9687,186.4634,56.99963,42.99393
1130072,313.4283,185.9278,57.45787,42.91174
1130091,318.9228,185.3986,57.90772,42.8303
1130106,324.3286,185.0493,58.33958,42.77643
1130121,329.6274,184.5839,58.7529,42.70452
1130139,335.2737,184.0653,59.18276,42.62418
1130158,339.7343,183.6154,59.51487,42.55433
1130173,344.0215,183.0069,59.82803,42.45959
1130190,347.9901,182.5652,60.11277,42.39064
1130205,351.6389,182.6083,60.37029,42.39738
1130221,354.9189,182.9442,60.59835,42.4498
1130238,357.6295,183.5467,60.78442,42.54364
1130254,359.8205,184.5587,60.93327,42.70061
1130272,361.7714,185.4355,61.06463,42.83599
1130287,363.5685,186.5025,61.18469,42.99992
1130303,365.1615,187.5047,61.29035,43.15311
1130320,366.5061,188.6976,61.37899,43.33444
1130337,367.409,190.7373,61.43823,43.64202
1130355,368.3464,193.3355,61.49949,44.0293
1130373,368.8978,196.8714,61.53542,44.54834
1130389,369.5907,200.0303,61.58044,45.00434
1130404,370.4245,203.3638,61.63446,45.4778
1130421,371.2856,206.7165,61.69003,45.94609
1130437,372.2594,209.3283,61.75265,46.3055
1130453,373.226,212.2958,61.81455,46.70821
1130473,373.8955,214.4044,61.85728,46.99076
1130487,374.4142,216.5487,61.8903,47.27505
1130503,374.6288,218.6147,61.90395,47.54612
1130520,374.6502,220.5295,61.9053,47.79486
1130538,374.7578,222.7126,61.91214,48.07558
1130555,374.4756,224.8725,61.89421,48.35033
1130571,374.17,226.6752,61.87477,48.5774
1130590,373.8162,228.2261,61.85223,48.77114
1130606,373.5363,229.7747,61.83437,48.9631
1130623,373.1013,231.3415,61.80658,49.15584
1130639,372.5848,233.1458,61.77351,49.37593
1130655,371.9727,235.2816,61.73424,49.63396
1130673,371.2393,237.2642,61.68705,49.87105
1130689,370.4959,239.0211,61.63907,50.07922
1130705,369.902,240.7334,61.60063,50.28038
1130722,369.5014,242.3815,61.57465,50.4724
1130739,369.2181,243.9685,61.55625,50.65585
1130755,368.8751,245.7636,61.53394,50.86165
1130772,368.6165,247.4065,61.5171,51.04841
1130789,368.3482,248.9551,61.49961,51.22308
1130805,367.9631,250.3716,61.47447,51.3817
1130821,367.3878,251.552,61.43684,51.51305
1130839,366.9071,252.4373,61.40533,51.61106
1130854,366.4276,253.3685,61.37383,51.71371
1130872,365.9761,254.3036,61.34411,51.81631
1130889,365.7401,255.0627,61.32856,51.89926
1130906,365.6665,255.6192,61.3237,51.95988
1130921,365.6518,256.3035,61.32273,52.0342
1130939,365.7033,256.8009,61.32613,52.08806
1130955,365.8037,257.2598,61.33275,52.13764
1130973,365.9429,257.6816,61.34193,52.18312
1130990,366.1507,257.9845,61.35561,52.21571
1131008,366.2231,258.2033,61.36037,52.23923
1131022,366.3318,258.5135,61.36752,52.27253
1131039,366.4356,258.8467,61.37436,52.30825
1131055,366.5401,259.1488,61.38122,52.34057
1131073,366.7558,259.5657,61.3954,52.38511
1131088,367.0272,259.8904,61.4132,52.41973
1131105,367.1926,260.1504,61.42405,52.44742
1131121,367.3025,260.38,61.43125,52.47184
1131138,367.3163,260.6223,61.43216,52.49758
1131154,367.1697,260.8098,61.42255,52.51748
1131172,366.8429,260.9934,61.40112,52.53695
1131192,366.4605,261.0889,61.376,52.54707
1131206,365.6582,261.2129,61.32315,52.5602
1131221,364.8531,261.2781,61.26995,52.5671
1131239,363.8303,261.3334,61.2021,52.57296
1131254,362.3546,261.3618,61.10369,52.57597
1131273,360.9368,261.3124,61.00857,52.57073
1131289,358.7294,261.1302,60.85932,52.55145
1131306,356.4158,260.7324,60.70137,52.50927
1131322,353.6475,260.2657,60.51033,52.45969
1131339,349.6812,259.6317,60.23262,52.39215
1131357,345.3503,259.0115,59.92392,52.32589
1131372,342.1044,258.5927,59.68872,52.28103
1131389,337.6034,258.1335,59.35703,52.23173
1131407,332.7676,257.7324,58.99329,52.18858
1131426,329.3285,257.4432,58.72984,52.15742
1131439,325.083,256.9373,58.39903,52.10281
1131455,320.4009,256.3727,58.02685,52.0417
1131471,315.4304,255.6765,57.62309,51.96611
1131490,311.3826,255.0465,57.28751,51.8975
1131508,306.9462,254.0763,56.91254,51.79141
1131526,303.1717,253.2691,56.58747,51.70277
1131540,299.5309,252.5052,56.26854,51.61856
1131556,295.8807,251.7603,55.94335,51.53614
1131573,292.7147,251.1806,55.6568,51.47179
1131590,289.6445,250.6178,55.37486,51.40916
1131609,286.7164,250.0374,55.10217,51.34437
1131626,284.222,249.5615,54.8669,51.29112
1131643,282.0725,249.1101,54.66193,51.24049
1131659,280.0498,248.5876,54.46714,51.18175
1131677,278.3858,248.1591,54.30549,51.13345
1131692,277.0219,247.6479,54.17205,51.07571
1131709,275.5917,247.1076,54.03118,51.01453
1131726,274.1915,246.4456,53.89235,50.93935
1131742,273.0294,245.7695,53.77641,50.86231
1131758,271.9319,245.0812,53.66632,50.78363
1131775,270.7614,244.2988,53.54828,50.69386
1131794,269.4208,243.4958,53.41227,50.60137
1131811,268.3553,242.7933,53.30355,50.52015
1131825,267.3716,242.1325,53.20268,50.4435
1131841,266.3409,241.4231,53.09647,50.36093
1131858,265.3868,240.7838,52.9977,50.28627
1131875,264.539,240.0915,52.90954,50.20517
1131890,263.7748,239.4697,52.82978,50.13208
1131907,262.9976,238.7926,52.74835,50.05225
1131924,262.3483,238.1834,52.68009,49.98019
1131942,261.6967,237.5562,52.61136,49.90577
1131959,261.1441,237.0518,52.55292,49.84576
1131975,260.775,236.5349,52.51379,49.7841
1131993,260.5935,236.2189,52.49453,49.74633
1132008,260.3499,235.9102,52.46864,49.70939
1132030,260.1217,235.5899,52.44437,49.67098
1132041,259.6771,235.1955,52.39699,49.62361
1132059,259.1738,234.821,52.34324,49.57855
1132075,258.3331,234.4627,52.25317,49.53535
1132092,257.504,234.1904,52.16398,49.50248
1132108,256.6943,233.8373,52.07653,49.45978
1132128,255.9784,233.5566,51.99892,49.42578
1132142,255.2123,233.2108,51.91557,49.38383
1132159,254.4576,232.8665,51.83317,49.342
1132175,253.5739,232.4569,51.73628,49.29214
1132192,252.7447,232.1021,51.645,49.24886
1132211,251.9356,231.8012,51.55556,49.2121
1132227,251.1093,231.3632,51.46387,49.15849
1132242,250.2487,230.9798,51.36798,49.11148
1132259,249.4099,230.6062,51.27412,49.06557
1132275,248.6621,230.1827,51.19013,49.01344
1132293,248.0563,229.8065,51.12185,48.96703
1132310,247.4468,229.4123,51.05296,48.91831
1132325,246.8319,228.9779,50.98326,48.86452
1132342,246.353,228.508,50.92881,48.80619
1132359,246.0156,228.0269,50.89038,48.74634
1132377,245.6962,227.4784,50.85395,48.67793
1132393,245.3153,226.9292,50.81042,48.60923
1132409,244.9136,226.3301,50.76443,48.5341
1132428,244.3454,225.5045,50.69921,48.43017
1132443,243.7446,224.7702,50.63006,48.33739
1132459,243.1334,223.9932,50.5595,48.23884
1132475,242.4567,223.0191,50.48113,48.11475
1132495,241.9563,222.0756,50.42301,47.99398
1132509,241.4668,220.9061,50.36603,47.84351
1132528,241.0575,219.1968,50.31826,47.62199
1132545,240.8183,217.4862,50.29031,47.3984
1132559,240.7327,215.6669,50.2803,47.15852
1132576,241.1017,213.2961,50.32343,46.84262
1132593,241.7229,211.0276,50.39586,46.53684
1132611,243.1353,208.4604,50.55972,46.18659
1132629,244.6424,206.1678,50.73332,45.86999
1132644,246.2178,204.2807,50.91343,45.60665
1132659,248.0997,202.116,51.12675,45.30149
1132676,250.5886,199.7572,51.4059,44.9652
1132696,253.4127,197.5916,51.71856,44.65293
1132713,256.1095,196.1249,52.01315,44.43952
1132727,259.3635,194.3513,52.36351,44.17936
1132744,263.2564,193.4814,52.7755,44.0509
1132760,266.9786,193.0798,53.16225,43.99141
1132777,270.886,192.4879,53.56089,43.90351
1132794,275.2395,191.699,53.99635,43.78595
1132812,278.6397,190.9154,54.33025,43.66872
1132828,282.2013,190.2943,54.67427,43.57549
1132847,285.5802,189.8851,54.99534,43.51389
1132862,288.7379,189.4153,55.29082,43.44303
1132878,291.6935,188.9371,55.56347,43.37072
1132894,294.5194,188.6118,55.82066,43.32145
1132912,296.9464,188.5092,56.03885,43.30587
1132928,299.1363,188.7181,56.23365,43.33755
1132943,301.5655,188.8378,56.44743,43.35568
1132960,303.9071,188.8752,56.65125,43.36135
1132976,306.7984,188.7169,56.89992,43.33737
1133000,308.5165,188.5128,57.04613,43.30643
1133011,310.3611,188.2677,57.20183,43.26922
1133029,312.3142,188.0803,57.36529,43.24075
1133046,314.0699,188.0216,57.51098,43.23182
1133062,315.5316,188.0978,57.6314,43.2434
1133080,316.9927,188.3596,57.75097,43.28317
1133097,318.3312,188.6835,57.85982,43.33231
1133112,319.8155,189.2065,57.97976,43.41147
1133130,321.4439,190.0758,58.11043,43.54261
1133148,323.1046,190.9229,58.24272,43.66986
1133164,324.5226,191.8156,58.3549,43.80336
1133180,326.1324,193.1073,58.48138,43.99548
1133200,327.4897,194.3452,58.58733,44.17845
1133213,328.9067,195.6743,58.69725,44.37365
1133230,330.3055,197.187,58.80509,44.59422
1133248,331.6624,198.7956,58.90907,44.82696
