Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2132500,320.1995,248.9789,58.01066,51.22575
2132517,320.2863,249.0594,58.01764,51.23479
2132533,320.2512,249.1409,58.01482,51.24395
2132552,320.1272,249.2568,58.00485,51.25696
2132567,320.058,249.4534,57.99929,51.27901
2132587,320.0637,249.7111,57.99974,51.30788
2132606,320.1591,249.8416,58.00741,51.32248
2132619,320.1744,250.0118,58.00865,51.34151
2132633,320.1544,250.1005,58.00704,51.35142
2132651,320.1255,250.1896,58.00472,51.36138
2132667,320.1217,250.2629,58.00441,51.36957
2132683,320.1559,250.1055,58.00716,51.35198
2132700,320.1992,250.0879,58.01064,51.35001
2132717,320.3309,250.0514,58.02123,51.34594
2132734,320.5499,249.9525,58.03881,51.33488
2132750,320.6717,249.9904,58.04859,51.33912
2132767,320.8663,249.8545,58.0642,51.32391
2132785,321.0568,249.6893,58.07946,51.30544
2132805,321.2425,249.5027,58.09432,51.28452
2132819,321.3281,249.4818,58.10117,51.28219
2132834,321.3902,249.4493,58.10614,51.27854
2132850,321.3696,249.5521,58.1045,51.29006
2132868,321.3477,249.6156,58.10274,51.29718
2132884,321.3506,249.6484,58.10297,51.30085
2132901,321.4017,249.7129,58.10706,51.30807
2132918,321.4396,249.7551,58.11009,51.3128
2132935,321.4417,249.6922,58.11026,51.30576
2132954,321.4811,249.4742,58.11341,51.28133
2132970,321.5425,249.1882,58.11831,51.24926
2132985,321.6568,248.9106,58.12745,51.21808
2133002,321.6692,248.7834,58.12843,51.20378
2133020,321.6874,248.6614,58.12989,51.19006
2133034,321.806,248.6273,58.13936,51.18621
2133052,321.9326,248.6922,58.14946,51.19352
2133068,321.9808,248.7503,58.15331,51.20006
2133085,322.0479,248.9128,58.15866,51.21832
2133101,322.1077,249.0067,58.16343,51.22888
2133118,322.2761,249.1311,58.17684,51.24285
2133134,322.5626,249.3566,58.19965,51.26815
2133151,322.8183,249.5222,58.21998,51.28671
2133168,323.0276,249.6889,58.2366,51.30539
2133183,323.4441,249.8425,58.26964,51.32258
2133202,324.0969,249.8204,58.32129,51.3201
2133219,324.5354,249.8219,58.3559,51.32027
2133233,325.256,249.9018,58.41263,51.32922
2133251,325.8442,249.9966,58.4588,51.33981
2133268,326.3585,249.8531,58.49908,51.32376
2133285,326.9799,249.9508,58.54761,51.33469
2133301,327.736,249.9604,58.60648,51.33577
2133318,328.4289,249.7649,58.66027,51.3139
2133333,329.2708,249.3814,58.72539,51.27093
2133351,330.183,248.9449,58.79567,51.22194
2133368,330.952,248.7607,58.85471,51.20123
2133388,331.6181,248.7699,58.90568,51.20226
2133402,332.2895,248.901,58.9569,51.217
2133418,333.0245,249.2858,59.01281,51.26021
