Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1947400,322.2181,247.1795,58.17223,51.02269
1947423,322.3363,247.2783,58.18164,51.03388
1947447,322.3974,247.324,58.18651,51.03906
1947472,322.5231,247.3555,58.19651,51.04263
1947492,322.5603,247.3348,58.19947,51.04028
1947517,322.5606,247.2925,58.19949,51.03549
1947540,322.663,247.3428,58.20763,51.04119
1947563,322.8958,247.4589,58.22614,51.05433
1947587,323.1749,247.8384,58.24829,51.09726
1947611,323.33,248.0835,58.26059,51.12492
1947634,323.3725,248.1501,58.26396,51.13244
1947661,323.5119,248.22,58.27501,51.14033
1947682,323.6003,248.4731,58.28201,51.16886
1947713,323.6509,248.7176,58.28602,51.19637
1947734,323.6988,248.9931,58.28981,51.22734
1947757,323.7522,249.3136,58.29404,51.26333
1947781,323.8639,249.7294,58.30287,51.30992
1947809,324.1077,250.1948,58.32214,51.36196
1947829,324.3073,250.7146,58.33791,51.41994
1947853,324.6204,251.6546,58.3626,51.52443
1947875,324.9871,252.893,58.39148,51.66135
1947899,325.6179,255.1785,58.44105,51.91189
1947925,326.1412,257.9149,58.48207,52.20823
1947950,327.5061,262.1863,58.5886,52.66302
1947973,329.0309,266.205,58.70686,53.08244
1947997,330.9023,271.1373,58.8509,53.58627
1948022,332.6701,276.7287,58.98588,54.14325
1948046,333.9198,282.4236,59.08066,54.69555
1948070,335.1326,289.3101,59.17215,55.34391
1948093,336.1381,296.5982,59.24763,56.00771
1948118,337.7177,305.3403,59.36553,56.77493
1948143,340.3044,313.7071,59.55685,57.48097
1948170,342.688,320.7547,59.73125,58.05524
1948192,345.1154,327.7571,59.90701,58.60813
1948215,347.1686,333.4072,60.05423,59.04184
1948241,349.8052,339.7398,60.24137,59.51529
1948267,352.3823,345.0179,60.42226,59.89998
1948290,354.9002,350.4308,60.59706,60.28547
1948311,357.5984,355.494,60.7823,60.63801
1948336,360.02,359.1334,60.94674,60.88673
1948359,361.8058,362.2733,61.06694,61.09826
1948382,362.8106,363.83,61.13417,61.20208
1948409,363.6472,365.0342,61.18993,61.28194
1948431,364.2901,366.2987,61.23264,61.36535
1948455,364.6642,367.6724,61.25745,61.45547
1948479,365.1471,368.9093,61.2894,61.53617
1948502,365.4221,369.3136,61.30757,61.56245
1948528,365.6661,369.6408,61.32368,61.58369
1948551,366.0025,369.8973,61.34585,61.60033
1948575,366.371,370.1774,61.37011,61.61847
1948597,366.7168,370.5252,61.39283,61.64096
1948624,367.03,370.9003,61.41339,61.66519
1948646,367.3072,371.1775,61.43156,61.68307
1948669,367.4799,371.3731,61.44287,61.69567
1948693,367.6162,371.592,61.45179,61.70977
1948716,367.6217,371.9364,61.45215,61.73191
1948741,367.5592,372.2235,61.44806,61.75035
1948766,367.4096,372.3288,61.43827,61.7571
1948790,367.1704,372.6512,61.4226,61.77777
1948814,367.0032,372.8315,61.41163,61.78932
1948836,366.7766,373.0435,61.39676,61.80288
1948861,366.5485,373.2475,61.38178,61.81593
1948886,366.2932,373.2078,61.36499,61.81339
1948909,366.0518,373.2304,61.3491,61.81483
1948932,365.7846,373.3323,61.33149,61.82134
1948956,365.8364,373.4752,61.3349,61.83047
1948979,365.7949,373.3619,61.33217,61.82324
1949004,365.6644,373.3478,61.32356,61.82233
1949029,365.5031,373.4426,61.31292,61.82839
1949051,365.3885,373.4138,61.30535,61.82655
1949076,365.1713,373.3144,61.291,61.8202
1949099,365.049,373.2167,61.28292,61.81396
1949124,364.9395,373.2266,61.27567,61.81459
1949149,364.8897,373.244,61.27238,61.8157
1949177,364.8708,373.2003,61.27113,61.8129
1949196,365.0148,373.0815,61.28065,61.80531
1949221,365.2678,372.8464,61.29737,61.79027
1949246,365.7536,372.3132,61.32944,61.7561
1949268,366.355,371.7509,61.36905,61.71998
1949292,367.3638,371.0603,61.43526,61.67551
1949316,368.2593,370.5068,61.49381,61.63978
1949339,369.7013,369.4496,61.58762,61.57129
1949365,371.0284,368.5952,61.67345,61.51571
1949386,372.7581,367.9033,61.78461,61.47056
1949414,375.0378,366.9693,61.92991,61.40941
1949434,377.3178,366.0261,62.07385,61.34741
1949457,379.8364,365.0442,62.23129,61.2826
1949481,382.3534,364.0107,62.387,61.2141
1949506,385.035,363.1028,62.55114,61.15366
1949529,387.8151,362.2774,62.7194,61.09853
1949552,390.4878,361.8498,62.87939,61.06989
1949577,392.7754,361.6144,63.01495,61.0541
1949601,394.4727,361.387,63.11472,61.03884
1949626,396.0122,361.1642,63.20463,61.02386
1949648,397.225,361.1453,63.27507,61.02259
1949672,398.2123,361.1647,63.33215,61.0239
1949697,398.517,361.3347,63.34973,61.03532
1949721,398.8131,361.5558,63.36678,61.05017
1949748,398.8868,361.76,63.37103,61.06387
1949769,398.8415,361.6544,63.36842,61.05679
1949795,398.7451,361.3281,63.36287,61.03487
1949819,398.6122,361.0886,63.35521,61.01878
1949842,398.5336,360.9137,63.35069,61.00701
1949866,398.481,360.8864,63.34765,61.00517
1949894,398.4968,360.6812,63.34856,60.99135
1949920,398.4815,360.3259,63.34768,60.9674
1949937,398.3182,360.3929,63.33826,60.97192
1949963,398.2313,360.3595,63.33325,60.96967
1949988,398.1445,360.2743,63.32824,60.96392
1950011,398.1011,360.3581,63.32574,60.96957
1950036,398.0819,360.4854,63.32463,60.97816
1950057,398.0094,360.4799,63.32044,60.97779
1950081,397.8318,360.5942,63.31018,60.98549
1950110,397.7924,360.6441,63.3079,60.98886
1950131,397.7399,360.6743,63.30487,60.99089
1950155,397.7083,360.5673,63.30304,60.98368
1950176,397.7204,360.4691,63.30374,60.97705
1950201,397.7106,360.1324,63.30317,60.95433
1950228,397.6287,359.6453,63.29844,60.92141
1950251,397.5694,359.0345,63.29501,60.88002
1950273,397.4033,358.1792,63.28539,60.8219
1950298,397.4309,356.8738,63.28699,60.73276
1950320,397.3645,355.3532,63.28315,60.62831
1950344,397.6842,353.652,63.30164,60.51064
1950369,398.3372,352.1401,63.33936,60.40534
1950390,399.1552,350.5629,63.38647,60.29477
1950416,400.5423,348.8034,63.46598,60.17052
1950438,402.221,347.2997,63.56164,60.06359
1950464,404.2472,345.9192,63.67624,59.9648
1950487,406.4093,344.3964,63.79752,59.85514
1950511,408.821,342.8397,63.93158,59.74229
1950536,411.1429,341.2147,64.05945,59.62367
1950560,413.5824,339.6389,64.19254,59.50784
1950585,416.0788,338.0289,64.32742,59.38867
1950608,418.6642,336.18,64.46574,59.25076
1950632,421.4524,333.9216,64.61335,59.0808
1950654,423.9128,330.9846,64.74229,58.85721
1950680,426.5244,327.1467,64.87782,58.56061
