Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1216522,319.8547,246.0078,57.98292,50.8895
1216540,319.8615,245.9583,57.98347,50.88385
1216557,319.8758,245.9716,57.98462,50.88537
1216573,319.8634,245.9271,57.98362,50.8803
1216591,319.8514,245.9558,57.98265,50.88358
1216608,319.8224,245.9655,57.98032,50.88467
1216624,319.8243,245.9391,57.98047,50.88166
1216640,319.8049,245.9281,57.97891,50.88041
1216657,319.8328,245.898,57.98116,50.87698
1216674,319.7997,245.9136,57.97849,50.87875
1216693,319.8284,245.8642,57.9808,50.87312
1216709,319.8369,245.8232,57.98148,50.86844
1216727,319.8232,245.7494,57.98038,50.86003
1216741,319.8131,245.7894,57.97957,50.86458
1216759,319.772,245.8131,57.97626,50.86729
1216773,319.7367,245.7839,57.97342,50.86396
1216789,319.7578,245.7527,57.97511,50.86039
1216805,319.7972,245.653,57.97829,50.84901
1216823,319.8195,245.6538,57.98008,50.84911
1216839,319.8248,245.6115,57.98051,50.84428
1216855,319.8398,245.5869,57.98172,50.84147
1216872,319.8264,245.527,57.98064,50.83462
1216891,319.8516,245.4803,57.98267,50.82928
1216906,319.8882,245.3714,57.98561,50.81683
1216924,319.9521,245.302,57.99076,50.8089
1216941,320.0171,245.2275,57.99599,50.80038
1216956,320.0959,245.0097,58.00233,50.77543
1216972,320.1654,244.6659,58.00792,50.73602
1216992,320.3055,243.9136,58.01918,50.64953
1217007,320.3791,243.3137,58.02509,50.58034
1217025,320.3628,242.735,58.02378,50.5134
1217039,320.577,242.1908,58.04099,50.45028
1217056,320.5338,241.4149,58.03752,50.35997
1217073,320.7478,240.6282,58.05469,50.26807
1217089,321.2256,239.4435,58.09297,50.12901
1217109,321.347,238.2658,58.10268,49.98995
1217121,321.6462,237.0721,58.1266,49.84818
1217139,322.2341,235.8598,58.1735,49.70334
1217155,322.7986,234.525,58.21841,49.54287
1217172,323.3445,232.808,58.26175,49.33488
1217190,323.9623,230.9699,58.31065,49.11027
1217206,324.7924,228.7907,58.37615,48.8413
1217222,325.674,226.5266,58.44546,48.55877
1217239,326.4899,224.5161,58.50935,48.30519
1217258,327.4129,222.2968,58.58135,48.02235
1217274,328.3331,219.9407,58.65284,47.71862
1217292,329.2239,217.6168,58.72176,47.41554
1217307,330.239,214.8576,58.79998,47.05109
1217325,331.143,212.1486,58.86934,46.68837
1217341,331.928,209.4277,58.92934,46.31909
1217356,332.7909,206.2263,58.99506,45.87811
1217373,333.7587,202.9322,59.06847,45.41695
1217390,334.8916,199.041,59.15401,44.8623
1217408,336.1467,194.798,59.24827,44.24509
1217429,337.0383,191.5126,59.31492,43.75811
1217442,337.8471,188.5002,59.37516,43.30451
1217477,338.7567,184.4505,59.44264,42.68387
1217489,339.0712,182.9016,59.46591,42.44316
1217501,339.4789,180.6941,59.49604,42.09687
1217521,339.7813,178.2973,59.51834,41.71657
1217529,340.0306,176.9904,59.53671,41.50729
1217539,340.5454,174.1203,59.57458,41.04288
1217557,341.0216,171.3096,59.60952,40.58165
1217575,341.3593,168.5436,59.63427,40.12145
1217591,341.55,165.6868,59.64822,39.63951
1217610,341.5608,163.2684,59.64901,39.22622
1217626,341.5944,160.689,59.65147,38.77996
1217643,341.5174,158.1208,59.64584,38.33004
1217659,341.3074,155.5749,59.63046,37.87843
1217673,341.0881,152.1895,59.6144,37.26923
1217692,340.8414,149.968,59.59631,36.86403
1217707,340.2138,147.3615,59.55019,36.38306
1217727,339.843,145.6519,59.52289,36.06433
1217741,339.0827,142.8912,59.46676,35.54413
1217761,338.5569,140.8559,59.42785,35.15626
1217778,338.1459,139.2278,59.39735,34.84328
1217793,337.541,137.2342,59.35238,34.45678
1217812,337.0653,135.6723,59.31694,34.15146
1217827,336.6078,134.515,59.28278,33.92379
1217844,336.4055,133.7732,59.26765,33.77721
1217860,336.3347,133.2143,59.26234,33.66646
1217878,336.1696,132.7152,59.24998,33.56731
1217898,335.9972,132.3063,59.23707,33.48589
1217910,335.9893,131.9933,59.23648,33.42347
1217925,335.9812,131.7577,59.23587,33.37643
1217941,335.9538,131.7007,59.23382,33.36505
1217958,336.0246,131.9183,59.23912,33.4085
1217975,336.0579,132.0264,59.24162,33.43008
1217992,336.1043,132.4105,59.24509,33.50666
1218010,335.9229,132.7794,59.2315,33.58007
1218027,335.6223,133.2151,59.20895,33.66661
1218044,335.3016,133.6715,59.18486,33.75709
1218060,334.8742,134.1715,59.15269,33.85598
