Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
671806.9,321.1441,244.7841,58.08645,50.74958
671824.1,321.3517,244.8539,58.10306,50.75758
671840.3,321.8672,244.6177,58.14425,50.73049
671858.4,322.3452,244.3022,58.18235,50.69425
671874.3,322.8464,243.8822,58.22221,50.64591
671890.9,323.4991,243.1207,58.274,50.55803
671909.8,323.9955,242.6606,58.31328,50.50478
671925.3,324.6128,242.4282,58.362,50.47783
671952.1,325.0678,242.4896,58.39783,50.48495
671963.4,325.423,242.6415,58.42575,50.50256
671975.3,325.8966,243.0267,58.46291,50.54716
671993.1,326.2688,243.2941,58.49205,50.57808
672008.8,326.6124,243.3805,58.51892,50.58805
672023.6,326.9351,243.4719,58.54412,50.5986
672041.3,327.3459,243.72,58.57613,50.62722
672057.5,327.8822,244.129,58.61785,50.67433
672075,328.3363,244.6079,58.65308,50.72936
672094.5,328.6945,245.0194,58.68084,50.77655
672111.8,329.0606,245.498,58.70915,50.83131
672126.9,329.4481,245.8217,58.73907,50.86828
672143.6,329.7392,246.0232,58.76152,50.89125
672160.1,329.9226,246.0384,58.77564,50.89298
672177.2,330.0295,246.0504,58.78387,50.89436
672193.2,329.989,246.1831,58.78075,50.90947
672210.3,329.9683,246.6198,58.77916,50.95916
672228.3,329.8622,247.2334,58.77099,51.02879
672244.1,329.7214,247.7953,58.76015,51.09238
672261.9,329.5647,248.2195,58.74806,51.14027
672278.6,329.2826,248.3412,58.7263,51.15399
672293.6,328.973,248.4715,58.70238,51.16867
672312.3,328.7206,248.5474,58.68285,51.17722
672326.6,328.656,248.6394,58.67786,51.18758
672344.6,328.9623,248.7709,58.70155,51.20237
672361.3,329.5966,249.0318,58.75053,51.23169
672377.6,330.6772,249.8071,58.83363,51.31862
672395.6,331.7896,250.8476,58.91878,51.43476
672411.4,333.0771,252.3632,59.0168,51.60287
672427.9,334.2194,253.8729,59.1033,51.76912
672445.3,335.5027,255.7513,59.19997,51.97424
672460.1,337.3369,258.5619,59.33719,52.27771
672478.9,339.194,260.9357,59.47499,52.53084
672494.3,341.3578,263.6419,59.63416,52.81588
672511.1,343.4524,265.9178,59.7868,53.05273
672529.8,345.3163,267.4046,59.92147,53.20608
672545.1,347.6405,268.4725,60.08788,53.31554
672560.6,350.6169,269.6038,60.29856,53.43089
672578.1,354.1724,270.4248,60.54673,53.51421
672594.4,359.6171,271.6376,60.9195,53.63671
672612.5,365.3367,273.1181,61.30193,53.78528
672630.9,369.9824,274.1841,61.60584,53.89161
672648.4,373.931,274.8927,61.85954,53.96199
672662.2,377.7132,275.2517,62.09868,53.99756
672678.8,381.0479,275.4926,62.30644,54.02139
672695.4,384.6228,275.6479,62.52602,54.03674
672712.7,387.6173,275.2139,62.7075,53.99382
672727.9,390.835,274.8845,62.90004,53.96117
672746.7,394.1299,274.5413,63.09462,53.92712
672760.4,397.8545,274.2791,63.31149,53.90106
672777.1,401.059,274.1559,63.49549,53.8888
672795.9,403.2527,274.2886,63.62011,53.902
672811.7,405.3941,274.6516,63.7407,53.93806
672828.9,407.673,275.0213,63.86792,53.97474
672844.9,410.3866,275.729,64.01793,54.04475
672864.1,413.008,276.3212,64.16132,54.10315
672879.4,415.2952,277.0604,64.28522,54.17583
672894.3,417.8655,278.2639,64.42316,54.29361
672912,419.7339,279.1136,64.52256,54.37636
672928.4,421.3841,280.0048,64.60975,54.46279
672944.4,423.0219,280.8145,64.69575,54.541
672961.4,424.6912,281.6364,64.78283,54.62009
672979.6,426.0973,282.2292,64.85575,54.67694
672995,427.8037,282.9765,64.94372,54.74838
673011.9,429.0697,283.8108,65.00861,54.82784
673029,430.1495,284.8857,65.06371,54.92976
