Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1771087,316.1823,244.356,57.68474,50.70044
1771115,316.1852,244.388,57.68498,50.70411
1771132,316.2305,244.3466,57.68869,50.69935
1771154,316.2362,244.3522,57.68916,50.69999
1771178,316.1788,244.485,57.68446,50.71525
1771206,316.0853,244.6183,57.6768,50.73056
1771226,316.0978,244.6863,57.67782,50.73836
1771251,316.0382,244.8548,57.67294,50.75768
1771275,315.9712,244.819,57.66746,50.75358
1771299,316.0049,244.7887,57.67022,50.7501
1771322,315.93,244.7984,57.66408,50.75122
1771353,315.8534,244.8947,57.65779,50.76226
1771373,315.8186,244.8827,57.65495,50.76088
1771396,315.8385,244.8428,57.65657,50.75631
1771422,315.878,244.7858,57.65982,50.74977
1771444,315.8076,244.8428,57.65404,50.75631
1771471,315.6836,244.9258,57.64388,50.76582
1771492,315.5825,245.0696,57.63557,50.7823
1771517,315.4832,245.2403,57.62743,50.80183
1771541,315.3706,245.412,57.61817,50.82148
1771568,315.0923,245.9809,57.59529,50.88643
1771590,314.7607,246.5332,57.56799,50.94932
1771614,314.3807,246.853,57.53665,50.98566
1771638,313.7545,247.5894,57.48489,51.06911
1771661,313.0078,248.5984,57.42298,51.18296
1771687,312.144,249.8545,57.3511,51.32392
1771710,311.417,251.2005,57.29038,51.47401
1771733,310.5208,252.9313,57.21526,51.66557
1771757,309.5215,254.9115,57.13113,51.88277
1771781,307.8275,257.0291,56.98763,52.11273
1771807,305.6084,259.0858,56.79797,52.33384
1771830,303.2842,260.9089,56.59725,52.52799
1771855,300.8345,262.6684,56.38335,52.71377
1771878,298.3384,264.3317,56.1629,52.88794
1771902,294.7014,266.1098,55.8371,53.0726
1771927,291.2677,267.7318,55.52442,53.23967
1771952,286.8981,269.6667,55.1192,53.43728
1771975,282.8353,271.2525,54.73491,53.5979
1771998,277.6295,273.0812,54.23161,53.78159
1772023,272.3798,275.023,53.71132,53.97491
1772050,267.0847,276.9646,53.17317,54.16643
1772074,261.3165,278.7737,52.57117,54.34329
1772098,255.6033,280.3175,51.95816,54.49303
1772123,249.4045,282.1753,51.27352,54.67178
1772145,244.1313,283.9724,50.67459,54.8432
1772169,237.7005,285.8588,49.92292,55.02159
1772196,232.5548,287.2212,49.30406,55.14944
1772218,225.9227,288.9553,48.48287,55.31101
1772241,220.1564,290.4492,47.74658,55.44914
1772265,214.8929,291.6951,47.05579,55.56361
1772290,209.9326,292.8947,46.388,55.6732
1772311,205.0543,293.9648,45.7149,55.77045
1772335,199.8716,294.7585,44.98161,55.84227
1772359,195.0666,295.2415,44.28456,55.88583
1772386,190.1269,295.7814,43.55031,55.93442
1772410,187.1418,296.0943,43.09772,55.96253
1772433,183.5751,296.043,42.54806,55.95792
1772456,180.7614,296.2289,42.1075,55.97461
1772480,178.2586,296.2355,41.71039,55.9752
1772506,176.038,296.043,41.35391,55.95792
1772527,174.543,295.8883,41.11169,55.94403
1772552,173.4924,295.6456,40.9404,55.92221
1772576,172.9672,295.3309,40.85442,55.89389
1772602,172.3042,295.1099,40.7456,55.87397
1772627,171.7591,294.7363,40.65583,55.84026
1772650,171.3054,294.4823,40.58095,55.8173
1772674,170.9529,294.0866,40.52264,55.78148
1772697,170.9892,293.8822,40.52865,55.76296
1772719,171.0274,293.6829,40.53498,55.74487
1772745,171.5454,293.2672,40.62059,55.7071
1772767,171.7994,293.0395,40.66248,55.68639
1772793,172.1717,292.8207,40.7238,55.66646
1772815,172.597,292.7261,40.7937,55.65784
1772841,172.718,292.4372,40.81356,55.63148
1772865,172.6277,292.2533,40.79875,55.61469
1772888,172.6672,292.0522,40.80523,55.5963
1772913,172.9426,291.915,40.85039,55.58375
1772937,173.4243,291.8078,40.92927,55.57394
1772961,173.984,291.8121,41.02066,55.57433
1772988,174.3608,291.7557,41.08205,55.56916
1773009,174.8476,291.7083,41.16119,55.56482
1773030,175.5356,291.6019,41.27271,55.55508
1773055,175.9792,291.6132,41.34443,55.55611
1773079,176.2333,291.4534,41.38541,55.54146
1773104,176.3289,291.1545,41.40084,55.51403
1773128,176.3042,290.6938,41.39685,55.47168
1773151,176.1423,290.2358,41.37074,55.42947
1773176,175.5067,289.3818,41.26803,55.35054
1773197,174.3601,288.3949,41.08194,55.25894
1773221,172.6917,287.103,40.80924,55.13838
1773255,171.7424,286.1751,40.65308,55.05135
1773273,170.4232,284.8122,40.43484,54.92281
1773293,169.0077,283.199,40.1991,54.7696
1773318,167.6884,281.5284,39.97789,54.60972
1773344,166.1578,279.3812,39.71943,54.40234
1773366,165.0191,278.0949,39.52589,54.2771
1773389,163.7616,276.4946,39.3109,54.12022
1773414,162.8246,274.9929,39.14982,53.97192
1773435,162.4338,273.6388,39.08243,53.83728
1773461,162.8663,272.4443,39.15701,53.71779
1773485,163.7234,271.4106,39.30434,53.61384
1773511,165.713,270.1213,39.64396,53.48345
1773533,168.9461,268.7652,40.18879,53.34544
1773556,173.2688,266.9795,40.90383,53.16234
1773581,177.7607,264.7751,41.6308,52.93413
1773606,182.8707,262.405,42.43834,52.68606
1773629,188.5305,259.9585,43.3091,52.42699
1773652,193.5937,257.9908,44.06752,52.2164
1773676,200.07,255.6668,45.01002,51.96506
1773700,206.7352,253.0547,45.94868,51.67916
1773728,214.0008,250.2858,46.9369,51.37212
1773752,220.7398,247.7719,47.82203,51.08974
1773774,228.341,245.0139,48.78544,50.77592
1773799,234.762,242.7755,49.57143,50.51809
1773822,240.7645,240.5812,50.28402,50.26257
1773846,246.367,238.3897,50.93042,50.00462
1773868,251.677,236.4663,51.52691,49.77591
1773895,257.0553,234.8101,52.11555,49.57724
1773918,261.3006,233.7758,52.56948,49.45233
1773942,265.6603,232.9186,53.02606,49.34833
1773968,268.7154,232.4507,53.34035,49.29138
1773991,271.602,232.1662,53.63312,49.25668
1774015,274.4282,231.8121,53.91588,49.21343
1774039,276.3242,231.7633,54.10345,49.20746
1774067,277.9708,231.8579,54.26498,49.21903
1774089,278.8555,231.9751,54.35125,49.23336
1774115,279.5004,232.0227,54.41391,49.23917
1774135,279.5431,232.0801,54.41805,49.24617
1774160,279.356,232.038,54.39989,49.24104
1774185,278.6991,232.017,54.33603,49.23847
1774209,278.1484,231.9811,54.28233,49.23409
1774235,277.4666,231.8739,54.21566,49.22099
1774257,276.5825,231.7123,54.12887,49.20123
1774284,275.5078,231.4935,54.02289,49.17445
1774309,274.6283,231.2935,53.93576,49.14996
1774331,273.6017,231.1966,53.83359,49.13807
1774352,272.6111,231.2509,53.73452,49.14473
1774377,271.7154,231.2647,53.64454,49.14642
1774403,270.6649,231.3948,53.53852,49.16237
1774424,269.5104,231.4035,53.4214,49.16344
1774451,268.6963,231.495,53.3384,49.17464
1774473,267.9131,231.4714,53.25827,49.17175
1774498,267.4419,231.4927,53.2099,49.17436
1774521,267.1094,231.4582,53.17572,49.17013
1774548,266.9315,231.3495,53.1574,49.15682
1774570,267.0682,231.2492,53.17148,49.14452
1774593,267.5611,231.0755,53.22215,49.12322
1774617,268.13,230.9034,53.28049,49.10209
1774641,269.3967,230.5011,53.40982,49.05265
1774666,270.6371,230.0964,53.53571,49.0028
1774689,272.1756,229.6318,53.69082,48.94545
1774714,273.4637,229.043,53.81981,48.87259
1774737,274.6885,228.3069,53.94173,48.7812
1774764,275.8508,227.5145,54.05677,48.68243
1774786,276.948,226.6998,54.16479,48.58049
1774812,278.2186,225.854,54.28918,48.47422
1774835,279.2797,224.9352,54.39249,48.35827
1774857,280.4267,223.8204,54.50358,48.21687
1774882,281.5206,222.6704,54.60896,48.07019
1774909,282.4516,221.3851,54.69823,47.90524
1774931,283.5993,219.6144,54.80773,47.67628
1774954,284.689,217.6206,54.91115,47.41604
1774979,285.8509,215.4613,55.02084,47.13126
1775002,287.1965,213.2398,55.14713,46.83507
1775029,288.7432,210.778,55.29132,46.50299
1775052,290.0501,208.5363,55.41234,46.19701
1775075,291.5442,205.8414,55.54979,45.82462
1775099,293.0327,203.2312,55.68578,45.45912
1775123,294.4703,200.8046,55.81622,45.11502
1775149,295.9369,198.6414,55.94839,44.80473
1775171,297.339,196.6403,56.07393,44.51469
1775196,298.5188,195.0522,56.17892,44.28245
1775220,299.6351,193.3378,56.27774,44.02963
1775246,300.9421,191.9225,56.3928,43.81931
1775271,301.7491,190.75,56.46349,43.64392
1775293,302.8616,189.5775,56.56052,43.46752
1775318,303.6201,188.6602,56.62639,43.32878
1775341,304.3286,188.0588,56.68771,43.23746
1775366,305.3426,187.5781,56.77512,43.1643
1775389,306.5882,187.2872,56.88195,43.11993
1775413,308.2396,187.2578,57.02264,43.11543
1775436,310.1108,187.293,57.18079,43.12081
1775461,312.1014,187.1356,57.34755,43.09678
1775487,313.7634,186.7542,57.48563,43.03847
1775513,315.9818,186.0067,57.66832,42.92385
1775535,317.8577,185.3313,57.82138,42.81993
1775557,320.3191,184.2902,58.02028,42.65905
1775585,323.193,183.0379,58.24973,42.46442
1775607,326.1238,181.6887,58.48071,42.25337
1775635,330.0154,180.5471,58.78278,42.07368
1775654,333.8383,179.9896,59.07449,41.98557
1775680,338.6223,180.3886,59.43269,42.04866
1775705,342.7596,180.9147,59.73647,42.13166
1775727,347.4362,181.6969,60.07332,42.25466
1775752,352.2257,182.4577,60.41132,42.37384
1775775,356.3402,183.3261,60.69618,42.50932
1775801,360.7181,184.3685,60.99384,42.67118
1775822,364.2234,185.322,61.22822,42.8185
1775849,368.0684,186.4848,61.48135,42.99721
1775871,371.308,187.586,61.69148,43.1655
1775896,374.2178,188.5282,61.87781,43.30875
1775918,376.7756,189.1833,62.03975,43.40797
1775943,378.907,189.7631,62.17338,43.49551
1775970,380.7029,190.3828,62.28508,43.58878
1775991,382.3856,190.7968,62.38898,43.65095
1776016,383.8234,191.1409,62.4772,43.7025
1776037,385.211,191.6784,62.56184,43.78288
1776062,387.0139,192.0088,62.6711,43.83218
1776088,388.2369,192.3312,62.74477,43.8802
1776111,389.3688,192.854,62.81262,43.9579
1776136,390.4187,193.5621,62.87527,44.06283
1776158,391.5495,194.1307,62.94246,44.14683
1776183,392.5084,194.6592,62.99919,44.22469
1776206,393.1537,194.9483,63.03724,44.26719
1776231,393.9498,195.1445,63.08406,44.29599
1776255,394.3772,195.4613,63.10913,44.34245
1776279,394.6371,195.8367,63.12435,44.3974
1776304,394.8558,196.2317,63.13715,44.45511
1776328,395.0518,196.5296,63.14861,44.49856
1776352,395.0671,196.8193,63.1495,44.54076
1776374,395.013,196.9236,63.14634,44.55593
1776398,395.0386,196.9887,63.14783,44.5654
1776422,395.0246,197.2032,63.14701,44.59658
1776448,394.954,197.4485,63.14289,44.63219
1776472,395.0452,197.8286,63.14822,44.68727
1776496,395.1723,198.1988,63.15565,44.74083
1776519,395.1916,198.629,63.15677,44.80295
1776543,395.2029,199.0938,63.15744,44.86991
1776570,395.1825,199.7141,63.15625,44.95901
1776590,395.1438,200.483,63.15398,45.0691
1776620,395.1435,201.459,63.15396,45.20822
1776640,395.338,202.397,63.16533,45.34129
1776663,395.4877,203.6179,63.17406,45.51357
1776689,395.5581,205.0243,63.17817,45.71071
1776711,395.5346,206.2733,63.1768,45.88464
1776737,395.401,207.5994,63.169,46.06812
1776759,395.4283,208.6464,63.1706,46.21212
1776783,395.5335,209.7755,63.17673,46.36658
1776807,395.7445,210.8008,63.18903,46.50607
1776832,395.8934,211.801,63.19771,46.64148
1776857,396.052,212.5643,63.20694,46.74435
1776878,396.2299,213.2935,63.2173,46.84227
1776904,396.2984,213.9254,63.22128,46.92683
1776928,396.4251,214.5888,63.22865,47.01533
1776954,396.6973,215.166,63.24446,47.09209
1776975,396.8304,215.4751,63.25219,47.1331
1777000,397.0403,215.7576,63.26436,47.17052
1777023,397.2298,215.894,63.27534,47.18858
1777050,397.3885,216.1642,63.28454,47.2243
1777072,397.4977,216.4564,63.29086,47.26288
1777096,397.5834,216.7402,63.29581,47.3003
1777121,397.6616,216.9374,63.30034,47.32627
1777145,397.7097,217.2584,63.30312,47.36848
