Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1374162,319.5226,250.0904,57.95615,51.3503
1374178,319.5083,250.298,57.955,51.37348
1374194,319.6942,250.3297,57.96999,51.37702
1374211,319.861,250.1008,57.98343,51.35146
1374228,319.7694,249.6758,57.97605,51.30392
1374244,319.4271,249.3291,57.94846,51.26506
1374261,318.9977,249.0275,57.91378,51.23121
1374279,318.7881,248.869,57.89683,51.21339
1374295,318.5802,248.4946,57.88,51.17128
1374312,318.318,247.8427,57.85875,51.09774
1374330,317.9157,247.2998,57.8261,51.03632
1374346,317.2762,246.9785,57.77408,50.9999
1374360,316.9008,246.7946,57.74347,50.97902
1374376,316.5084,246.8459,57.71142,50.98484
1374393,316.1849,246.9035,57.68496,50.99138
1374410,315.8612,247.0089,57.65844,51.00335
1374427,315.5265,247.0701,57.63098,51.01029
1374446,315.3786,246.9719,57.61883,50.99915
1374461,315.2935,246.7097,57.61184,50.96938
1374477,315.3082,246.3114,57.61304,50.92409
1374493,315.3503,245.5598,57.6165,50.83837
1374510,315.2663,245.069,57.6096,50.78223
1374527,315.1849,244.8611,57.60291,50.75841
1374544,315.3154,245.0898,57.61364,50.78461
1374560,315.6049,245.3599,57.63741,50.81552
1374577,315.9789,245.6324,57.66808,50.84666
1374593,316.7055,246.0602,57.72752,50.89547
1374611,317.5615,246.5183,57.79731,50.94763
1374632,318.4298,247.0108,57.86782,51.00356
1374644,319.5677,247.5901,57.95979,51.06918
1374661,321.1633,248.3435,58.08799,51.15425
1374678,323.2431,249.3943,58.2537,51.27238
1374692,325.3654,250.5872,58.42123,51.40574
1374709,327.8812,251.9768,58.61777,51.56013
1374727,330.7591,253.1463,58.83992,51.68926
1374748,334.8111,254.4849,59.14794,51.83615
1374765,338.2647,255.4807,59.40617,51.94481
1374780,341.6256,256.2943,59.65375,52.0332
1374796,345.0146,257.1448,59.89975,52.12523
1374809,348.0241,257.9348,60.11519,52.21036
1374828,351.0769,258.7572,60.33088,52.29865
1374842,354.4817,259.3447,60.56813,52.36151
1374864,356.8431,259.7032,60.73066,52.39978
1374876,359.2198,260.0959,60.89259,52.44162
1374892,362.1482,260.6846,61.08988,52.5042
1374911,364.8138,261.4244,61.26735,52.58258
1374927,367.5703,262.3298,61.44879,52.67813
1374943,370.1296,263.2258,61.61538,52.77229
1374965,372.2846,264.2679,61.75426,52.88128
1374980,374.1423,265.1974,61.873,52.97804
1374993,376.2126,266.1789,62.00425,53.07973
1375014,378.1898,267.0991,62.12855,53.17466
1375033,380.0447,267.8849,62.24424,53.25537
1375048,381.8127,268.8069,62.35368,53.3497
1375064,383.3336,269.5959,62.4472,53.4301
1375081,384.7573,270.4173,62.53422,53.51345
1375097,385.9665,271.2868,62.60773,53.60135
1375110,387.063,272.4362,62.67407,53.71698
1375131,388.0458,273.6593,62.73328,53.83933
1375148,388.5667,275.2201,62.76457,53.99442
1375161,389.0016,276.9798,62.79064,54.16792
1375177,389.1307,278.9886,62.79837,54.3642
1375194,388.808,281.7799,62.77904,54.63387
1375215,388.4151,284.602,62.75547,54.90291
1375230,387.796,288.205,62.71825,55.24126
1375248,386.4897,293.0736,62.63942,55.6895
1375261,384.8972,298.2238,62.54274,56.15273
1375280,382.3879,304.5506,62.38912,56.70688
1375294,380.3538,310.1405,62.26343,57.18329
1375313,378.5598,315.3698,62.15169,57.61811
1375328,377.3305,319.3456,62.07465,57.94188
1375344,375.9375,322.8086,61.98687,58.21921
1375361,374.1574,324.8787,61.87396,58.38295
1375379,372.7515,326.2007,61.78419,58.48672
1375395,371.9365,327.2509,61.73191,58.56873
1375414,372.0165,327.6173,61.73706,58.59726
1375432,371.7708,328.2691,61.72126,58.64787
1375451,371.3022,328.7404,61.6911,58.68439
1375465,370.5824,329.212,61.64466,58.72085
1375482,369.8026,330.0655,61.59418,58.78664
1375499,369.4413,331.1326,61.57075,58.86855
1375515,369.3399,332.3348,61.56416,58.96036
1375532,369.6811,333.6551,61.58631,59.06063
1375549,370.0598,334.7375,61.61085,59.1424
1375566,370.8098,335.6716,61.65935,59.21265
1375582,372.2884,336.4844,61.75451,59.27354
1375600,373.6144,337.2383,61.83935,59.32984
1375615,375.0059,337.9522,61.92788,59.38297
1375633,376.3751,338.3801,62.0145,59.41473
1375652,377.5075,338.8176,62.08577,59.44715
1375666,378.6536,339.2654,62.15756,59.48027
1375681,379.9157,339.6235,62.23622,59.5067
1375699,381.2305,339.8635,62.31773,59.5244
1375715,382.4615,340.0717,62.39365,59.53973
1375731,383.5266,340.124,62.45903,59.54358
1375752,384.5448,340.1153,62.52126,59.54294
1375765,385.4676,340.0276,62.57744,59.53648
1375780,386.4315,339.9033,62.6359,59.52733
1375797,387.1529,339.6985,62.67949,59.51223
1375813,387.8308,339.2738,62.72035,59.48089
1375832,388.0457,338.7708,62.73328,59.44368
1375849,388.2414,338.057,62.74504,59.39075
1375867,388.286,337.4929,62.74771,59.3488
1375881,388.3501,336.6933,62.75157,59.28916
1375899,388.2842,335.6984,62.74761,59.21466
1375915,388.2757,334.5816,62.7471,59.13064
1375931,388.0864,333.3329,62.73572,59.03621
1375948,387.7516,331.1813,62.71558,58.87227
1375967,387.6186,328.7834,62.70757,58.68771
1375982,387.6029,325.0444,62.70663,58.39599
1376003,387.7254,321.3127,62.71401,58.09995
1376017,388.0773,316.6595,62.73518,57.72377
1376031,388.3893,311.6559,62.75393,57.31036
1376050,388.8632,306.1791,62.78234,56.84693
1376066,389.7064,299.0329,62.83279,56.22449
1376081,390.8409,292.3173,62.90039,55.62053
1376098,392.3293,285.6602,62.98861,55.00288
1376116,394.3529,278.5659,63.1077,54.32305
1376134,396.0596,272.5182,63.20739,53.72521
1376152,397.7648,266.8681,63.3063,53.15086
1376164,399.6019,261.2857,63.41212,52.56791
1376182,401.5309,256.224,63.52239,52.02558
1376203,403.123,251.9818,63.61277,51.56068
1376214,404.908,247.6893,63.71342,51.0804
1376230,406.7199,243.2894,63.81486,50.57753
1376251,408.5321,239.1595,63.91559,50.09554
1376268,410.3978,234.8947,64.01854,49.58742
