Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
540283.3,321.8339,243.7689,58.14159,50.63286
540300.2,321.7935,243.7793,58.13836,50.63406
540316.8,321.5753,243.6558,58.12094,50.61982
540333.1,321.3807,243.5005,58.10538,50.60191
540352.1,321.2813,243.4634,58.09742,50.59763
540367.1,321.2107,243.6179,58.09178,50.61546
540386,321.1962,243.4823,58.09062,50.5998
540402,321.1587,243.1074,58.08762,50.55649
540417.5,320.9652,242.7721,58.07212,50.5177
540435.1,320.7081,242.4731,58.05151,50.48304
540450.4,320.4577,242.2817,58.03141,50.46082
540468.3,320.4272,242.1952,58.02896,50.45078
540483.3,320.4185,242.0198,58.02826,50.4304
540499.7,320.2475,241.6689,58.01452,50.38958
540517.1,320.0604,241.2369,57.99947,50.33921
540533,320.0847,240.8208,58.00143,50.29061
540550.9,320.5523,240.1751,58.03901,50.21498
540566.4,320.97,239.7316,58.0725,50.1629
540584.4,321.2879,239.3569,58.09795,50.1188
540599.3,321.4841,238.9423,58.11364,50.06993
540617.3,321.8,238.3944,58.13888,50.00517
540632.9,322.2138,237.7366,58.17189,49.9272
540654.3,322.4542,237.2031,58.19102,49.86378
540669.8,322.4504,236.8053,58.19073,49.81638
540685.5,322.5065,236.5633,58.19519,49.78749
540701.1,322.8041,236.2676,58.21885,49.75216
540717.7,323.414,235.8365,58.26725,49.70056
540734.9,323.9023,235.6313,58.3059,49.67595
540750.6,324.3194,235.6797,58.33886,49.68175
540767.5,324.4269,235.973,58.34735,49.7169
540785.8,324.5424,236.1388,58.35645,49.73675
540801.1,324.5943,236.5039,58.36055,49.7804
540817.9,324.7195,236.8154,58.37041,49.81758
540833.1,324.8156,237.163,58.37798,49.859
540850.6,324.7721,237.6415,58.37455,49.91591
540873.7,324.7338,237.8826,58.37154,49.94453
540887.9,324.7941,237.8171,58.37629,49.93675
540901.6,324.9377,237.625,58.38759,49.91395
540919,325.176,237.3797,58.40634,49.88478
540935.6,325.4636,237.0751,58.42894,49.84854
540952.7,325.6057,236.8778,58.44009,49.82502
540969.1,325.6423,236.6842,58.44297,49.80193
540985.6,325.3193,236.3914,58.4176,49.76696
541000.8,324.7919,235.7431,58.37612,49.68935
541019.3,323.6678,234.6031,58.28736,49.55229
541038.1,322.4801,233.5834,58.19309,49.42902
541052.8,321.1426,232.5942,58.08633,49.30886
541067.8,319.1514,231.6746,57.9262,49.19662
541084.5,316.8154,230.6518,57.7365,49.07118
541101.4,314.1345,229.6989,57.51632,48.95374
541117.5,310.6334,228.4266,57.22471,48.79607
541138.1,307.3548,227.2569,56.94739,48.65024
541153.1,303.7564,225.814,56.6382,48.46918
541169.4,300.3612,224.2084,56.34174,48.26617
541186.6,297.1595,222.4264,56.0579,48.03895
541201.5,293.7431,219.916,55.75034,47.71543
541219.4,290.7088,217.5214,55.47305,47.40302
541235.3,287.6724,214.9908,55.19161,47.06881
541253.9,285.2404,213.0265,54.96328,46.80647
541266.9,282.5122,210.5599,54.70403,46.47336
541285.6,279.9027,208.178,54.45291,46.14779
541300.8,277.5701,205.2137,54.22579,45.73716
541318.8,275.7355,202.5061,54.04539,45.35674
541333.3,273.1473,199.0755,53.7882,44.86726
541352.8,270.8146,196.0438,53.55367,44.42767
541370.1,268.646,193.1258,53.33327,43.99823
541387,266.5756,190.3966,53.12071,43.59086
541401.9,264.4244,187.7008,52.8976,43.18299
541419.3,262.2598,185.3624,52.67076,42.82473
541435.6,259.8603,182.6593,52.41653,42.40533
541454.3,258.017,180.2579,52.2192,42.028
541469.5,255.5132,177.2047,51.94835,41.5417
541489.8,253.3974,175.0766,51.71688,41.19835
541504.4,250.9958,172.9515,51.45125,40.85185
541518.5,248.5965,171.0494,51.18275,40.53862
541535.1,246.4073,169.3579,50.93499,40.25758
541551.8,244.2039,167.6529,50.68295,39.9719
541569.3,242.1944,165.7921,50.45069,39.65738
541587.7,240.1899,164.0248,50.21672,39.356
541602.7,238.1147,162.2003,49.97204,39.0421
541619.8,236.046,160.3125,49.72565,38.71436
541636.6,233.7102,158.3876,49.44439,38.37703
541654.1,231.5896,156.8034,49.18622,38.09704
541674.7,229.1361,154.9387,48.88412,37.76471
541689.4,227.23,153.532,48.64688,37.512
541706.1,225.3106,152.1955,48.4057,37.27032
541719.9,223.7024,151.1746,48.20185,37.08466
541736.8,222.2052,150.1075,48.0106,36.8896
541754.6,221.1678,149.231,47.87726,36.72864
541769.6,219.884,148.2115,47.71127,36.54058
541786.3,218.9047,147.4637,47.58394,36.40203
541803,217.9964,146.8407,47.46529,36.28624
541820.4,217.3976,146.3366,47.38677,36.1923
541837.9,216.8541,146.0629,47.31531,36.1412
541852.4,216.3917,145.9473,47.25435,36.11959
541870,216.0087,146.0807,47.20374,36.14452
541890.3,215.7646,145.9651,47.17145,36.12293
541903.4,215.4705,145.8623,47.13248,36.1037
541921.1,215.2547,145.8649,47.10386,36.10418
541936.6,214.8266,145.67,47.04697,36.06773
541952.7,214.5727,145.7278,47.01318,36.07855
541969.4,214.5614,145.9276,47.01168,36.11592
541985.6,214.5535,146.0662,47.01062,36.14182
542002.9,214.5174,146.1581,47.00581,36.15897
542019.1,214.4972,146.2077,47.00313,36.16824
542035.3,214.4025,146.234,46.9905,36.17315
542052.4,214.3032,146.3738,46.97726,36.19924
542068.8,214.1757,146.4729,46.96026,36.21772
542085.3,214.0984,146.6392,46.94994,36.24872
542102.3,214.0582,146.8552,46.94457,36.28894
542120.6,214.075,147.1066,46.94682,36.3357
542138.1,214.0636,147.2845,46.94529,36.36877
542152.2,213.8711,147.1024,46.91957,36.33494
542171.6,213.6389,146.6862,46.88853,36.25747
542186.8,213.4387,146.079,46.86173,36.1442
542206.1,213.2018,145.3716,46.82998,36.01183
542220.2,213.0358,144.6789,46.8077,35.88177
542239.9,213.1003,144.4102,46.81636,35.8312
542252.7,213.6661,144.1481,46.89216,35.78181
542269.9,214.6888,143.8581,47.02864,35.72711
542286.1,216.364,143.5112,47.25069,35.66156
542303.9,218.9077,143.2804,47.58433,35.61788
542319.6,221.5037,143.1444,47.92051,35.59213
542336.5,224.7492,143.1472,48.33472,35.59266
542354.1,229.5686,144.0062,48.93764,35.75505
542370.8,234.1313,144.9056,49.49533,35.92437
542388.1,238.9968,146.2216,50.07635,36.17083
542403.3,244.6484,147.7648,50.734,36.45788
542420.8,250.5634,149.5498,51.40309,36.78727
542438.6,255.7917,150.7377,51.97864,37.00491
542453.9,266.9568,152.2597,53.16,37.28197
542486.3,272.6182,152.7664,53.73523,37.37375
542501.4,278.2178,153.3594,54.2891,37.48089
542517.3,283.399,154.2605,54.78866,37.64309
542533.6,288.9079,155.5854,55.30661,37.88031
542551.8,293.3506,157.467,55.71469,38.2146
542567.4,298.0946,159.4302,56.14123,38.56014
542583.5,302.9922,161.6079,56.57188,38.93958
542600.6,307.595,164.4875,56.96785,39.43515
542618.3,311.7844,167.3031,57.32109,39.91301
542634.3,316.408,171.1368,57.70321,40.55308
542654.9,320.0536,174.0621,57.99893,41.0334
542669.4,324.308,177.1912,58.33796,41.53954
542688.1,328.0993,179.828,58.6347,41.95997
542704.4,331.6391,182.6885,58.90728,42.4099
542721.2,335.3512,186.1007,59.18858,42.93829
542735.9,338.8151,189.4577,59.44697,43.44943
542751.2,342.6329,193.3318,59.72725,44.02875
542768.8,346.5005,197.6653,60.00647,44.66361
542785.2,350.309,202.1081,60.2769,45.30037
542802.1,353.672,206.6367,60.51203,45.93503
542818.5,356.7296,210.7413,60.72289,46.498
542837.6,359.9056,214.8031,60.93902,47.04386
542859.4,363.6531,219.3365,61.19032,47.64016
542869.3,366.7556,222.9904,61.39538,48.11108
542889.6,369.7089,226.4738,61.58812,48.55213
542901.5,372.597,230.1687,61.7743,49.01171
542921.9,375.112,233.6354,61.93462,49.43533
542938.1,377.3246,236.8898,62.07428,49.82645
542950.5,379.4421,240.7795,62.20675,50.28577
542967.6,381.3644,244.4574,62.32601,50.71208
542990.1,382.7969,248.4384,62.41427,51.16494
543005.3,384.0936,252.281,62.49372,51.59379
543019.9,385.2866,256.2212,62.56644,52.02527
543036.4,386.091,260.3876,62.61528,52.47265
543052.3,386.7888,264.5725,62.65751,52.91304
543070.5,386.9502,269.0049,62.66726,53.3699
543088.5,387.0454,273.0117,62.67301,53.77464
543104.7,387.0001,277.5565,62.67027,54.22446
543117.6,386.781,282.3546,62.65704,54.68894
543138.4,386.5391,286.4087,62.64241,55.07329
543150.9,386.1863,290.1787,62.62105,55.42421
543168.1,385.9168,293.6065,62.60471,55.73794
543185.3,385.7102,296.6036,62.59217,56.00819
543201.1,385.5442,299.4628,62.5821,56.26252
543218.7,385.5066,302.088,62.57981,56.4931
543238.3,385.533,305.2273,62.58141,56.7652
543251.9,385.7698,308.0637,62.59579,57.00771
543272.1,385.9621,310.7478,62.60746,57.23431
543285,386.1886,313.4977,62.62119,57.46362
543301.2,386.5908,316.089,62.64553,57.6771
543317.6,386.9855,318.5331,62.66939,57.87619
543336.6,387.4777,320.7696,62.69908,58.05644
543353.1,387.9626,322.6345,62.72828,58.20537
543370.9,388.4188,323.9027,62.75569,58.30594
543388.8,388.7978,325.1744,62.77843,58.40622
543405.6,389.3295,326.2161,62.81027,58.48793
543422.1,389.9767,327.0887,62.84893,58.55609
543441.5,390.578,328.2101,62.88476,58.6433
543455.8,391.1242,329.2125,62.91722,58.72089
543471.8,391.8963,330.2173,62.96301,58.79831
543489.2,392.559,331.1019,63.00217,58.86619
543508.4,393.2379,331.6687,63.0422,58.90955
543526.1,393.8327,332.2188,63.07718,58.95152
543539.9,394.3033,332.5361,63.10479,58.97568
543555.8,394.9597,333.0095,63.14322,59.01167
543574.4,395.7052,333.6213,63.18674,59.05806
543590.1,396.7969,334.1644,63.25024,59.09915
543605.9,397.7191,334.5634,63.30366,59.12927
543620.8,398.6324,334.6736,63.35638,59.13758
543638.2,399.5483,334.8785,63.40904,59.15302
543653.9,400.735,334.9571,63.477,59.15894
543671.4,401.7927,335.0393,63.53729,59.16512
543688.3,402.9388,335.1438,63.60234,59.17299
543704.4,404.3655,334.9778,63.68291,59.1605
543720.3,405.6518,334.9172,63.75515,59.15594
543736.8,407.1888,334.407,63.84099,59.11747
543752.5,408.8387,333.899,63.93256,59.07909
543769.5,410.5406,333.1942,64.02639,59.02569
543786.8,412.507,332.2777,64.13403,58.95601
543802.2,414.9972,331.4473,64.26914,58.89262
543822.2,416.9188,330.547,64.37251,58.82364
543836.5,418.874,329.4393,64.4769,58.7384
543851.9,421.3334,327.7426,64.60708,58.60699
543870.1,424.0029,325.6353,64.74699,58.44242
543890.8,425.7128,324.1418,64.83585,58.32484
543905.5,427.7742,321.426,64.9422,58.109
543921.2,429.8118,318.6647,65.0465,57.88684
543937.6,431.821,315.8202,65.14855,57.65508
543953.3,434.2518,312.1403,65.27099,57.35078
543972.2,436.2097,309.229,65.36878,57.10643
543987.4,438.4372,306.1022,65.47916,56.84034
544002.8,441.0338,302.3956,65.60666,56.51994
544020.4,443.7673,298.662,65.73955,56.19162
544037,446.1159,295.1148,65.85264,55.87442
544052.7,448.4851,290.5906,65.96572,55.46217
544069.9,450.6984,286.3427,66.07047,55.0671
544086.5,452.8156,281.7993,66.16987,54.63572
544103.1,454.7718,277.1139,66.26102,54.18108
544119.6,456.6489,272.4334,66.34787,53.7167
544136.1,458.5211,266.8785,66.4339,53.15194
544152.9,460.1592,261.4154,66.50868,52.58163
544169.8,461.6238,256.0421,66.57517,52.00583
