Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2502060,319.6884,245.5723,57.96952,50.8398
2502079,319.682,245.5789,57.96901,50.84055
2502097,319.5268,245.6463,57.9565,50.84825
2502123,319.402,245.8093,57.94643,50.86686
2502137,319.3475,245.9898,57.94203,50.88745
2502153,319.2851,246.1192,57.93699,50.90219
2502173,319.162,246.2682,57.92706,50.91917
2502191,319.0778,246.41,57.92025,50.9353
2502210,318.959,246.4963,57.91065,50.94511
2502229,318.9401,246.3801,57.90912,50.9319
2502249,318.9752,246.2535,57.91196,50.91749
2502268,319.05,246.1996,57.918,50.91135
2502285,319.1057,246.2106,57.92251,50.91261
2502305,319.1537,246.1785,57.92639,50.90895
2502325,319.1436,246.1759,57.92556,50.90866
2502341,319.2033,246.1418,57.93039,50.90477
2502360,319.3222,246.0091,57.93999,50.88965
2502379,319.4578,246.0123,57.95094,50.89001
2502398,319.6161,245.8695,57.9637,50.87373
2502418,319.7612,245.8711,57.97539,50.87391
2502438,319.94,245.9624,57.98979,50.88432
2502457,320.1414,246.0642,58.00599,50.89593
2502474,320.5839,246.4587,58.04154,50.94085
2502494,321.2058,246.9282,58.09138,50.99419
2502512,321.9084,247.4698,58.14753,51.05558
2502532,322.7585,247.6717,58.21523,51.07841
2502551,323.7933,248.2183,58.29729,51.14013
2502572,325.0872,248.5442,58.39936,51.17686
2502591,326.1879,248.9612,58.48572,51.22376
2502608,327.6151,248.9572,58.59708,51.22331
2502626,329.3214,248.7273,58.72929,51.19747
2502645,330.961,247.6641,58.8554,51.07755
2502666,332.6729,246.8371,58.98609,50.98384
2502684,334.8281,245.5193,59.14922,50.83374
2502703,337.154,243.7487,59.32355,50.63053
2502724,339.321,241.7605,59.48438,50.40024
2502741,341.4548,239.4142,59.64125,50.12555
2502758,343.2127,236.8084,59.7694,49.81675
2502778,344.7473,234.0945,59.88048,49.49089
2502797,346.3833,230.4913,59.99807,49.05144
2502818,348.1846,227.0178,60.1266,48.62033
2502837,350.2007,223.6071,60.26927,48.18972
2502856,352.3063,220.6693,60.41695,47.81293
2502874,354.3641,217.56,60.55999,47.40808
2502893,356.2784,214.3649,60.69194,46.98549
2502911,358.3214,210.9146,60.83157,46.52151
2502930,360.2428,207.3844,60.96179,46.03845
2502950,362.4063,203.758,61.10715,45.53328
2502970,364.6198,199.4431,61.2545,44.92012
2502989,366.8255,195.5234,61.39997,44.35155
2503008,368.9668,192.7469,61.53991,43.942
2503028,371.483,190.4057,61.70275,43.59222
2503044,374.139,187.2365,61.87279,43.11219
2503064,376.722,185.6896,62.03637,42.87511
2503082,379.2359,184.1943,62.1939,42.64418
2503102,381.7842,181.4171,62.35193,42.21071
2503122,384.114,177.8979,62.49497,41.65276
2503141,386.0334,175.1773,62.61178,41.21469
2503161,388.5586,174.3101,62.76408,41.07379
2503178,390.5914,172.7731,62.88556,40.8226
