Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1738610,318.1533,237.8527,57.84539,49.94098
1738629,318.0457,237.7768,57.83666,49.93197
1738648,317.8646,237.6647,57.82195,49.91866
1738667,317.8612,237.519,57.82168,49.90135
1738687,317.9261,237.4939,57.82695,49.89837
1738706,317.9647,237.3299,57.83008,49.87887
1738727,317.943,237.2634,57.82832,49.87095
1738747,318.0152,237.25,57.83418,49.86935
1738763,318.0942,237.164,57.84059,49.85913
1738787,318.19,237.0251,57.84837,49.84258
1738807,318.2206,236.9197,57.85085,49.83001
1738827,318.251,236.8027,57.85332,49.81606
1738843,318.3544,236.7975,57.86171,49.81545
1738865,318.3693,236.7444,57.86291,49.80911
1738884,318.3123,236.7694,57.85829,49.8121
1738902,318.2193,236.8612,57.85075,49.82305
1738921,318.2195,236.9619,57.85076,49.83505
1738941,318.2838,236.9372,57.85598,49.8321
1738960,318.2086,236.9015,57.84987,49.82785
1738981,318.0941,236.8764,57.84058,49.82486
1739000,318.0036,236.8767,57.83324,49.82489
1739025,317.9111,236.7766,57.82573,49.81295
1739041,317.8246,236.7447,57.8187,49.80914
1739059,317.5565,236.8573,57.7969,49.82257
1739078,317.2502,237.0073,57.77196,49.84046
1739098,316.9023,237.1663,57.74359,49.85939
1739117,316.5789,237.124,57.71719,49.85435
1739138,316.1627,237.0854,57.68314,49.84976
1739163,315.7204,236.9985,57.64689,49.83941
1739180,315.1674,236.9756,57.60147,49.83668
1739195,314.4834,236.9937,57.54512,49.83884
1739214,313.5865,236.9948,57.47099,49.83897
1739235,312.6908,236.9158,57.39663,49.82956
1739258,311.5258,236.8269,57.29948,49.81895
1739275,310.1138,236.8405,57.18104,49.82057
1739298,308.6639,237.0186,57.05862,49.8418
1739316,307.1009,237.2641,56.92574,49.87103
1739332,305.256,237.4752,56.76767,49.89614
1739353,303.0404,237.6513,56.57607,49.91707
1739372,300.5293,237.9659,56.35653,49.95441
1739394,297.8356,238.3558,56.11819,50.0006
1739413,295.1917,238.8606,55.88135,50.06028
1739431,292.6035,239.3706,55.64666,50.12041
1739450,289.5192,239.926,55.36327,50.18574
1739471,286.3777,240.5921,55.07038,50.26385
1739491,282.9238,241.4022,54.74335,50.3585
1739512,279.8787,242.0897,54.45058,50.43852
1739529,276.677,242.702,54.13817,50.50957
1739548,272.8228,243.5784,53.75573,50.61089
1739571,269.387,244.5209,53.40883,50.71937
1739589,266.0702,245.5905,53.0685,50.84187
1739609,262.8319,247.1642,52.73095,51.02095
1739630,259.9755,248.4442,52.4288,51.1656
1739649,256.9948,250.035,52.10902,51.34411
1739668,253.6365,251.906,51.74316,51.55229
1739688,250.1527,253.7134,51.35725,51.7516
1739708,246.6027,255.4001,50.95722,51.93603
1739727,243.2384,257.2066,50.57164,52.1319
1739748,240.9325,258.5258,50.30367,52.27385
1739765,238.1729,259.9738,49.97894,52.42861
1739785,235.7058,261.2587,49.68489,52.56505
1739806,233.48,262.4423,49.4165,52.68998
1739827,231.4918,263.3049,49.17425,52.78058
1739846,229.5168,263.9206,48.93124,52.84501
1739867,228.444,264.049,48.79824,52.85843
1739883,227.4718,264.4054,48.6771,52.89562
1739905,226.8956,264.6069,48.60503,52.91662
1739927,226.4872,264.7888,48.55382,52.93555
1739945,226.0606,264.7351,48.50021,52.92997
1739962,225.9586,264.4842,48.48739,52.90384
1739982,226.1799,264.0609,48.51522,52.85967
1740001,226.6968,263.7041,48.58011,52.82238
1740021,227.2687,263.4014,48.65172,52.79069
1740042,228.086,263.055,48.7537,52.75437
1740061,229.0678,262.8342,48.87566,52.73119
1740080,230.3025,262.7297,49.0282,52.72021
1740098,231.3593,262.6179,49.15802,52.70845
1740116,232.6794,262.4895,49.31923,52.69495
1740137,233.9685,262.3029,49.47565,52.6753
1740157,235.3094,262.1933,49.6373,52.66376
1740177,236.9989,262.2178,49.83945,52.66634
1740197,238.4152,262.2437,50.00764,52.66907
1740216,239.9572,262.327,50.1894,52.67784
1740237,241.6254,262.5062,50.3845,52.6967
