Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2042252,321.6569,247.1897,58.12745,51.02384
2042285,321.7401,247.2257,58.1341,51.02793
2042317,321.9337,247.3511,58.14955,51.04213
2042352,322.1439,247.4895,58.16631,51.0578
2042385,322.2769,247.6063,58.17691,51.07101
2042416,322.3826,247.7417,58.18533,51.08633
2042448,322.4599,247.7219,58.19148,51.08409
2042486,322.6204,247.7901,58.20425,51.0918
2042518,322.9513,247.7135,58.23055,51.08314
2042552,323.0739,247.3715,58.24028,51.04445
2042586,323.1445,247.1755,58.24588,51.02223
2042615,323.1224,247.2816,58.24413,51.03426
2042651,323.0378,247.1754,58.23741,51.02223
2042681,322.984,246.9081,58.23315,50.99191
2042715,322.7939,247.0379,58.21804,51.00663
2042749,322.2501,247.1329,58.17477,51.0174
2042781,321.3011,247.1077,58.09902,51.01455
2042819,320.3531,247.1285,58.02301,51.01691
2042852,319.0158,247.0853,57.91524,51.01201
2042887,316.961,247.1234,57.74838,51.01632
2042918,314.8029,247.0999,57.57147,51.01367
2042954,311.9361,247.3918,57.33376,51.04673
2042986,308.774,247.838,57.06795,51.09721
2043017,305.3392,248.2687,56.77483,51.14582
2043054,301.825,248.5696,56.47012,51.17972
2043083,298.0502,248.9811,56.13729,51.226
2043117,293.9583,249.6131,55.76986,51.2969
2043151,289.7283,250.2242,55.38261,51.36525
2043183,285.7007,250.9135,55.0067,51.44209
2043217,280.9193,251.8096,54.5511,51.5416
2043250,276.1079,252.8316,54.08214,51.65458
2043286,271.6997,253.5214,53.64297,51.73052
2043318,267.322,254.3099,53.19758,51.817
2043349,263.2794,254.8155,52.77791,51.87228
2043384,259.9727,254.9293,52.4285,51.88471
2043419,257.4584,255.1009,52.15906,51.90342
2043453,255.7904,255.3271,51.9785,51.92809
2043488,254.8259,255.4569,51.87342,51.94222
2043520,255.0797,255.6432,51.90112,51.96249
2043552,256.0908,255.9075,52.01112,51.99122
2043588,257.4915,255.994,52.16263,52.00061
2043620,259.0778,256.1813,52.33297,52.02095
2043654,260.5327,256.3927,52.48807,52.04386
2043688,261.8417,256.3249,52.62667,52.03652
2043720,263.1815,256.2646,52.76765,52.02998
2043756,264.6704,255.999,52.92323,52.00116
2043787,265.8949,255.7984,53.05036,51.97937
2043821,266.7726,255.679,53.14103,51.96638
2043854,267.3625,255.4709,53.20174,51.94374
2043889,267.8435,255.4867,53.25113,51.94546
2043922,268.2969,255.5872,53.29758,51.9564
2043956,268.6422,255.4587,53.33289,51.94241
2043991,268.8086,255.3458,53.34987,51.93012
2044020,268.958,255.4153,53.36512,51.93769
2044056,269.0319,255.417,53.37266,51.93787
2044090,268.8452,255.2866,53.35361,51.92367
2044126,268.3159,255.2146,53.29953,51.91582
2044158,267.4133,255.2089,53.20697,51.9152
2044191,266.167,255.2961,53.07851,51.92471
2044226,263.83,255.3632,52.83554,51.93202
2044258,259.8687,255.9308,52.41742,51.99375
2044291,254.428,257.0067,51.82993,52.11031
2044327,247.6135,258.6237,51.07183,52.28435
2044358,241.9397,259.6531,50.42108,52.39443
2044392,237.1101,261.0997,49.8527,52.54821
2044430,232.41,262.9177,49.28642,52.73996
2044462,227.7982,265.2664,48.71784,52.98521
2044496,221.5643,268.5323,47.9283,53.32165
2044529,214.9848,272.0208,47.06802,53.67527
2044559,209.5401,275.0627,46.33445,53.97884
2044592,203.7879,278.6461,45.53748,54.33087
2044629,198.2489,281.766,44.74807,54.63253
2044659,193.6492,284.657,44.07572,54.90812
2044698,189.4656,287.1146,43.45062,55.13947
2044728,186.4974,289.4115,42.99914,55.35329
2044758,183.7821,291.209,42.58023,55.51903
2044794,182.2479,292.1295,42.34102,55.60337
2044827,181.5663,292.7047,42.23416,55.65588
2044859,181.4279,293.2753,42.21242,55.70785
2044892,181.5771,293.5239,42.23585,55.73044
2044926,181.9088,293.7608,42.28789,55.75195
2044958,181.8651,294.2783,42.28105,55.79884
2044993,182.0594,294.5524,42.3115,55.82364
2045026,182.2859,294.9648,42.34696,55.86089
2045059,183.0074,295.1661,42.45967,55.87904
2045093,183.8216,295.4164,42.58637,55.90158
2045129,184.5325,295.6814,42.69657,55.92543
2045158,185.4324,296.0246,42.8355,55.95627
2045192,186.0682,296.2443,42.93329,55.97598
2045225,186.7473,296.4805,43.03741,55.99716
2045258,187.6043,296.4659,43.16829,55.99585
2045292,188.2511,296.4283,43.26669,55.99249
2045322,189.1295,296.3361,43.39984,55.98421
2045359,190.359,296.1219,43.58521,55.96501
2045390,191.607,295.9802,43.77222,55.95229
2045422,192.9016,295.8381,43.96497,55.93952
2045456,193.8065,295.657,44.09897,55.92324
2045490,194.8546,295.7884,44.25342,55.93505
2045525,195.913,295.8804,44.40856,55.94332
2045557,196.7087,295.8681,44.52465,55.94222
2045588,197.7106,295.8495,44.67018,55.94054
2045622,198.5748,295.9627,44.79512,55.95072
2045657,199.4456,296.1111,44.92047,55.96403
2045692,200.4324,296.3018,45.06187,55.98115
2045721,201.429,296.7945,45.20396,56.02527
2045755,203.0931,297.2083,45.43964,56.06226
2045789,206.048,297.6891,45.85335,56.10514
