Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1277288,320.1293,243.0802,58.00502,50.55334
1277306,320.1951,243.0616,58.01031,50.5512
1277323,320.262,243.0565,58.01569,50.55061
1277339,320.2486,243.0502,58.01461,50.54988
1277354,320.238,243.006,58.01376,50.54477
1277371,320.2301,243.0261,58.01312,50.54709
1277387,320.2435,243.0308,58.0142,50.54763
1277404,320.1444,243.0577,58.00623,50.55075
1277422,320.0612,243.0774,57.99955,50.55303
1277439,320.0953,243.1148,58.00229,50.55735
1277453,320.2601,243.2465,58.01553,50.57257
1277471,320.4385,243.4382,58.02987,50.59472
1277488,320.5857,243.5694,58.04169,50.60986
1277503,320.8095,243.723,58.05964,50.62757
1277521,320.7357,243.641,58.05372,50.61811
1277538,320.328,243.5768,58.02099,50.61071
1277554,319.9925,243.3793,57.99401,50.58791
1277570,319.7552,243.3611,57.97491,50.58582
1277587,319.5102,243.4062,57.95516,50.59102
1277605,319.2731,243.5249,57.93603,50.60472
1277620,319.1095,243.5996,57.92282,50.61334
1277638,319.0724,243.5523,57.91982,50.60789
1277656,318.9607,243.1635,57.91079,50.56298
1277674,318.7242,242.651,57.89166,50.50366
1277690,318.5991,242.3066,57.88153,50.46372
1277708,318.559,241.934,57.87828,50.42042
1277725,318.5861,241.6828,57.88048,50.39119
1277742,318.5682,241.4817,57.87902,50.36777
1277758,318.4511,241.3539,57.86954,50.35286
1277774,318.1922,241.3819,57.84855,50.35613
1277792,317.9808,241.3883,57.83139,50.35687
1277808,317.7906,241.2681,57.81594,50.34285
1277824,317.5781,240.9628,57.79865,50.30721
1277840,317.0063,240.7428,57.75208,50.28148
1277866,316.2403,240.9022,57.68949,50.30012
1277876,315.3263,241.1229,57.61453,50.3259
1277890,313.6764,241.3397,57.47842,50.35121
1277908,311.7465,241.5488,57.31792,50.37558
1277925,308.976,241.9428,57.08504,50.42144
1277943,306.5297,242.4882,56.87695,50.48479
1277960,304.0855,243.2895,56.66669,50.57755
1277975,301.6829,243.9993,56.4577,50.6594
1277992,298.7707,244.5225,56.20126,50.71956
1278009,295.4459,244.8699,55.90424,50.75942
1278027,293.0919,245.092,55.69116,50.78486
1278040,290.2993,245.3118,55.43533,50.81002
1278058,287.4909,245.7098,55.17466,50.8555
1278079,284.1632,246.3197,54.86131,50.92502
1278099,281.2014,246.9112,54.57827,50.99226
1278112,278.3834,247.6945,54.30526,51.08099
1278127,275.0915,248.7059,53.98169,51.19506
1278142,271.5544,249.9321,53.62833,51.3326
1278159,267.673,251.5812,53.23364,51.51629
1278174,263.8407,253.3898,52.83667,51.71605
1278192,260.4677,255.0215,52.48117,51.89477
1278209,256.7704,256.8039,52.08477,52.08839
1278224,253.1661,258.6891,51.69143,52.29136
1278240,249.6515,260.7978,51.30119,52.5162
1278256,245.3969,263.6328,50.81976,52.81492
1278274,241.3653,266.2574,50.35419,53.08785
1278290,236.9585,268.9488,49.83464,53.36418
1278307,231.7437,272.0005,49.20507,53.67322
1278324,226.5221,275.0221,48.5582,53.97481
1278340,220.6664,278.1789,47.81255,54.28531
1278356,213.7603,281.5592,46.90477,54.61267
1278372,207.4125,284.6115,46.04233,54.90381
1278389,201.1625,287.159,45.16603,55.14363
1278407,195.2025,289.3746,44.3045,55.34988
1278423,189.0774,291.3188,43.39195,55.52912
1278439,182.7089,293.4378,42.41308,55.72262
1278456,176.6144,295.5309,41.44683,55.9119
1278473,170.5018,297.8842,40.44789,56.12252
1278490,164.883,300.3128,39.50268,56.33749
1278507,159.862,302.5579,38.6357,56.53408
1278525,155.4317,304.5703,37.85286,56.70858
1278542,152.1814,306.023,37.26776,56.83355
1278557,149.9718,307.2859,36.86472,56.94152
1278575,147.9796,308.4601,36.49767,57.04135
1278593,147.6539,308.9542,36.43733,57.08319
1278609,147.1154,309.4915,36.33734,57.12859
1278625,146.9323,309.8318,36.30329,57.15729
1278641,147.2576,310.0225,36.36377,57.17335
1278658,147.2661,310.4168,36.36535,57.20652
1278675,147.3417,310.7106,36.37938,57.23119
1278692,147.7825,310.6214,36.46117,57.22371
1278708,148.2414,310.5771,36.54609,57.21999
1278727,148.5488,310.5538,36.60289,57.21803
1278741,149.544,310.0047,36.7862,57.17186
1278759,150.5486,309.5007,36.97036,57.12938
1278779,151.8521,308.9921,37.20796,57.0864
1278797,152.8367,308.6194,37.38646,57.05486
1278811,154.1485,307.9936,37.62297,57.00175
1278827,155.1899,307.3638,37.80967,56.94816
1278844,156.0094,306.8165,37.9559,56.90146
1278860,156.9213,306.1428,38.11796,56.84382
1278877,157.7996,305.5496,38.27337,56.79292
1278897,158.4396,305.2157,38.38619,56.76421
1278910,159.2583,305.0914,38.53002,56.75351
1278928,160.2521,304.9231,38.70382,56.73901
1278943,161.5009,304.6959,38.92103,56.71942
1278961,162.8102,304.4375,39.14734,56.69711
1278978,164.5297,304.1443,39.44238,56.67178
1278994,166.1952,303.6736,39.72576,56.63102
1279011,168.049,303.103,40.03849,56.5815
1279028,170.2584,302.4699,40.40748,56.52642
1279043,172.6521,301.9094,40.80275,56.4775
1279060,175.3798,301.2128,41.24749,56.41654
1279077,179.4188,300.0057,41.89508,56.31043
1279095,183.9845,298.651,42.61166,56.19065
1279112,189.2384,297.1912,43.4163,56.06073
1279128,196.7179,295.3871,44.526,55.89894
1279145,204.3313,293.3819,45.61375,55.71754
1279161,212.8453,290.6707,46.78214,55.46955
1279178,220.6011,287.9042,47.80411,55.21324
1279195,229.9285,284.5,48.98209,54.89325
1279212,237.8166,281.6883,49.93669,54.62507
1279230,245.3656,279.1455,50.81617,54.37945
1279244,253.7253,276.4949,51.75291,54.12025
1279264,260.6858,274.5558,52.50433,53.92855
1279276,267.6797,272.7576,53.23433,53.7492
1279292,275.8896,270.5948,54.06061,53.53143
1279315,283.3251,268.294,54.78162,53.29728
1279333,289.4237,266.234,55.35442,53.08543
1279345,296.6968,263.3769,56.01653,52.78812
1279363,303.9146,260.3253,56.6519,52.46602
1279380,310.1507,257.618,57.18414,52.17626
1279395,317.0945,254.8147,57.75927,51.87219
1279413,323.5255,251.7727,58.27609,51.53752
1279429,330.0897,248.7006,58.7885,51.19446
1279446,336.1517,245.9114,59.24865,50.8785
1279469,342.7512,242.5776,59.73586,50.49515
1279482,347.5786,240.139,60.08347,50.21074
1279497,352.1339,237.5666,60.4049,49.90701
1279512,357.2305,233.9099,60.75717,49.46856
1279530,362.0057,230.158,61.08034,49.01039
1279547,366.3995,226.2359,61.37198,48.52225
1279562,370.1652,222.2218,61.61768,48.01274
1279580,373.8945,218.6268,61.85722,47.54769
1279596,377.653,214.7339,62.0949,47.03464
1279613,381.1752,211.0651,62.31431,46.54192
1279631,384.269,207.0417,62.50444,45.9911
1279647,386.5274,202.9819,62.6417,45.42395
1279662,388.8374,199.4237,62.7808,44.91733
1279677,391.151,195.3654,62.91882,44.32839
1279696,393.027,190.5412,63.02979,43.61258
1279714,394.6432,186.549,63.12471,43.00704
1279732,396.1343,182.68,63.21173,42.40857
1279748,397.4935,178.9272,63.29062,41.81696
