Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2268942,320.9574,243.2114,58.0715,50.56852
2268964,320.8148,243.1575,58.06006,50.56229
2268989,320.7361,243.1039,58.05375,50.55609
2269014,320.789,243.0917,58.058,50.55468
2269035,320.808,243.0866,58.05952,50.55408
2269058,320.7971,243.1898,58.05864,50.56602
2269081,320.7639,243.2083,58.05599,50.56816
2269107,320.7791,243.0276,58.0572,50.54727
2269130,320.8268,242.8856,58.06103,50.53084
2269154,320.7486,242.7935,58.05475,50.52018
2269176,320.7152,242.7141,58.05208,50.51097
2269200,320.7087,242.6663,58.05156,50.50544
2269219,320.8135,242.6424,58.05996,50.50267
2269248,320.8421,242.5815,58.06226,50.49561
2269269,320.9025,242.6087,58.0671,50.49876
2269294,320.9097,242.5597,58.06768,50.49308
2269316,320.8535,242.6459,58.06317,50.50307
2269341,320.8427,242.7273,58.0623,50.5125
2269366,320.8797,242.8109,58.06527,50.52219
2269389,320.8962,242.8531,58.06659,50.52708
2269413,320.8663,243.0795,58.0642,50.55327
2269439,320.7447,243.2831,58.05444,50.57681
2269459,320.5611,243.5712,58.03971,50.61007
2269484,320.3619,243.8658,58.02372,50.64402
2269509,320.1256,244.1789,58.00472,50.68007
2269530,319.81,244.4329,57.97932,50.70927
2269554,319.6139,244.8143,57.96352,50.75304
2269579,319.2302,245.1828,57.93256,50.79527
2269602,318.8773,245.4391,57.90404,50.82458
2269627,318.652,245.7256,57.88581,50.8573
2269651,318.4507,245.974,57.86951,50.88564
2269672,318.3279,246.248,57.85956,50.91687
2269696,318.4153,246.5352,57.86664,50.94954
2269719,318.4398,246.7674,57.86863,50.97594
2269749,318.5356,246.7976,57.87638,50.97936
2269768,318.5512,246.6796,57.87765,50.96595
2269790,318.5305,246.5766,57.87597,50.95425
2269816,318.5334,246.5225,57.87621,50.9481
2269839,318.6075,246.4837,57.88221,50.94368
2269865,318.7505,246.6023,57.89378,50.95718
2269890,318.8946,246.6113,57.90544,50.9582
2269911,318.9763,246.6089,57.91205,50.95792
2269940,318.982,246.6621,57.91251,50.96397
2269956,319.0847,246.706,57.92081,50.96896
2269980,319.1367,246.9247,57.92501,50.99379
2270004,319.2406,247.0687,57.9334,51.01013
2270029,319.3846,247.0378,57.94502,51.00663
2270053,319.5309,247.0423,57.95683,51.00714
2270074,319.7972,247.0433,57.97829,51.00724
2270100,320.0244,247.1553,57.99658,51.01995
2270121,320.3719,247.2247,58.02452,51.02781
2270147,320.7558,247.4,58.05534,51.04767
2270170,321.2317,247.5891,58.09346,51.06907
2270195,321.9487,247.6759,58.15075,51.07888
2270220,322.803,247.7771,58.21877,51.09032
2270243,323.284,247.8199,58.25695,51.09516
2270267,323.9942,248.0661,58.31318,51.12297
2270291,324.8222,248.2421,58.37851,51.14281
2270313,325.9579,248.4288,58.46771,51.16386
2270341,327.3346,248.7281,58.57525,51.19756
