Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2610227,318.4177,246.4032,57.86683,50.93454
2610253,318.4235,246.3717,57.8673,50.93095
2610277,318.2993,246.3307,57.85723,50.92628
2610297,318.3718,246.2881,57.86311,50.92142
2610321,318.461,246.2089,57.87034,50.91241
2610342,318.1497,246.2161,57.8451,50.91323
2610366,317.8347,246.1329,57.81952,50.90376
2610390,317.9567,246.0394,57.82943,50.8931
2610412,317.9744,246.059,57.83087,50.89534
2610435,317.6999,246.0968,57.80856,50.89964
2610460,317.3051,246.3458,57.77643,50.928
2610483,316.8004,246.5577,57.73527,50.9521
2610507,316.6805,246.5147,57.72548,50.94722
2610531,316.7745,246.391,57.73316,50.93314
2610554,316.6404,246.4034,57.72221,50.93455
2610578,316.3293,246.5545,57.69677,50.95174
2610601,316.2191,246.6497,57.68776,50.96257
2610625,315.4186,246.8254,57.62212,50.98252
2610649,313.9969,247.1067,57.50494,51.01444
2610672,313.7161,247.8478,57.48171,51.09831
2610694,312.4621,248.2614,57.37761,51.145
2610718,311.4127,248.7827,57.29002,51.2037
2610742,310.8799,249.1031,57.24539,51.2397
2610768,310.4046,249.2842,57.20549,51.26003
2610790,310.0672,249.5005,57.17711,51.28429
2610813,309.9906,249.5866,57.17067,51.29393
2610837,310.0801,249.5201,57.1782,51.28647
2610860,309.9176,249.6474,57.16452,51.30074
2610886,309.8461,249.6545,57.1585,51.30153
2610907,309.6038,249.6584,57.13807,51.30198
2610931,309.4406,249.8524,57.1243,51.32369
2610957,309.3257,249.9742,57.1146,51.33731
2610977,309.4537,249.9681,57.1254,51.33663
2611002,309.87,250.026,57.16051,51.34309
2611025,310.3433,249.9636,57.20034,51.33612
2611051,310.9028,250.0645,57.24731,51.34741
2611074,311.4391,250.201,57.29223,51.36265
2611098,311.835,250.4966,57.32532,51.39564
2611122,312.2535,250.8985,57.36023,51.44043
2611142,312.7639,251.2773,57.40271,51.48254
2611169,313.5315,251.9264,57.46642,51.55455
2611192,314.4426,252.7112,57.54176,51.6413
2611214,315.3306,253.9813,57.61488,51.781
2611240,316.6019,255.5988,57.71906,51.95766
2611262,317.8847,257.0854,57.82358,52.11881
2611286,319.2526,258.7743,57.93437,52.30048
2611312,320.8951,260.5343,58.0665,52.48824
2611335,322.7878,262.1644,58.21756,52.66071
2611357,324.7223,263.802,58.37063,52.83262
2611380,326.6899,265.4723,58.52497,53.00657
2611405,328.887,267.2378,58.69573,53.18893
2611428,331.2573,268.7597,58.87809,53.34488
2611451,333.8129,270.3942,59.07257,53.51112
2611474,336.5368,271.8945,59.27747,53.66257
2611497,339.9805,273.9177,59.53302,53.86509
2611525,343.6917,275.7289,59.80415,54.04474
2611547,346.7313,277.3437,60.02298,54.20361
2611569,350.207,279.2798,60.26971,54.39249
2611597,353.0244,280.6347,60.46701,54.52366
2611615,356.5494,282.3121,60.71054,54.68488
2611641,359.79,284.0696,60.9312,54.85243
2611665,362.5099,285.6424,61.11408,55.0012
2611689,365.3851,287.4088,61.30513,55.16698
2611712,367.9522,289.0164,61.47376,55.31667
2611735,370.4922,290.5746,61.63883,55.4607
2611759,372.6492,291.7675,61.77764,55.57025
2611783,375.0514,293.2943,61.93077,55.70958
2611808,376.7489,294.8457,62.03806,55.85014
2611830,378.2769,296.0561,62.134,55.9591
2611854,379.4215,297.1699,62.20547,56.05883
2611878,380.3787,298.14,62.26498,56.14528
2611901,381.1099,298.869,62.31028,56.20998
2611926,381.5015,299.4284,62.33448,56.25948
2611948,381.9567,299.9223,62.36256,56.30308
2611973,382.4969,300.5646,62.39583,56.35963
2611995,382.9024,301.0205,62.42075,56.39968
2612024,382.9935,301.3915,62.42634,56.4322
2612042,383.0982,301.4449,62.43277,56.43687
2612063,383.0648,301.5554,62.43072,56.44654
2612090,382.8987,301.5158,62.42052,56.44308
2612113,382.7421,301.4436,62.4109,56.43676
2612137,382.6279,301.43,62.40388,56.43557
2612162,382.5253,301.462,62.39758,56.43837
2612186,382.4531,301.6611,62.39314,56.4558
2612211,382.4276,301.7874,62.39156,56.46684
2612231,382.3238,301.9892,62.38518,56.48447
2612257,382.3251,302.1532,62.38526,56.49879
2612278,382.2309,302.2581,62.37946,56.50795
2612302,382.0632,302.2033,62.36913,56.50317
2612328,381.9557,302.1218,62.3625,56.49605
2612350,381.9457,302.053,62.36189,56.49005
2612375,382.0925,302.1159,62.37093,56.49554
2612396,382.265,302.1529,62.38156,56.49876
2612421,382.4937,302.2155,62.39563,56.50423
2612448,382.6809,302.196,62.40714,56.50253
2612470,382.9437,302.1419,62.42329,56.49781
2612493,383.1322,302.1115,62.43486,56.49515
2612518,383.3232,302.0414,62.44657,56.48903
2612541,383.176,302.3045,62.43754,56.51199
2612562,383.234,302.3586,62.4411,56.51672
2612589,383.509,302.4828,62.45795,56.52754
2612610,383.7299,302.5787,62.47148,56.5359
2612633,383.8965,302.584,62.48167,56.53635
2612656,384.2378,302.8769,62.50253,56.56185
2612682,384.432,303.142,62.51438,56.5849
2612705,384.61,303.4224,62.52524,56.60925
2612729,384.7957,303.5886,62.53656,56.62366
2612749,384.9169,303.8074,62.54394,56.64262
2612775,385.0708,304.2607,62.55331,56.68184
2612797,385.2534,304.8047,62.56442,56.7288
2612820,385.455,305.6342,62.57668,56.80019
2612842,385.7521,306.6652,62.59472,56.88853
2612866,386.056,308.1117,62.61316,57.01178
2612890,386.4771,309.8309,62.63866,57.15721
2612913,386.679,311.5794,62.65087,57.30396
2612937,386.2874,313.6613,62.62717,57.47717
2612959,385.0951,315.7386,62.55479,57.64839
2612982,383.0825,318.1296,62.4318,57.84347
2613009,380.1824,320.0309,62.25279,57.9971
2613033,376.9818,321.5518,62.05273,58.11906
2613057,372.3945,323.205,61.76131,58.25068
2613079,367.1775,324.3964,61.42306,58.34493
2613104,361.2959,325.5687,61.03271,58.43719
2613129,355.4514,326.3774,60.63507,58.50056
2613150,349.0163,327.1943,60.1856,58.56432
2613175,342.0048,327.4013,59.68145,58.58045
2613198,336.1116,327.8233,59.24564,58.61327
2613221,331.4046,328.1999,58.88935,58.64251
2613244,326.475,328.8705,58.50819,58.69445
2613267,321.9076,329.4771,58.14746,58.74131
2613293,317.1584,329.2501,57.76448,58.72379
2613313,312.5135,329.1011,57.38189,58.71228
2613338,308.8068,327.7887,57.07072,58.61058
2613360,304.3607,326.753,56.69048,58.5299
2613383,299.5999,325.9827,56.27464,58.46966
2613410,295.2824,324.9536,55.88952,58.38885
2613431,291.4415,323.6919,55.54037,58.28926
2613453,288.117,321.9535,55.23307,58.15113
2613476,284.7197,320.7826,54.91406,58.05748
2613500,281.6894,319.7798,54.62517,57.97689
2613525,277.7627,319.2986,54.24463,57.93808
2613548,274.5279,318.058,53.92579,57.83765
2613572,270.9629,316.5792,53.56865,57.71721
2613594,266.963,315.2456,53.16064,57.60789
2613618,263.0645,313.1864,52.75537,57.43781
2613643,259.5129,310.66,52.37947,57.22695
2613666,256.9041,307.9481,52.09922,56.99788
2613690,254.0041,305.4244,51.7835,56.78215
2613712,251.2392,302.919,51.47831,56.56551
2613737,248.9338,300.3849,51.22069,56.34383
2613762,246.9389,297.8357,50.9954,56.1182
2613783,244.6146,294.5292,50.73013,55.82154
2613812,242.7433,290.899,50.51436,55.49055
2613835,241.629,287.1353,50.38493,55.14141
2613860,240.713,283.5721,50.27799,54.80514
2613882,239.9734,280.1299,50.1913,54.47488
2613905,239.166,275.388,50.09631,54.01104
2613934,238.2583,271.6755,49.98906,53.64052
2613951,237.2407,268.518,49.86826,53.32019
2613976,237.0612,264.0622,49.84689,52.85981
2613999,237.0008,260.9073,49.83968,52.52783
2614022,236.7056,257.0261,49.80449,52.1124
2614050,236.4299,253.8972,49.77157,51.77177
2614072,236.4788,250.6412,49.7774,51.41176
2614093,236.3653,247.8728,49.76384,51.10114
2614116,235.0398,245.5796,49.60489,50.84063
