Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1404346,318.6173,246.9244,57.88301,50.99376
1404361,318.695,246.8817,57.8893,50.98891
1404378,318.7451,246.924,57.89334,50.99371
1404395,318.7747,246.9655,57.89575,50.99842
1404413,318.8499,246.9972,57.90183,51.00201
1404429,318.8851,246.9956,57.90467,51.00183
1404445,318.9969,246.8754,57.91372,50.98819
1404462,318.9144,246.7975,57.90705,50.97935
1404478,318.8954,246.7623,57.90551,50.97535
1404496,318.8773,246.7829,57.90405,50.97769
1404513,318.8279,246.7299,57.90005,50.97167
1404528,318.7876,246.694,57.89679,50.9676
1404546,318.6958,246.6522,57.88936,50.96284
1404562,318.8495,246.6251,57.9018,50.95976
1404578,318.936,246.6551,57.90879,50.96318
1404595,319.0136,246.716,57.91507,50.97009
1404612,319.0544,246.8101,57.91836,50.98078
1404629,319.0544,246.8417,57.91837,50.98437
1404645,319.0667,246.8552,57.91936,50.9859
1404662,319.1052,246.9363,57.92247,50.99511
1404678,319.1552,246.9697,57.92651,50.9989
1404695,319.1892,247.0493,57.92925,51.00793
1404713,319.2756,247.0524,57.93623,51.00827
1404729,319.3355,247.179,57.94106,51.02263
1404745,319.4009,247.2111,57.94634,51.02626
1404761,319.4895,247.3089,57.95349,51.03735
1404778,319.576,247.4222,57.96047,51.05018
1404799,319.6945,247.5424,57.97002,51.06378
1404812,319.7648,247.6288,57.97568,51.07356
1404828,319.9267,248.0025,57.98872,51.11578
1404846,320.1958,248.3,58.01036,51.14935
1404862,320.5683,248.6459,58.04029,51.18831
1404879,321.3692,249.2508,58.10446,51.25628
1404897,322.0518,249.8277,58.15897,51.32092
1404913,322.8614,250.493,58.2234,51.39524
1404929,323.7982,251.3347,58.29767,51.48892
1404948,325.4605,252.3217,58.4287,51.59828
1404967,327.0428,253.227,58.55251,51.69814
1404979,328.5656,253.9531,58.67085,51.77791
1404995,330.2879,254.7883,58.80374,51.86931
1405013,332.0566,255.661,58.93916,51.96443
1405033,333.6543,256.2664,59.06056,52.03017
1405050,335.3159,256.843,59.18593,52.09261
1405063,336.8834,257.3355,59.30336,52.14581
1405079,338.4387,257.7264,59.41908,52.18794
1405096,340.1613,257.8994,59.54633,52.20656
1405113,341.8376,258.0233,59.66924,52.21989
1405129,343.7896,258.1736,59.81124,52.23603
1405147,345.3634,258.3593,59.92486,52.25598
1405163,347.2253,258.4803,60.05828,52.26897
1405179,349.7489,258.5764,60.2374,52.27927
1405196,352.251,258.6828,60.41309,52.29068
1405213,354.9234,259.0101,60.59866,52.32573
1405230,357.5896,259.4736,60.7817,52.37527
1405247,360.3754,260.0993,60.97074,52.44198
1405263,363.5657,260.9355,61.18451,52.53082
1405281,367.0642,261.6943,61.41563,52.61111
1405306,369.8004,262.1953,61.59405,52.66396
1405318,372.7787,262.7786,61.78594,52.72535
1405332,376.0412,263.5808,61.99342,52.80948
1405348,379.313,264.7231,62.19871,52.92872
1405364,382.7086,266.3712,62.40885,53.09961
1405381,385.8829,268.0378,62.60266,53.27105
1405398,389.129,269.5895,62.79827,53.42944
1405415,392.3857,270.9601,62.99194,53.56836
1405431,395.3401,272.0081,63.16544,53.67398
1405448,398.3472,273.2706,63.33994,53.80052
1405466,400.8839,274.6374,63.4855,53.93666
1405481,403.3224,276.3297,63.62405,54.10399
1405498,405.7809,277.8825,63.76238,54.25636
1405514,408.0997,279.4188,63.89162,54.40599
1405531,410.6466,281.214,64.03221,54.57948
1405554,411.8824,282.3778,64.09993,54.69116
1405566,412.9965,283.6346,64.16069,54.81109
1405583,414.0781,284.7628,64.21942,54.91814
1405597,415.3407,285.8534,64.28767,55.02108
1405616,416.3501,286.8058,64.342,55.11055
1405635,416.9949,287.6244,64.37659,55.18713
1405651,417.3582,288.4384,64.39604,55.26299
1405667,417.8586,289.0794,64.42279,55.32252
1405685,418.0536,289.3819,64.4332,55.35056
1405701,417.8603,289.5158,64.42288,55.36295
1405719,417.8013,290.0189,64.41973,55.40946
1405736,417.8027,290.898,64.41981,55.49046
1405751,417.8571,292.0517,64.42271,55.59626
1405766,417.8337,292.6605,64.42146,55.65186
1405785,417.5424,292.6415,64.40589,55.65012
1405800,417.1284,292.0731,64.38374,55.59821
1405815,416.9525,291.7985,64.37431,55.57309
1405835,417.0431,291.6808,64.37917,55.5623
1405852,417.1314,291.6249,64.3839,55.55718
1405868,417.185,291.0284,64.38677,55.50244
1405884,417.1441,290.1786,64.38458,55.4242
1405900,417.1237,289.4082,64.38348,55.35299
1405917,417.3564,288.5965,64.39594,55.27769
1405934,417.9962,288.0633,64.43014,55.22807
1405950,418.9956,287.9237,64.48337,55.21506
1405967,420.5604,287.6929,64.5663,55.19352
1405982,421.7508,287.1358,64.62905,55.14146
1406000,422.7321,286.4592,64.68056,55.07804
1406017,423.8975,285.6461,64.74149,55.00155
1406033,424.9679,284.9352,64.79721,54.93444
1406051,425.9705,284.2109,64.84919,54.86584
1406068,426.7498,283.312,64.88945,54.78038
1406084,427.2976,282.4841,64.91769,54.70134
1406100,427.6265,281.638,64.93461,54.62024
1406116,427.877,280.6714,64.94748,54.52719
1406135,428.2359,279.9105,64.9659,54.45366
1406150,428.418,279.2594,64.97524,54.39052
1406166,428.5192,278.6096,64.98043,54.32731
1406181,428.3993,277.7892,64.97428,54.24723
1406199,428.3832,276.9584,64.97346,54.16581
1406217,428.4308,276.3111,64.9759,54.10216
1406234,428.7891,275.7723,64.99426,54.04903
1406250,429.414,275.3024,65.0262,54.00257
1406269,430.3936,274.9468,65.07613,53.96736
1406284,431.7882,275.1147,65.1469,53.98399
1406300,433.2652,275.1883,65.22143,53.99128
1406316,434.8323,275.2233,65.30006,53.99475
1406334,436.4073,275.3414,65.3786,54.00644
1406352,437.7642,275.3377,65.44591,54.00607
1406368,438.9355,275.3406,65.50372,54.00635
1406384,440.2875,275.2511,65.57014,53.99749
