Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2230789,320.2295,247.6541,58.01308,51.07642
2230815,320.4341,247.4685,58.02952,51.05542
2230837,320.5504,247.5129,58.03886,51.06045
2230859,320.6111,247.5365,58.04372,51.06311
2230884,320.5665,247.4895,58.04014,51.0578
2230907,320.4723,247.4778,58.03259,51.05648
2230932,320.611,247.5851,58.04372,51.06862
2230953,320.6295,247.6192,58.0452,51.07248
2230976,320.6376,247.7176,58.04586,51.0836
2231003,320.6805,247.8899,58.0493,51.10307
2231026,320.7292,248.0437,58.0532,51.12043
2231050,320.81,248.0917,58.05968,51.12585
2231083,320.8619,248.1601,58.06384,51.13358
2231101,320.8792,248.2056,58.06523,51.13871
2231122,320.7968,248.2543,58.05862,51.1442
2231145,320.7415,248.3739,58.05419,51.15767
2231170,320.8543,248.442,58.06324,51.16536
2231195,321.0265,248.5051,58.07703,51.17246
2231218,321.1792,248.4675,58.08926,51.16822
2231239,321.2413,248.5963,58.09423,51.18272
2231263,321.2724,248.7732,58.09671,51.20263
2231290,321.2586,248.9289,58.09562,51.22013
2231315,321.234,248.9979,58.09364,51.22788
2231338,321.1457,249.0323,58.08657,51.23175
2231359,321.229,248.9476,58.09325,51.22223
2231386,321.2903,248.8525,58.09815,51.21154
2231408,321.2521,248.7887,58.09509,51.20438
2231430,321.2268,248.7777,58.09307,51.20313
2231454,321.2321,248.8849,58.09349,51.21519
2231477,321.2896,248.9931,58.09809,51.22735
2231500,321.3172,249.0355,58.1003,51.23211
2231524,321.2465,249.0476,58.09465,51.23347
2231547,321.201,249.0901,58.091,51.23824
2231572,321.1595,249.2027,58.08768,51.25089
2231594,321.0258,249.2741,58.07698,51.2589
2231619,320.9766,249.2636,58.07303,51.25772
2231645,320.9527,249.2362,58.07112,51.25465
2231664,320.8728,249.1164,58.06471,51.24119
2231689,320.681,248.9669,58.04934,51.2244
2231712,320.4121,248.7569,58.02775,51.20079
2231736,320.2246,248.59,58.01268,51.18201
2231759,319.9128,248.2439,57.9876,51.14302
2231782,319.2887,247.8971,57.93728,51.10389
2231809,318.8067,247.5614,57.89833,51.06593
2231829,318.341,247.1686,57.86061,51.02146
2231859,317.5931,246.1917,57.79988,50.91045
2231878,316.0701,244.3957,57.67556,50.705
2231908,314.8097,242.6181,57.57203,50.49986
2231927,313.3874,240.5798,57.45448,50.2624
2231952,311.1291,237.6012,57.26628,49.91113
2231977,309.3565,235.321,57.1172,49.63869
2231998,307.2529,232.8818,56.93871,49.34386
2232022,304.8973,230.621,56.73679,49.06739
2232044,302.8256,228.5682,56.55738,48.81367
2232071,300.4225,226.4305,56.34714,48.5467
2232096,298.0542,224.1395,56.13764,48.25743
2232116,296.089,222.4048,55.96206,48.03618
2232141,293.8701,220.6788,55.76186,47.81416
2232166,292.1275,219.1689,55.60318,47.61835
2232191,290.1534,217.3936,55.42187,47.38625
2232210,288.7643,216.0963,55.29328,47.21533
2232235,287.5648,214.4786,55.18157,47.00065
2232258,286.5647,212.8085,55.08794,46.77718
2232281,285.8325,211.4905,55.01911,46.59952
2232309,285.3436,210.4764,54.97303,46.46202
2232328,284.9992,209.5347,54.94049,46.33371
2232353,284.6141,208.6205,54.90406,46.20856
2232376,284.5256,207.9789,54.89568,46.1204
2232399,284.7174,207.4402,54.91384,46.04616
2232424,285.006,206.9773,54.94114,45.9822
2232454,285.1471,206.7775,54.95447,45.95454
2232475,285.4149,206.5506,54.97976,45.9231
2232495,285.666,206.3288,55.00343,45.89234
2232522,285.9316,206.1951,55.02844,45.87378
2232544,286.2443,206.0832,55.05785,45.85824
2232569,286.6044,206.0444,55.09167,45.85284
2232594,287.0688,205.9345,55.13519,45.83757
2232615,287.5414,205.7694,55.17937,45.81461
2232636,288.0036,205.7097,55.2225,45.80629
2232664,288.502,205.6474,55.26891,45.79762
2232682,289.0935,205.5308,55.32383,45.78137
2232711,289.6297,205.2615,55.37349,45.74383
2232731,290.2298,205.3298,55.42892,45.75336
2232755,290.9424,205.4146,55.49453,45.76518
2232781,291.7607,205.8313,55.56963,45.82322
2232802,292.5267,206.2663,55.63965,45.88366
2232827,293.379,206.997,55.71728,45.98492
2232850,294.4234,207.6279,55.81198,46.07204
2232872,295.6462,208.3892,55.92227,46.17681
2232897,296.7281,208.835,56.01934,46.23798
2232920,297.9099,209.1672,56.1248,46.28347
2232945,299.072,209.4063,56.22796,46.31617
2232969,300.2116,209.5393,56.32858,46.33434
2232992,301.435,209.5233,56.436,46.33216
2233015,302.6815,209.3172,56.54485,46.30399
2233046,304.2909,209.1083,56.68445,46.27542
2233061,306.1943,208.9123,56.84824,46.24857
2233084,307.93,208.5282,56.99635,46.1959
2233108,309.6165,208.0381,57.13914,46.12855
2233131,311.3572,207.352,57.28538,46.03397
2233158,313.007,206.377,57.42291,45.89903
2233178,314.5806,205.4688,57.55314,45.77273
2233200,315.7657,204.5919,57.6506,45.65025
2233225,317.073,203.6237,57.75751,45.51438
2233253,317.9217,202.7426,57.82659,45.39017
2233275,318.6707,201.8998,57.88733,45.27083
2233294,319.294,201.2712,57.93771,45.18151
2233325,319.9805,200.552,57.99305,45.07896
2233346,320.484,200.0121,58.03352,45.00173
2233366,320.7892,199.3671,58.05802,44.9092
2233391,321.2392,198.7422,58.09406,44.81927
2233414,321.6781,198.1668,58.12915,44.7362
2233439,322.3382,197.7356,58.18179,44.67381
2233465,322.759,197.0777,58.21527,44.57833
2233488,323.0231,196.3733,58.23625,44.47577
2233512,323.4222,195.7047,58.2679,44.37809
2233533,323.7448,195.2947,58.29345,44.31803
2233562,323.9155,194.8505,58.30695,44.25282
2233581,324.1031,194.5567,58.32178,44.20959
2233607,324.0752,194.2654,58.31958,44.16669
2233629,323.9073,194.228,58.3063,44.16117
2233652,323.9513,194.1873,58.30978,44.15517
2233677,323.9968,194.4149,58.31338,44.18872
2233698,323.8907,194.9217,58.30499,44.26328
2233723,323.7314,195.822,58.29239,44.39524
2233747,323.679,196.7839,58.28825,44.5356
2233769,323.7298,197.848,58.29226,44.69008
2233794,323.8715,198.7035,58.30347,44.81369
2233816,323.973,199.2644,58.3115,44.89444
2233840,324.3633,199.7985,58.34233,44.97112
2233863,324.801,200.4731,58.37683,45.06769
2233885,325.1778,201.2836,58.40648,45.18327
2233910,325.5514,202.147,58.43584,45.30589
2233932,325.4452,202.404,58.42749,45.34229
2233958,325.0087,202.093,58.39318,45.29824
2233984,324.596,201.8753,58.36068,45.26736
2234004,323.7664,201.3587,58.29516,45.19395
2234029,322.7503,200.3947,58.21458,45.05649
2234053,321.8432,200.0986,58.14233,45.01411
2234077,320.7748,199.7889,58.05686,44.96975
2234099,319.627,199.6217,57.96457,44.94576
2234122,318.3678,199.9105,57.86279,44.98718
2234148,317.3019,200.3598,57.77618,45.05149
2234171,316.3805,200.9212,57.70096,45.13165
2234195,315.6628,201.687,57.64216,45.24063
2234218,315.0523,203.226,57.592,45.45839
2234242,314.3744,205.0439,57.53613,45.71345
2234265,313.878,206.9008,57.49511,45.97161
2234290,313.1133,210.3181,57.43174,46.44049
2234318,312.497,213.3931,57.38051,46.85561
2234335,311.6931,217.2746,57.31346,47.37061
2234360,310.8426,221.5959,57.24226,47.93237
2234385,310.3184,225.9231,57.19825,48.48292
2234407,309.8359,229.7951,57.15764,48.96563
2234432,309.3329,233.7326,57.1152,49.4471
2234458,308.9124,237.6087,57.07966,49.91201
