Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1182532,320.7381,240.0936,58.05391,50.20542
1182549,320.6956,240.3736,58.05051,50.23825
1182566,320.7657,240.5529,58.05613,50.25925
1182587,320.9726,240.598,58.07272,50.26454
1182602,321.2545,240.6198,58.09528,50.26709
1182616,321.4486,240.5572,58.11081,50.25976
1182632,321.3593,240.7274,58.10367,50.27968
1182654,321.2912,240.8893,58.09822,50.29861
1182667,321.2277,241.1304,58.09314,50.32679
1182694,320.9398,241.2737,58.07008,50.3435
1182702,320.6539,241.2248,58.04716,50.3378
1182719,320.3853,241.1039,58.0256,50.32368
1182736,320.112,240.9059,58.00362,50.30055
1182749,320.0164,240.8429,57.99594,50.29319
1182768,320.0562,240.9135,57.99914,50.30145
1182782,320.2509,240.8582,58.01479,50.29498
1182800,320.3166,240.82,58.02007,50.29051
1182820,320.5717,240.6719,58.04057,50.27319
1182834,320.7268,240.4253,58.05301,50.24431
1182853,320.782,240.2883,58.05743,50.22825
1182867,320.8497,240.1781,58.06286,50.21533
1182885,320.9512,239.9616,58.071,50.18992
1182901,321.0437,239.7983,58.07841,50.17074
1182919,321.0427,239.8062,58.07833,50.17167
1182935,320.8286,239.969,58.06117,50.19079
1182952,320.2219,240.3081,58.01246,50.23057
1182969,319.2548,241.0125,57.93455,50.31301
1182986,318.3827,241.598,57.86399,50.38131
1183002,317.5194,242.1362,57.79388,50.44393
1183018,316.9127,242.4093,57.74445,50.47563
1183034,316.1276,242.6608,57.68027,50.5048
1183052,315.4011,242.8881,57.62067,50.53113
1183068,314.6131,243.0866,57.55582,50.55409
1183085,313.8188,243.2557,57.49022,50.57364
1183102,313.2078,243.4251,57.43959,50.5932
1183120,312.5439,243.3967,57.38441,50.58993
1183136,311.5244,243.0468,57.29937,50.54948
1183151,310.4389,242.4932,57.20837,50.48537
1183168,309.0535,241.882,57.09159,50.41438
1183183,307.2067,241.094,56.93476,50.32253
1183200,305.5923,240.5698,56.79659,50.26123
1183217,304.1123,240.0204,56.66901,50.19683
1183233,302.2463,239.2438,56.50692,50.10548
1183254,300.2,238.3566,56.32756,50.00069
1183271,298.033,237.3996,56.13576,49.88716
