Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1557353,318.8825,248.0678,57.90446,51.12316
1557371,318.8175,248.1411,57.89921,51.13142
1557387,318.7806,248.2133,57.89622,51.13958
1557404,318.7781,248.2904,57.89602,51.14826
1557419,318.8311,248.3062,57.9003,51.15005
1557435,318.7901,248.3123,57.89699,51.15073
1557453,318.7195,248.2678,57.89128,51.14571
1557470,318.6557,248.2555,57.88611,51.14433
1557487,318.542,248.1605,57.87691,51.13362
1557504,318.5027,248.101,57.87372,51.1269
1557519,318.4257,248.0568,57.86748,51.12192
1557535,318.3239,248.0159,57.85923,51.1173
1557553,318.3003,248.0572,57.85732,51.12196
1557570,318.2708,247.9555,57.85493,51.11047
1557586,318.2388,247.8174,57.85233,51.09488
1557602,318.2491,247.7607,57.85316,51.08847
1557620,318.2671,247.7764,57.85462,51.09025
1557636,318.2207,247.8129,57.85086,51.09436
1557653,318.1718,247.8656,57.84689,51.10033
1557669,318.0427,247.9944,57.83641,51.11487
1557686,317.8554,248.2762,57.8212,51.14666
1557702,317.6527,248.4954,57.80473,51.17136
1557719,317.4647,248.7169,57.78943,51.1963
1557735,317.2664,249.1038,57.77328,51.23978
1557754,317.0617,249.5635,57.7566,51.29134
1557770,316.8368,250.1289,57.73825,51.3546
1557787,316.5157,250.6945,57.71202,51.41771
1557803,316.1736,251.2817,57.68404,51.48303
1557819,315.7932,251.9337,57.65287,51.55536
1557835,315.162,252.9254,57.60102,51.66492
1557853,314.4673,253.9624,57.54379,51.77893
1557869,313.577,255.3538,57.47019,51.93099
1557885,312.5406,256.8037,57.38414,52.08836
1557907,311.186,258.5732,57.27105,52.27893
1557923,309.927,260.2734,57.16531,52.46051
1557936,308.4412,261.8906,57.03974,52.63184
1557952,306.2388,263.6593,56.85204,52.8177
1557969,304.1116,265.3297,56.66895,52.99178
1557985,301.9136,267.0965,56.47787,53.17438
1558002,299.2291,269.3401,56.24186,53.40406
1558018,296.5059,271.6684,55.99944,53.63981
1558035,293.3224,274.1369,55.71212,53.88691
1558052,289.6696,276.5685,55.37718,54.1275
1558069,285.6439,279.0073,55.00134,54.36602
1558086,282.3721,281.0999,54.69062,54.5685
1558103,278.6408,283.4965,54.33035,54.79794
1558119,274.4501,286.0919,53.91806,55.04353
1558137,270.8757,288.2529,53.55984,55.24573
1558152,266.5786,291.0974,53.12102,55.50879
1558172,263.5244,292.9884,52.80357,55.68174
1558190,260.1118,295.3733,52.44332,55.89771
1558207,256.8422,297.3267,52.09253,56.07283
1558220,253.4526,299.429,51.72295,56.25954
1558236,249.0654,301.7614,51.23547,56.46457
1558258,245.6145,303.0817,50.84462,56.57966
1558271,242.4203,304.9166,50.47691,56.73845
1558291,239.6806,306.8138,50.1569,56.90123
1558307,237.0455,308.7356,49.84501,57.06469
1558322,234.456,310.4694,49.53454,57.21094
1558339,231.8968,311.8646,49.22379,57.32779
1558353,229.3104,312.6352,48.9057,57.39201
1558371,227.1223,313.3066,48.63341,57.44778
1558388,225.3652,313.8401,48.4126,57.49197
1558406,224.3506,314.2572,48.28422,57.52645
1558421,223.2238,314.8032,48.14087,57.57148
1558438,222.4086,315.5116,48.03667,57.62975
1558454,221.5093,316.3832,47.92123,57.70119
1558470,220.7084,316.9114,47.81798,57.74434
1558487,220.1014,317.2046,47.73945,57.76825
1558504,219.3696,317.4637,47.64447,57.78935
1558520,218.8507,317.6149,47.5769,57.80165
1558539,218.2771,317.7548,47.50201,57.81303
1558555,217.5937,317.8649,47.41251,57.82198
1558569,217.0006,317.917,47.33459,57.8262
1558587,216.3605,318.1334,47.25022,57.84377
1558606,215.6754,318.2714,47.15964,57.85497
1558622,215.1319,318.5503,47.08755,57.87758
1558639,214.6545,318.8076,47.02407,57.8984
1558656,214.1849,318.9809,46.96149,57.91242
1558675,213.4934,319.2131,46.86906,57.93118
1558694,212.8202,319.4782,46.77876,57.95258
1558715,212.0704,319.9647,46.67784,57.99178
1558727,211.428,320.302,46.59106,58.01891
1558742,210.7421,320.6377,46.4981,58.04586
1558756,210.2259,320.8286,46.42794,58.06117
1558772,209.6947,321.0078,46.35555,58.07553
1558790,209.249,321.2038,46.29467,58.09122
1558808,208.8493,321.2857,46.23994,58.09778
1558825,208.4562,321.3235,46.18601,58.1008
1558841,208.0737,321.3417,46.13345,58.10226
1558858,207.8108,321.4167,46.09725,58.10826
1558873,207.7329,321.3325,46.08651,58.10152
1558890,207.4781,321.349,46.05139,58.10284
1558908,207.3811,321.21,46.03799,58.09172
1558925,207.3158,321.1915,46.02898,58.09024
1558941,207.2357,321.0329,46.01791,58.07754
1558958,207.2819,320.9549,46.0243,58.07129
1558974,207.478,320.7123,46.05137,58.05185
1558991,207.6182,320.5466,46.07071,58.03855
1559008,207.82,320.3751,46.09852,58.02477
1559024,208.0749,320.1335,46.1336,58.00536
1559040,208.1871,319.8413,46.14904,57.98185
1559057,208.3886,319.2768,46.17673,57.93633
1559073,208.8008,318.7902,46.23329,57.897
1559089,209.408,318.1524,46.31639,57.84532
1559108,209.8602,317.2896,46.37812,57.77517
1559123,210.3853,316.8117,46.44963,57.7362
1559140,211.1971,316.0735,46.55981,57.67584
1559157,211.5627,315.2216,46.60927,57.60593
1559173,212.2706,315.0548,46.70482,57.59221
1559190,213.4922,314.556,46.8689,57.55111
1559206,214.4271,313.745,46.99378,57.4841
1559224,215.0659,312.9344,47.07879,57.41688
1559239,215.8808,312.1852,47.18684,57.35453
1559256,216.7666,311.3185,47.30378,57.28214
1559274,217.4655,310.2407,47.39568,57.19171
1559289,218.2303,308.617,47.49589,57.05465
1559307,219.4323,308.0882,47.65262,57.00978
1559322,221.0491,308.2232,47.86195,57.02125
1559341,222.0117,307.6777,47.98579,56.97489
1559359,222.546,307.2219,48.05426,56.93607
1559375,222.7915,306.7839,48.08567,56.89868
1559392,222.7975,306.5723,48.08644,56.88059
1559407,222.8407,306.0848,48.09196,56.83885
1559424,222.8307,305.5808,48.09068,56.7956
1559440,222.7258,305.12,48.07727,56.75597
1559457,222.6409,304.4521,48.06641,56.69838
1559474,222.7443,303.9102,48.07963,56.65152
1559489,222.7973,303.902,48.08641,56.65081
1559507,222.9415,303.9513,48.10483,56.65508
1559524,222.975,303.74,48.10912,56.63678
1559541,222.9843,303.5798,48.11031,56.62289
1559557,223.1751,303.5288,48.13467,56.61847
1559574,223.7467,303.8884,48.2075,56.64963
1559591,224.7805,304.2738,48.33868,56.68297
1559607,226.2979,304.4066,48.53004,56.69444
1559624,228.1975,304.2804,48.76758,56.68354
