Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1915791,318.8594,250.6854,57.9026,51.41669
1915813,318.8067,251.0849,57.89833,51.46116
1915840,319.2625,250.4195,57.93517,51.38705
1915861,319.0015,250.5279,57.91409,51.39913
1915886,318.911,250.3164,57.90677,51.37554
1915906,318.7668,250.7256,57.8951,51.42117
1915927,318.9355,250.6519,57.90875,51.41296
1915950,318.7652,251.3316,57.89497,51.48857
1915974,318.4914,251.5937,57.8728,51.51767
1915995,318.5677,251.8523,57.87898,51.54634
1916020,318.3748,252.371,57.86336,51.60374
1916046,318.2389,252.7616,57.85233,51.64686
1916069,318.2378,252.9151,57.85225,51.66379
1916092,317.7833,253.1631,57.81534,51.6911
1916112,317.609,252.8466,57.80117,51.65623
1916135,317.1962,253.4997,57.76756,51.72813
1916163,316.9511,254.93,57.74757,51.88478
1916184,316.9402,256.0362,57.74669,52.0052
1916210,317.0236,256.0609,57.75349,52.00788
1916231,316.5655,256.7306,57.71609,52.08046
1916255,315.942,258.1366,57.66506,52.23206
1916278,315.6915,258.6592,57.64452,52.28815
1916304,315.7806,259.0848,57.65183,52.33372
1916325,315.8143,259.4931,57.65459,52.37735
1916347,315.5503,259.9306,57.63293,52.42401
1916371,315.3064,260.4793,57.61289,52.4824
1916395,315.1432,260.3974,57.59947,52.47369
1916416,315.0104,260.5193,57.58855,52.48664
1916442,315.2383,260.4113,57.6073,52.47517
1916464,315.363,259.9208,57.61755,52.42297
1916488,315.695,259.4746,57.64481,52.37539
1916515,316.1054,258.9743,57.67845,52.32191
1916532,316.6361,258.5419,57.72186,52.27558
1916557,317.016,258.2931,57.75286,52.24888
1916582,317.3567,258.0215,57.78064,52.2197
1916605,317.5797,258.1262,57.79879,52.23095
1916628,317.7053,258.5717,57.809,52.27877
1916653,317.9586,258.4277,57.82959,52.26333
1916677,318.3896,258.6427,57.86456,52.28638
1916698,318.752,258.932,57.89391,52.31737
1916722,319.2184,258.7037,57.93161,52.29292
1916750,319.6751,258.8424,57.96845,52.30778
1916769,320.0067,258.7494,57.99516,52.29781
1916794,320.551,258.7732,58.0389,52.30037
1916815,321.2084,258.8583,58.0916,52.30949
1916838,321.608,258.8864,58.12355,52.31249
1916863,321.8891,259.0157,58.146,52.32634
1916886,322.0204,259.2362,58.15647,52.34991
1916909,322.1228,258.8803,58.16463,52.31184
1916932,322.3904,259.0868,58.18595,52.33394
1916957,322.754,259.1727,58.21487,52.34312
1916978,322.9323,259.1374,58.22904,52.33935
1917002,322.8446,259.5825,58.22207,52.38689
1917027,322.4466,259.9353,58.19042,52.42452
1917050,322.1292,260.429,58.16514,52.47705
1917076,322.0702,260.7863,58.16044,52.51499
1917098,322.0191,261.0033,58.15636,52.53799
1917122,322.0187,260.9786,58.15633,52.53538
