Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1096293,316.8383,243.4364,57.73837,50.59451
1096310,317.0635,243.9274,57.75674,50.65113
1096327,317.2423,244.2781,57.77132,50.69148
1096345,317.4138,244.3822,57.78528,50.70345
1096361,317.6764,244.1955,57.80666,50.68198
1096378,317.9203,244.0894,57.82647,50.66977
1096393,318.0532,244.0525,57.83727,50.66553
1096411,318.2318,244.2371,57.85176,50.68676
1096428,318.6629,244.5859,57.8867,50.72684
1096444,319.2378,244.5884,57.93317,50.72712
1096460,319.7586,244.3701,57.97518,50.70205
1096475,320.2411,243.9836,58.01401,50.65759
1096493,320.6476,243.7266,58.04666,50.62798
1096512,320.9839,243.5417,58.07362,50.60666
1096527,321.1295,243.3154,58.08528,50.58053
1096545,321.1775,243.182,58.08912,50.56512
1096560,321.1677,242.9138,58.08834,50.5341
1096577,320.9352,242.6077,58.06972,50.49865
1096593,320.5978,242.4936,58.04266,50.48542
1096609,320.0963,242.5609,58.00236,50.49323
1096626,319.7504,242.7954,57.97452,50.52039
1096642,319.3538,243.2642,57.94254,50.57462
1096659,319.0421,243.7888,57.91737,50.63515
1096675,318.8324,244.3183,57.90041,50.69609
1096693,318.8874,244.6861,57.90486,50.73833
1096709,318.9236,244.9899,57.90778,50.77317
1096726,319.0804,245.1882,57.92046,50.79588
1096743,319.3052,245.3567,57.93861,50.81516
1096760,319.4984,245.6914,57.9542,50.8534
1096776,319.7177,246.1511,57.97188,50.90583
1096794,319.6596,246.7793,57.9672,50.97729
1096811,319.5428,247.6922,57.95779,51.08072
1096827,319.2576,248.9729,57.93477,51.22508
1096843,318.7395,250.3364,57.89289,51.37777
1096864,317.9567,251.7958,57.82943,51.54008
1096878,315.9712,253.4486,57.66746,51.72251
1096895,313.0482,255.2658,57.42634,51.9214
1096921,307.0674,257.9636,56.92288,52.21346
1096936,304.0707,259.5333,56.66541,52.38165
1096945,299.8298,261.7379,56.29493,52.61572
1096960,294.6567,264.377,55.83307,52.89267
1096977,289.7958,266.8388,55.38885,53.14785
1096995,284.7393,269.4898,54.91591,53.4193
1097010,280.0846,271.9192,54.4705,53.66505
1097027,275.1498,274.5633,53.98747,53.92931
1097045,270.8101,276.8715,53.55321,54.15728
1097060,265.7771,279.2295,53.03816,54.38762
1097078,260.6576,281.5391,52.50133,54.61074
1097093,255.2068,284.1287,51.91498,54.85804
1097111,250.7266,286.7362,51.42128,55.10402
1097129,245.8652,290.1983,50.87324,55.42601
1097145,241.5073,293.4176,50.37074,55.72078
1097161,237.6905,296.5681,49.92173,56.00501
1097178,234.0715,299.7323,49.48811,56.28632
1097196,231.3262,301.9469,49.15397,56.48078
1097211,228.7821,303.6577,48.84023,56.62965
1097228,226.2846,304.9543,48.52837,56.74169
1097245,223.8644,306.4415,48.22246,56.8694
1097261,221.9454,308.1005,47.97728,57.01083
1097279,220.3367,309.6849,47.76992,57.14491
1097295,218.8672,311.0318,47.57905,57.25813
1097311,217.492,312.0635,47.39917,57.34438
1097329,216.1616,312.9703,47.22396,57.41986
1097346,215.1732,313.7265,47.09304,57.48257
1097362,214.0181,314.7306,46.93922,57.56551
1097380,212.8477,315.6089,46.78245,57.63774
1097396,211.637,316.12,46.61932,57.67964
1097414,210.6057,316.205,46.47958,57.6866
1097437,209.8527,315.8547,46.37711,57.65791
1097449,209.1501,315.4196,46.28113,57.62219
1097465,208.5435,314.9393,46.19801,57.5827
1097484,208.1182,314.6361,46.13957,57.55772
1097501,207.6973,314.3969,46.08161,57.53799
1097515,207.3991,314.1085,46.04047,57.51416
1097530,206.8269,313.7245,45.96138,57.48241
1097549,206.2126,313.2715,45.87622,57.44487
1097564,205.5629,312.8076,45.78585,57.40635
1097583,205.0666,312.4901,45.71663,57.37993
1097598,204.819,312.2439,45.68202,57.35943
1097613,204.6728,311.9722,45.66158,57.33677
1097633,204.2719,311.8412,45.60542,57.32584
1097648,203.8885,311.7008,45.55161,57.31411
1097664,203.4553,311.3971,45.49068,57.28872
1097682,203.2931,311.2436,45.46784,57.27587
1097698,203.4727,310.9958,45.49314,57.25512
1097718,203.6544,310.8181,45.5187,57.24021
1097739,203.7174,310.6971,45.52756,57.23005
1097755,203.7056,310.7666,45.5259,57.23589
1097765,203.7463,310.8311,45.53162,57.2413
1097781,203.8557,311.0608,45.547,57.26056
1097798,204.1114,311.1614,45.5829,57.26899
1097815,204.4598,311.2687,45.63174,57.27797
1097831,204.8263,311.233,45.68304,57.27498
1097848,204.945,311.1446,45.69964,57.26758
1097869,204.9246,310.9861,45.69678,57.2543
1097882,204.7144,310.8142,45.6674,57.23988
1097896,204.6539,310.6862,45.65892,57.22915
1097916,204.6695,310.5318,45.66111,57.21618
1097932,204.6815,310.3783,45.66278,57.20328
1097950,204.8293,310.1129,45.68346,57.18096
1097969,204.8709,309.8601,45.68927,57.15968
1097982,204.7329,309.6141,45.66999,57.13894
1097998,204.5571,309.2052,45.64538,57.10442
1098021,204.4762,309.0041,45.63405,57.08742
1098032,204.1879,308.7792,45.59364,57.06839
1098048,203.9225,308.3777,45.55639,57.03436
1098068,203.932,308.0624,45.55771,57.0076
1098082,204.0776,307.738,45.57816,56.98002
1098097,204.3896,307.3867,45.62192,56.95011
1098115,204.8294,307.1232,45.68348,56.92765
1098134,205.0063,306.9319,45.70821,56.91132
1098148,205.1801,306.5777,45.73247,56.88105
1098166,205.3546,306.2246,45.75682,56.85083
