Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
306707.9,322.009,244.7655,58.15556,50.74744
306724.6,322.0547,244.7335,58.1592,50.74378
306740.8,322.1182,244.6611,58.16426,50.73547
306760.8,322.1282,244.6233,58.16506,50.73112
306775.5,322.126,244.6817,58.16488,50.73783
306790.3,322.1689,244.721,58.16831,50.74234
306807.4,322.1728,244.8118,58.16862,50.75276
306824.6,322.2497,244.8593,58.17474,50.7582
306843.7,322.2817,244.9214,58.17729,50.76532
306858,322.3237,244.9797,58.18064,50.772
306874.9,322.3537,244.9819,58.18302,50.77225
306893.3,322.4206,245.0408,58.18835,50.779
306908.9,322.3678,245.0982,58.18415,50.78558
306925.3,322.2992,245.1846,58.17868,50.79547
306941.8,322.2709,245.1969,58.17643,50.79687
306958.2,322.2953,245.2352,58.17838,50.80126
306974.3,322.4393,245.2668,58.18984,50.80487
306992.4,322.4802,245.3086,58.1931,50.80965
307017.1,322.4321,245.4106,58.18927,50.82132
307028,322.5627,245.3621,58.19966,50.81578
307044.9,322.7101,245.2685,58.21138,50.80506
307061,322.8398,245.1881,58.22169,50.79586
307079.5,322.9755,245.2294,58.23247,50.80059
307096,323.1669,245.295,58.24766,50.8081
307114.5,323.2401,245.3067,58.25347,50.80943
307129.8,323.2851,245.2103,58.25704,50.79841
307146.6,323.25,245.2301,58.25425,50.80067
307161.4,323.3698,245.1698,58.26375,50.79377
307178.1,323.4587,245.1445,58.27079,50.79087
307194.3,323.5302,245.1727,58.27645,50.79411
307212.1,323.626,245.1498,58.28405,50.79148
307229.8,323.6807,245.1356,58.28837,50.78986
307245,323.813,245.1775,58.29884,50.79465
307264.3,323.9235,245.2154,58.30759,50.79899
307279.5,324.0392,245.3868,58.31673,50.8186
307296.6,324.1273,245.3946,58.32369,50.81948
307311.8,324.264,245.4227,58.33449,50.8227
307326.8,324.5432,245.5303,58.35652,50.835
307343.4,324.7888,245.558,58.37587,50.83817
307360.3,325.1197,245.6071,58.40191,50.84377
307377.7,325.4515,245.5954,58.42799,50.84243
307396.6,325.6966,245.6686,58.44723,50.8508
307411.4,326.0291,245.6855,58.47329,50.85273
307428.2,326.3547,245.7717,58.49878,50.86257
307445.2,326.722,245.9086,58.52748,50.87819
307463.3,326.9857,245.991,58.54807,50.88758
307481.5,327.2314,246.1846,58.56721,50.90965
307495.9,327.6868,246.2556,58.60266,50.91773
307512.4,328.3606,246.4652,58.65497,50.94158
307528.4,329.0066,246.616,58.70498,50.95872
307544.9,329.8683,246.576,58.77146,50.95418
307562.9,330.977,246.4613,58.85662,50.94114
307579.2,332.2155,246.4984,58.95126,50.94535
307595.1,334.2064,246.7826,59.10232,50.97766
307614.4,336.1646,246.9312,59.24961,50.99453
307629.1,338.4712,247.1979,59.42149,51.02478
307644.8,341.4231,247.3331,59.63893,51.04009
307662.5,344.3922,247.1711,59.85484,51.02174
307679.9,347.6374,247.0347,60.08766,51.00626
307696,351.2942,246.7082,60.34613,50.9692
