Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1981150,325.7064,226.9359,58.44799,48.61008
1981166,326.2963,226.2142,58.49421,48.51953
1981183,326.707,225.409,58.52631,48.41812
1981201,327.0031,224.6997,58.54942,48.32846
1981217,327.2738,223.7858,58.57052,48.21247
1981235,327.5287,222.8707,58.59037,48.09579
1981259,327.6365,222.2816,58.59875,48.0204
1981276,327.7126,222.0567,58.60467,47.99156
1981295,327.8056,222.0723,58.6119,47.99356
1981312,328.0198,222.3245,58.62853,48.02589
1981330,328.3959,223.0276,58.65771,48.11583
1981354,328.8093,224.1773,58.68972,48.26222
1981371,329.1784,224.9641,58.71825,48.36192
1981383,329.603,225.5027,58.75102,48.42995
1981403,329.8579,225.6255,58.77066,48.44542
1981422,330.0062,225.7163,58.78207,48.45687
1981440,330.0249,225.8315,58.78351,48.47139
1981459,330.0695,225.8292,58.78695,48.4711
1981480,330.1036,225.5692,58.78957,48.43833
1981499,330.3724,224.9542,58.81023,48.36067
1981521,330.7753,224.6464,58.84116,48.32171
1981536,331.2066,224.4869,58.87421,48.3015
1981555,331.9421,224.1928,58.93042,48.26419
1981573,332.763,223.907,58.99294,48.22787
1981593,333.757,223.7535,59.06834,48.20836
1981611,334.9256,223.4957,59.15656,48.17554
1981632,336.231,223.1351,59.25458,48.12956
1981650,337.577,222.7941,59.35506,48.086
1981666,339.2515,222.3811,59.47924,48.03315
1981685,340.9111,222.004,59.60142,47.98479
1981705,342.6465,221.6494,59.72823,47.93925
1981720,344.7014,221.0947,59.87717,47.86782
1981738,347.1076,220.4839,60.04988,47.78897
1981759,349.5919,219.9603,60.22631,47.72116
1981774,352.4028,219.4588,60.42368,47.65606
1981796,355.1419,219.0114,60.61374,47.59785
1981818,357.9938,218.5004,60.80927,47.53119
1981834,361.2123,218.0314,61.0271,47.46988
1981853,364.5164,217.4487,61.24765,47.39348
1981870,367.8361,216.9836,61.46617,47.33236
1981891,371.6058,216.4102,61.71066,47.25679
1981907,375.5968,215.6579,61.96533,47.15732
1981927,379.723,215.0818,62.22423,47.08089
1981946,384.4249,214.288,62.51395,46.97523
1981968,388.9731,213.5419,62.78893,46.87555
1981987,393.6832,212.8409,63.0684,46.78154
1982003,398.2813,212.2679,63.33613,46.70445
1982021,402.3944,211.7738,63.57148,46.63781
1982037,406.6618,211.3279,63.81161,46.57751
1982055,411.5003,210.8643,64.07903,46.51469
1982076,416.0631,210.5324,64.32658,46.46963
1982101,421.8234,210.185,64.63287,46.42238
1982120,425.4395,209.9641,64.82169,46.3923
1982135,429.9693,209.8252,65.05453,46.37335
1982152,433.982,209.4281,65.25745,46.31915
1982169,437.5973,209.1388,65.43764,46.27958
1982189,441.5392,208.936,65.63133,46.25182
1982209,445.1835,208.6528,65.80786,46.213
1982224,448.5999,208.2322,65.97118,46.15524
1982243,451.827,208.1139,66.12355,46.13897
1982261,454.9288,207.8667,66.2683,46.10495
1982281,457.973,207.703,66.40878,46.08239
1982298,460.4876,207.5166,66.52362,46.0567
1982316,463.0205,207.6175,66.63824,46.07062
1982335,465.1567,207.6114,66.7341,46.06977
1982357,467.3935,207.5696,66.83368,46.06401
1982371,469.2054,207.6938,66.91375,46.08113
1982391,470.7707,207.9187,66.98251,46.11211
1982407,472.3142,208.2857,67.04992,46.1626
1982427,473.7848,208.6644,67.11381,46.2146
1982450,475.1301,209.0497,67.17196,46.26739
1982465,476.1151,209.602,67.21436,46.3429
1982483,477.1245,209.9823,67.25765,46.39477
1982501,477.9181,210.3431,67.29158,46.44389
1982519,478.187,210.6468,67.30305,46.48517
1982535,478.4486,210.8819,67.31421,46.51707
1982554,478.587,211.2528,67.32011,46.56736
1982572,478.5021,211.6405,67.31648,46.61979
1982593,478.3306,212.1044,67.30918,46.68242
1982610,478.1643,212.7031,67.30209,46.76302
1982630,477.8592,213.5707,67.28906,46.8794
1982650,477.5294,214.5108,67.27497,47.00494
1982669,477.2642,215.4703,67.26363,47.13247
1982687,476.9928,216.4445,67.25201,47.26131
1982704,476.6809,217.5774,67.23864,47.41037
1982720,476.3619,219.0053,67.22495,47.59705
1982738,476.0345,220.5927,67.21089,47.80302
1982757,475.7348,222.2803,67.19801,48.02023
1982776,475.3951,224.264,67.18338,48.27322
1982797,475.0847,226.145,67.17,48.51083
1982815,474.816,228.0875,67.15841,48.75389
1982831,474.6216,229.7379,67.15001,48.95856
1982854,474.2672,231.3144,67.13469,49.15251
1982870,473.6547,233.1108,67.10817,49.37169
1982890,473.0731,234.6815,67.08293,49.56174
1982905,472.3027,236.3462,67.04942,49.76156
1982922,471.2912,238.4649,67.00528,50.01351
1982941,470.3948,240.5644,66.96603,50.26061
1982961,469.3483,242.8496,66.92004,50.52667
1982979,468.3636,245.1066,66.87661,50.78654
1982998,467.4414,247.435,66.8358,51.05163
1983017,466.3668,249.6092,66.78807,51.29646
1983036,465.022,251.8752,66.72808,51.54887
1983056,464.1834,253.401,66.69052,51.71728
1983072,463.9045,254.8711,66.678,51.87835
1983092,463.7308,256.4779,66.6702,52.0531
1983111,463.6993,258.7987,66.66879,52.3031
1983138,463.4792,261.2158,66.65889,52.56051
1983150,463.3821,262.8086,66.65453,52.7285
1983169,463.4019,264.629,66.65542,52.91892
1983185,463.4227,266.723,66.65636,53.13591
1983202,463.3391,269.1785,66.6526,53.3876
1983222,463.2906,271.5247,66.65041,53.62534
1983241,463.2919,273.2294,66.65047,53.79641
1983259,463.3438,274.7639,66.6528,53.94921
1983273,463.4052,276.6386,66.65556,54.13439
1983296,463.3758,278.4532,66.65424,54.31207
1983313,463.3151,280.0444,66.65151,54.46662
1983335,463.3049,281.7653,66.65105,54.63247
1983355,463.3144,283.4249,66.65147,54.79113
1983369,463.4728,285.2568,66.65861,54.96484
1983390,463.6176,286.7469,66.66512,55.10503
1983408,463.6356,288.4761,66.66592,55.2665
1983424,463.6144,290.3201,66.66497,55.43725
1983444,463.6199,291.7737,66.66521,55.57081
1983460,463.5208,293.2514,66.66077,55.70567
1983477,463.454,294.9032,66.65776,55.85532
1983497,463.331,296.4807,66.65223,55.99718
1983519,463.2902,297.9429,66.65039,56.12774
1983537,463.3347,299.2104,66.6524,56.2402
1983556,463.3958,300.3196,66.65514,56.33808
1983574,463.5485,301.5298,66.66201,56.44431
1983592,463.6931,302.7056,66.6685,56.54694
1983608,463.7646,303.7961,66.67172,56.64164
1983624,463.853,304.9864,66.67569,56.74446
1983643,463.9094,306.2175,66.67822,56.85022
1983663,463.8499,307.4031,66.67555,56.95151
1983683,463.7685,308.7196,66.6719,57.06334
1983701,463.6546,309.9301,66.66678,57.16557
1983722,463.55,311.0357,66.66208,57.25846
1983738,463.4283,311.9662,66.6566,57.33627
1983756,463.3547,312.888,66.6533,57.41303
1983777,463.2683,313.7008,66.64941,57.48044
1983796,463.1527,314.3939,66.6442,57.53774
1983810,462.9331,315.1737,66.63431,57.60199
1983826,462.7337,315.8686,66.62532,57.65904
1983847,462.4828,316.5384,66.614,57.71387
1983869,462.2386,317.3421,66.60297,57.77945
1983887,461.9904,318.1408,66.59176,57.84438
1983904,461.7643,318.8759,66.58153,57.90393
1983923,461.5641,319.4971,66.57247,57.9541
1983943,461.435,319.9472,66.56662,57.99037
1983959,461.3531,320.5968,66.56291,58.04258
1983977,461.2679,321.0842,66.55904,58.08165
