Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1288936,314.292,239.7178,57.52933,50.16127
1288953,315.1447,239.4802,57.59959,50.13332
1288971,315.9462,239.1825,57.66541,50.09826
1288987,316.7359,238.805,57.73001,50.05371
1289005,317.2141,238.3175,57.76902,49.99607
1289021,317.6083,237.7283,57.80111,49.92621
1289039,317.8811,237.2624,57.82329,49.87083
1289053,318.2314,236.7295,57.85173,49.80733
1289071,318.6564,236.2503,57.88617,49.75009
1289089,319.163,235.9254,57.92713,49.7112
1289105,319.7419,235.5322,57.97383,49.66406
1289121,320.4872,235.07,58.03378,49.60852
1289138,321.2072,234.6542,58.0915,49.55845
1289154,322.2198,233.7932,58.17236,49.45444
1289171,323.2049,232.9498,58.25068,49.35213
1289187,324.4304,231.5399,58.34761,49.18014
1289204,325.7001,229.8562,58.44751,48.97318
1289220,327.0925,228.1769,58.55639,48.76502
1289237,328.5446,226.3968,58.66923,48.54247
1289254,329.9746,224.5927,58.77964,48.3149
1289272,331.3967,222.2476,58.88875,48.01604
1289288,332.9297,219.6089,59.00561,47.67557
1289304,334.6153,217.1947,59.13318,47.36011
1289321,336.2569,215.0669,59.25652,47.07892
1289337,337.517,213.2507,59.3506,46.83654
1289354,338.7733,211.2921,59.44387,46.57267
1289371,339.6601,210.0215,59.5094,46.4001
1289388,340.4577,208.832,59.56813,46.23756
1289404,341.031,207.6943,59.61021,46.0812
1289421,341.8029,206.0889,59.66671,45.85902
1289438,342.5384,204.5415,59.72036,45.6432
1289453,343.4255,202.7624,59.78485,45.39297
1289471,344.2428,200.7692,59.84404,45.10997
1289488,345.0129,198.9181,59.89962,44.84461
1289504,345.9214,196.7961,59.96496,44.53738
1289521,346.7902,195.0323,60.02719,44.27953
1289538,347.6056,193.3491,60.0854,44.03131
1289555,348.2018,192.0435,60.12782,43.83735
1289571,348.6754,190.4762,60.16144,43.60283
1289589,349.1381,189.2355,60.19423,43.41587
1289605,349.6515,188.0111,60.23053,43.23022
1289621,350.0173,187.0257,60.25634,43.07998
1289638,350.3211,186.0477,60.27775,42.93016
1289655,350.4981,185.1272,60.29021,42.78846
1289672,350.6508,184.0851,60.30095,42.62726
1289689,350.7978,183.2383,60.31128,42.49565
1289703,350.9705,182.5323,60.32341,42.38549
1289721,351.1163,181.8108,60.33365,42.27253
1289742,351.2603,181.2801,60.34375,42.18917
1289756,351.4005,180.6825,60.35358,42.09505
1289772,351.6996,180.252,60.37454,42.02708
1289790,351.9479,179.8689,60.39191,41.96646
1289805,352.2178,179.6826,60.41077,41.93694
1289822,352.5116,179.4626,60.43127,41.90205
1289840,352.9194,179.0222,60.45971,41.83208
1289855,353.3063,178.8684,60.48662,41.8076
1289872,353.6041,178.7971,60.50731,41.79626
1289889,354.0187,178.6818,60.53608,41.77789
1289906,354.4447,178.6605,60.56558,41.77449
1289923,354.9525,178.3104,60.60067,41.71866
1289939,355.4165,178.4509,60.63267,41.74107
1289957,355.8441,178.5825,60.6621,41.76207
1289973,356.1727,178.8331,60.68469,41.80198
1289989,356.6798,179.0296,60.71947,41.83326
1290004,357.2628,179.1774,60.75937,41.85675
1290020,357.9421,179.6195,60.80574,41.92693
1290040,358.5574,179.8469,60.84763,41.96298
1290056,359.4011,180.4233,60.90488,42.05414
1290072,360.2762,181.1456,60.96404,42.16802
1290089,361.3865,181.9876,61.0388,42.30025
1290105,362.9333,183.1187,61.14236,42.47702
1290121,364.6246,184.2571,61.25482,42.65392
1290138,366.5544,185.657,61.38216,42.87009
1290155,369.1913,187.229,61.5545,43.11104
1290172,371.471,188.4397,61.70198,43.29533
1290188,374.169,189.7201,61.8747,43.48903
1290205,378.054,191.8934,62.12004,43.81496
1290231,379.6525,192.7772,62.21985,43.94651
1290241,381.9336,194.269,62.36114,44.16721
1290259,383.84,195.7025,62.47821,44.37777
1290274,385.8183,196.9391,62.59874,44.55818
1290291,388.0933,198.3258,62.73614,44.75918
1290310,390.038,199.6947,62.85258,44.95624
1290327,391.6482,200.8373,62.94831,45.11968
1290343,393.2324,201.7079,63.04188,45.24359
1290359,395.1393,202.6121,63.15372,45.37172
1290379,396.6205,203.2766,63.24,45.46552
1290400,398.3654,204.1225,63.34098,45.58446
1290418,399.569,204.993,63.41024,45.70633
1290433,400.7636,205.9156,63.47863,45.83495
1290445,401.5924,206.6145,63.5259,45.93196
1290459,402.9499,207.6275,63.60297,46.07199
1290480,403.3665,208.357,63.62655,46.17239
1290493,404.0562,209.0464,63.66548,46.26694
1290511,405.0529,209.9274,63.72156,46.38728
1290529,405.8862,210.8231,63.76827,46.5091
1290544,406.643,211.6966,63.81057,46.62738
1290560,407.4431,212.6639,63.85514,46.75775
1290576,408.168,213.5044,63.89541,46.87053
1290594,408.7155,214.5771,63.92575,47.01377
1290610,409.0893,215.6396,63.94641,47.1549
1290625,409.3769,216.7534,63.9623,47.30204
1290642,409.7213,217.7173,63.9813,47.42872
