Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
114892.3,305.4946,230.3534,56.78819,49.03446
114912,305.4512,230.3258,56.78446,49.03107
114926.2,305.6615,230.7237,56.80253,49.08002
114941.7,305.9478,231.1143,56.8271,49.12799
114958.1,306.4242,231.5887,56.86792,49.18612
114975.4,307.2079,232.3758,56.93487,49.28225
114991.7,308.1313,233.0551,57.01345,49.36493
115011.3,308.8296,233.9409,57.07265,49.47232
115027.9,309.3956,234.8719,57.1205,49.58467
115042.2,310.2606,235.473,57.19339,49.65695
115059,310.9834,235.9121,57.25407,49.70961
115074.5,311.5628,236.1989,57.30257,49.74394
115092.9,311.8695,236.5279,57.3282,49.78327
115108.4,312.1443,236.8193,57.35113,49.81804
115125.8,312.3838,237.219,57.37108,49.86567
115143.4,312.5711,237.4743,57.38667,49.89604
115159.1,312.6627,237.6385,57.39429,49.91554
115175.4,312.9326,237.8615,57.41673,49.94203
115192.9,313.1761,237.9819,57.43695,49.95631
115209.5,313.4915,238.1173,57.46311,49.97235
115226.4,313.9469,238.2439,57.50081,49.98735
115244.6,314.5011,238.3686,57.54659,50.00212
115259,315.0156,238.4866,57.58897,50.01608
115276.1,315.3641,238.6952,57.61764,50.04074
115297.1,315.6375,238.7996,57.64009,50.05307
115311,315.9264,238.9303,57.66378,50.06851
115326.4,316.238,239.0376,57.6893,50.08117
115345.3,316.4579,239.0773,57.7073,50.08585
115359.8,316.6174,239.0736,57.72033,50.08541
115376.6,316.7907,238.9917,57.73449,50.07576
115393,316.8007,238.9436,57.7353,50.07007
115411,316.7506,238.9207,57.73121,50.06737
115426.5,316.6997,238.9301,57.72705,50.06849
115446.2,316.6838,238.9097,57.72575,50.06607
115461.1,316.6842,238.9707,57.72579,50.07328
115478.1,316.7308,238.9424,57.7296,50.06993
115493.8,316.7849,238.8943,57.73401,50.06426
115515.5,316.929,238.8791,57.74578,50.06246
115528.5,317.0282,238.8162,57.75386,50.05503
115544.8,317.1148,238.7862,57.76093,50.05149
115561.1,317.1674,238.7495,57.76521,50.04715
115578.4,317.1581,238.7058,57.76446,50.042
115598.5,317.0972,238.5431,57.75949,50.02276
115610.8,317.0059,238.3823,57.75204,50.00374
115627.6,316.8682,238.2044,57.74081,49.98267
115643.9,317.0091,238.0818,57.7523,49.96815
115659.7,317.16,237.9486,57.76461,49.95235
115675.8,317.222,237.853,57.76966,49.94102
115693.9,317.1469,237.6573,57.76355,49.91778
115718.6,316.5511,237.5047,57.71491,49.89965
115729.8,315.6648,237.4027,57.64233,49.88752
115744.2,314.3073,237.2662,57.53059,49.87128
115759.8,312.612,237.0721,57.39008,49.84818
115775.1,310.4966,236.8513,57.21322,49.82187
115791.1,308.296,236.5682,57.02742,49.78807
115808.8,306.0392,236.1669,56.83495,49.74011
115826.8,303.6743,235.7458,56.63108,49.68968
115844.3,301.7184,235.2644,56.46081,49.6319
115859.7,299.5998,234.9504,56.27462,49.59412
115876.1,297.4139,234.7083,56.08061,49.56497
115893.6,295.2438,234.3701,55.88604,49.52418
115909.9,292.4685,234.0227,55.63434,49.48221
115926.7,289.9982,233.737,55.40754,49.44764
115944.2,287.3429,233.5259,55.16083,49.42206
115961.1,284.4614,233.4169,54.88959,49.40884
115978.8,281.2024,233.5027,54.57837,49.41924
115995.1,278.3138,233.7771,54.29847,49.45249
116010.9,275.0551,233.9999,53.97809,49.47945
116027.6,270.5829,233.9277,53.53022,49.47071
116044.7,266.4963,233.5556,53.11253,49.42566
116060.1,261.9223,232.921,52.63518,49.34863
116077.5,256.6148,231.9742,52.06792,49.23324
116093.8,251.7467,231.3319,51.53464,49.15466
116111.2,247.2451,230.8622,51.03012,49.09704
116127.4,242.7651,230.3192,50.51688,49.03025
116143.4,238.2258,229.711,49.98521,48.95525
116160.2,233.9278,229.1334,49.47073,48.88379
116175.8,229.7352,228.3411,48.95823,48.78544
116192.3,225.5664,227.1405,48.43798,48.63568
116209,221.4247,225.9653,47.91035,48.48823
116225.1,217.2386,224.6446,47.36588,48.32148
116242.9,213.8359,223.5887,46.91487,48.18739
116261.1,210.8968,222.6604,46.5191,48.0689
116277.4,208.133,221.8682,46.14161,47.96736
116296.4,206.4137,221.0592,45.90413,47.86325
116308.9,204.5467,219.7521,45.64392,47.69415
