Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2137558,327.3157,215.142,58.57378,47.08889
2137580,327.7479,214.6071,58.60741,47.01777
2137607,328.5352,213.2869,58.6685,46.84139
2137629,329.7842,211.531,58.76498,46.60499
2137650,330.9386,210.2324,58.85368,46.42883
2137676,332.1932,208.6983,58.94957,46.21923
2137696,333.0735,207.7081,59.01653,46.08311
2137720,333.9323,206.6743,59.0816,45.94025
2137745,334.8149,205.6668,59.14823,45.80032
2137767,335.4707,204.808,59.19756,45.68049
2137792,336.1788,203.9583,59.25068,45.56142
2137813,336.699,203.0113,59.28959,45.42811
2137834,337.2843,201.5735,59.33326,45.2245
2137859,337.9324,199.8705,59.3815,44.98145
2137880,338.7531,197.9277,59.44238,44.70163
2137907,340.0605,195.2331,59.53891,44.30899
2137928,341.5035,193.0413,59.64482,43.9857
2137953,343.4131,190.7445,59.78395,43.6431
2137975,345.4314,188.5081,59.92976,43.3057
2137997,347.6597,186.4584,60.08925,42.99316
2138022,350.3434,184.154,60.27932,42.63794
2138046,352.8257,182.1523,60.45318,42.32606
2138067,356.1408,179.7632,60.6825,41.9497
2138092,359.7355,177.0453,60.92751,41.5161
2138114,363.3669,174.3928,61.17127,41.08726
2138138,367.6418,171.5934,61.45347,40.6285
2138162,371.4825,169.1046,61.70272,40.21528
2138184,375.5815,166.3941,61.96436,39.75946
2138210,379.9188,163.653,62.23641,39.29226
2138231,384.0381,161.0303,62.49033,38.83933
2138261,389.4016,157.7197,62.81458,38.25925
2138284,392.9448,155.7199,63.02494,37.9043
2138305,397.03,153.5465,63.26376,37.51462
2138328,401.161,151.4398,63.50131,37.13298
2138351,404.9041,149.5528,63.7132,36.78782
2138373,409.3222,147.3522,63.95928,36.38135
2138398,412.913,145.7147,64.15614,36.07609
2138420,416.6492,144.0026,64.35806,35.75438
2138443,420.4645,142.088,64.56123,35.3915
2138464,423.8456,140.229,64.73878,35.03603
2138488,427.7385,138.168,64.94037,34.63826
2138513,430.8096,136.6108,65.09728,34.33519
2138535,433.8139,135.2711,65.24902,34.07268
2138560,436.9338,133.8388,65.40476,33.79021
2138580,439.3324,132.8262,65.52325,33.58937
