Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1644583,321.6306,234.3933,58.12535,49.52697
1644608,321.5067,234.2581,58.11545,49.51066
1644631,321.1489,233.7596,58.08683,49.45037
1644653,320.5535,233.026,58.0391,49.36139
1644677,319.8606,231.9934,57.98339,49.23558
1644699,319.0133,231.0227,57.91504,49.11674
1644722,317.974,230.1561,57.83084,49.01017
1644750,316.9648,229.261,57.7487,48.89959
1644772,316.2753,228.2421,57.69236,48.77312
1644795,315.3737,227.0914,57.61843,48.62954
1644818,314.48,226.5142,57.54485,48.55721
1644842,313.2881,225.786,57.44625,48.46566
1644868,311.8679,225.0558,57.32806,48.37352
1644889,310.4121,224.3064,57.20612,48.27861
1644915,309.035,222.9128,57.09003,48.10116
1644937,307.8909,221.0677,56.99303,47.86435
1644961,306.635,218.2573,56.88596,47.49943
1644987,305.6778,216.0924,56.80393,47.21482
1645011,304.7701,212.796,56.72582,46.77551
1645036,304.0438,209.6908,56.66308,46.35502
1645058,303.3763,207.0509,56.60524,45.99238
1645083,302.855,204.2764,56.55994,45.60604
1645105,302.3841,201.2944,56.51894,45.18481
1645131,301.7774,197.7967,56.46596,44.68266
1645155,301.4811,195.2667,56.44004,44.31392
1645177,301.1586,192.031,56.41179,43.83549
1645203,300.7114,189.1987,56.37254,43.4103
1645226,300.2967,186.7881,56.33606,43.04366
1645252,299.58,183.9565,56.27288,42.6073
1645273,298.7661,181.4901,56.20085,42.22219
1645299,297.4889,179.2412,56.0873,41.86689
1645319,296.1976,177.166,55.9718,41.53549
1645344,294.9207,175.3698,55.85691,41.24587
1645369,293.669,173.8519,55.74361,40.99911
1645390,292.6241,172.5099,55.64854,40.7794
1645417,291.3633,170.7874,55.5332,40.49523
1645439,290.5238,169.4008,55.45602,40.26473
1645462,289.9567,167.1748,55.40371,39.89137
1645495,289.4154,165.822,55.35365,39.66247
1645508,289.0259,163.5866,55.31756,39.28087
1645534,288.5562,160.4198,55.27394,38.73307
1645555,287.8864,157.9411,55.21157,38.29834
1645578,287.029,154.948,55.13145,37.76638
1645602,286.4651,152.5423,55.07859,37.33318
1645627,286.1179,150.0186,55.04597,36.87332
1645650,285.993,146.8509,55.03423,36.28815
1645677,285.8854,144.9218,55.0241,35.92742
1645699,285.337,144.8284,54.9724,35.90987
1645722,284.3699,145.7278,54.88092,36.07853
1645748,283.1712,145.7792,54.76696,36.08817
1645769,281.948,145.1463,54.64999,35.96957
1645792,280.631,144.7933,54.5233,35.90327
1645816,279.4753,145.2463,54.41148,35.98833
1645839,278.9709,145.6759,54.36248,36.06883
1645863,279.4085,145.586,54.405,36.052
1645888,280.2767,145.4302,54.48909,36.02281
1645912,281.5721,145.2068,54.61391,35.98092
1645935,282.8773,144.4709,54.73891,35.84262
1645958,284.1864,143.5742,54.86352,35.67347
1645984,286.082,141.9379,55.04259,35.36292
1646010,288.3672,139.5718,55.25637,34.90961
1646030,291.2075,136.6282,55.51889,34.33858
1646054,294.7275,134.1725,55.83946,33.85619
1646078,299.4913,131.2403,56.26504,33.27294
1646102,304.3718,127.9733,56.69144,32.61382
1646125,309.2857,125.6826,57.11122,32.14579
1646151,314.3732,125.32,57.53603,32.07126
1646174,319.3228,126.3962,57.94004,32.2921
1646198,324.4612,128.6078,58.35004,32.7426
1646222,328.5392,129.6987,58.66881,32.96314
1646246,332.8597,129.4078,59.00029,32.90445
1646272,337.2956,128.7177,59.3341,32.76487
1646293,341.7133,127.5664,59.66016,32.53103
1646315,346.8288,127.0845,60.02996,32.4328
1646339,351.3461,128.0007,60.34977,32.61938
1646364,356.4412,129.2292,60.70311,32.86837
1646388,360.9176,129.6214,61.00727,32.94756
1646410,364.8755,130.0836,61.27143,33.0407
1646436,369.1683,130.4896,61.55301,33.12236
1646467,373.0907,130.3402,61.8059,33.09232
1646482,378.1226,129.8636,62.12434,32.9964
1646504,384.2195,130.2422,62.50141,33.07262
1646530,390.6172,131.0632,62.88709,33.23747
1646552,399.0258,132.4691,63.37902,33.51833
