Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
718084.4,309.3926,223.9938,57.12024,48.23891
718097.6,309.4601,222.848,57.12595,48.09289
718113.7,309.4419,221.901,57.12441,47.97157
718130.9,309.504,221.3229,57.12965,47.89724
718147.6,309.6453,220.8242,57.14157,47.83294
718169.4,309.6652,220.0583,57.14325,47.73387
718180.6,309.5127,218.9185,57.13038,47.58574
718197.9,309.4916,217.6259,57.1286,47.41673
718214.1,309.709,216.0696,57.14694,47.2118
718231.4,310.0988,214.4397,57.17978,46.99546
718249,310.6053,212.5041,57.22235,46.73625
718265,311.175,210.4235,57.27012,46.45483
718284.7,311.6609,208.8124,57.31077,46.23489
718301.5,312.1921,207.282,57.35511,46.02431
718318.7,312.7264,205.6667,57.3996,45.80031
718334.9,313.0996,204.3538,57.4306,45.6169
718348,313.4749,203.2854,57.46173,45.46676
718366,313.8117,202.4192,57.48962,45.34444
718381.8,314.0639,201.6495,57.51048,45.23531
718400.4,314.2244,200.861,57.52374,45.12306
718417.6,314.3416,199.8736,57.53342,44.98188
718434.3,314.4122,198.8621,57.53925,44.83655
718451.1,314.5866,197.729,57.55363,44.67285
718469.1,314.6921,196.8208,57.56234,44.54098
718484.5,314.8877,195.7033,57.57845,44.37789
718501.6,315.0386,194.6962,57.59087,44.23013
718519.5,315.1599,193.6884,57.60085,44.08152
718535.1,315.2601,192.4959,57.60909,43.9047
718551.6,315.3405,191.294,57.6157,43.72542
718569.6,315.5456,189.9345,57.63254,43.52134
718588.4,315.8105,189.0424,57.65428,43.38666
718604.6,315.94,188.4603,57.6649,43.29847
718618.9,316.1567,188.1548,57.68265,43.25206
718634.7,316.4638,187.6689,57.70778,43.17813
718651.9,316.8401,186.7791,57.73852,43.04228
718670.6,317.1759,185.8777,57.76591,42.90403
718684.8,317.5067,185.0975,57.79285,42.78387
718701.6,317.9534,184.1345,57.82916,42.63492
718718.6,318.3379,183.1872,57.86036,42.48769
718734.8,318.7376,182.2777,57.89274,42.34568
718752.9,319.2698,181.2349,57.93576,42.18207
718770.6,319.8142,180.2627,57.97966,42.02877
718785.9,320.4477,179.2336,58.03061,41.86568
718801.9,321.3628,178.0908,58.10395,41.6836
718820.1,322.3289,176.9733,58.18105,41.50453
718834.8,323.3799,175.9732,58.26455,41.34344
718850,324.9138,174.5592,58.38572,41.11432
718868.3,326.3719,173.1962,58.50012,40.89193
718884.1,328.2992,171.5359,58.65021,40.61902
718902.6,330.0991,169.9893,58.78922,40.36275
718916.9,332.213,167.9273,58.95107,40.01804
718934.3,334.2459,165.4381,59.10531,39.59723
718951.1,336.3911,162.705,59.26656,39.12922
718970.7,338.7075,160.1105,59.439,38.6791
718988,340.7683,157.374,59.59094,38.19815
719003.5,342.7028,154.4832,59.73233,37.68308
719020.1,344.5586,151.5822,59.86686,37.15889
719037.4,346.1118,149.1467,59.97861,36.71313
719051.1,347.5705,147.0223,60.08289,36.32003
719068.3,349.0141,144.9091,60.18545,35.92505
719084.3,350.4835,142.7077,60.28918,35.50932
719100.9,351.8582,140.7358,60.38563,35.13325
719117.6,353.2127,138.9274,60.48011,34.78527
719132.8,354.6152,137.1728,60.57737,34.44482
719149.4,356.1313,135.3298,60.68184,34.0842
719167.2,357.5304,133.697,60.77766,33.76213
