Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
364174.6,325.1286,222.0059,58.40261,47.98504
364192.1,324.618,222.5412,58.36241,48.05365
364208.1,323.9509,222.7062,58.30975,48.07476
364224.2,323.4785,222.5809,58.27237,48.05872
364241.5,323.2176,222.1339,58.25168,48.00146
364257.2,323.241,220.9658,58.25354,47.85121
364275,323.5401,219.3296,58.27724,47.63927
364290.8,323.8919,218.0068,58.30509,47.46665
364310.3,324.2378,216.9218,58.33242,47.32422
364326.2,324.6591,215.8327,58.36565,47.18047
364343.8,324.9151,215.1268,58.38581,47.08688
364357.8,325.1414,214.6371,58.40362,47.02176
364376.5,325.3886,214.3299,58.42305,46.98083
364392.8,325.5245,214.174,58.43372,46.96003
364407.7,325.6326,214.1435,58.4422,46.95596
364425.1,325.6096,214.2754,58.4404,46.97356
364441.9,325.5786,214.2044,58.43797,46.96409
364458.2,325.5112,213.9784,58.43268,46.93391
364475.3,325.5003,213.3914,58.43182,46.85539
364493.9,325.5058,212.7631,58.43225,46.77108
364507.1,325.4649,211.9783,58.42904,46.66541
364524.1,325.4518,211.2895,58.42801,46.57232
364542.1,325.3895,210.7836,58.42312,46.50375
364557.8,325.4626,209.5405,58.42886,46.3345
364575.7,325.4457,208.9431,58.42754,46.2528
364593.9,325.4268,208.4806,58.42606,46.18937
364608.5,325.4131,208.0847,58.42497,46.13496
364625.7,325.4122,207.9011,58.4249,46.1097
364642.2,325.4062,207.7469,58.42443,46.08846
364658.1,325.442,207.5658,58.42724,46.06349
364674.7,325.5215,207.4952,58.43349,46.05374
364691.9,325.6134,207.3533,58.4407,46.03415
364710.6,325.7113,207.0325,58.44838,45.98982
364725.4,325.8535,206.609,58.45953,45.93121
364741.1,326.0267,206.0341,58.4731,45.85141
364758.2,326.2118,205.5535,58.4876,45.78453
364775,326.4362,204.9994,58.50515,45.70723
364792.3,326.825,204.4538,58.53552,45.63091
364808,327.2622,203.9483,58.56962,45.56001
364823.9,327.9727,203.5499,58.62488,45.50399
364842.5,328.6535,203.2352,58.67766,45.45968
364859,329.6293,203.0482,58.75304,45.43332
364875.3,330.7551,202.8247,58.83961,45.40176
364894.2,332.0406,202.6672,58.93793,45.37952
364910.2,333.7917,202.4308,59.07097,45.34608
364925.4,335.6156,202.1694,59.20845,45.30907
364943.8,337.4858,201.9184,59.34827,45.27348
364958.5,339.9392,201.6619,59.52998,45.23706
364976.7,342.0709,201.43,59.68628,45.2041
364992.6,344.8439,201.1644,59.88744,45.16631
365011.5,347.5919,200.7849,60.08442,45.1122
365029.4,350.6181,200.4726,60.29865,45.06762
365047.2,353.506,200.2791,60.5005,45.03995
365060,356.4322,200.1148,60.7025,45.01645
365077.3,359.1536,199.821,60.8881,44.97435
365093.1,361.9321,199.465,61.07541,44.92327
365111.4,364.913,199.0243,61.27391,44.8599
365128.2,367.5983,198.535,61.45062,44.78939
