Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2107484,309.4084,230.1784,57.12158,49.01291
2107508,309.6112,229.3441,57.13869,48.90988
2107531,310.1408,227.6986,57.18331,48.70541
2107557,310.9094,225.5841,57.24787,48.44021
2107580,311.5426,223.852,57.30088,48.22089
2107603,312.2829,222.2843,57.36267,48.02074
2107624,313.11,220.7597,57.43147,47.8246
2107648,314.1421,219.0392,57.51694,47.60147
2107671,315.1788,217.4949,57.60241,47.39954
2107692,316.2421,216.2138,57.68964,47.23086
2107718,317.3699,214.7217,57.78171,47.03302
2107737,318.2907,213.479,57.85654,46.86713
2107759,319.4049,211.842,57.94667,46.64702
2107788,320.6203,209.8714,58.04447,46.37965
2107808,321.8843,208.012,58.14561,46.12496
2107831,323.7586,204.9069,58.29454,45.69431
2107853,325.854,201.4392,58.45957,45.20541
2107874,327.9519,198.304,58.62326,44.75603
2107898,330.4937,195.0262,58.81955,44.27862
2107922,332.8842,192.3311,59.00215,43.88018
2107946,335.4225,189.8514,59.19394,43.50882
2107968,338.1558,187.4562,59.39809,43.14571
2107990,340.9295,185.1401,59.60277,42.79045
2108013,344.0648,182.5307,59.83117,42.38525
2108038,346.6524,180.535,60.01734,42.07178
2108061,349.6196,178.4896,60.22827,41.74726
2108085,352.3997,176.4181,60.42347,41.41521
2108105,355.1406,174.6568,60.61365,41.13019
2108128,358.1781,173.134,60.82182,40.88176
2108152,361.0805,171.7701,61.01823,40.65766
2108175,363.578,170.5046,61.18533,40.44836
2108199,366.2095,169.202,61.35948,40.23155
2108220,368.6202,167.9455,61.51734,40.0211
2108244,370.9553,166.7838,61.66874,39.82536
2108268,373.2889,165.5139,61.81857,39.61012
2108290,375.3463,164.4975,61.94947,39.43686
2108314,377.5334,163.5548,62.08739,39.27541
2108336,379.5628,162.7104,62.21426,39.13015
2108358,381.5742,161.9452,62.33897,38.99799
2108382,383.8157,161.4409,62.47673,38.91063
2108403,386.075,160.9185,62.6143,38.81989
2108429,388.7364,160.1722,62.77475,38.68988
2108452,391.4367,159.5964,62.93577,38.58924
2108476,393.9008,159.3048,63.08118,38.53816
2108496,396.6906,158.9404,63.24407,38.47424
2108520,399.4495,158.6978,63.40337,38.43162
2108542,402.0795,158.4578,63.5536,38.3894
2108568,404.8819,158.1635,63.71195,38.33755
2108589,407.528,157.719,63.85986,38.25914
2108611,410.5835,157.1348,64.02875,38.15579
2108636,413.4339,156.6898,64.18447,38.07688
2108658,416.1425,156.1507,64.33085,37.98107
2108681,418.7767,155.4901,64.47173,37.8633
2108704,421.1626,154.9762,64.59808,37.77143
2108726,423.2885,154.625,64.70969,37.70851
2108749,425.5603,154.1447,64.82795,37.62228
2108776,427.1755,153.8663,64.9114,37.57222
2108799,428.6853,153.5978,64.98894,37.52387
2108822,430.1371,153.4424,65.06308,37.49585
2108841,431.1339,153.5471,65.11374,37.51472
2108865,432.0839,153.6447,65.16185,37.53231
2108891,432.8333,153.8497,65.19968,37.56923
2108914,433.3881,153.845,65.22762,37.56838
2108934,433.9819,153.8144,65.25745,37.56288
2108960,434.3665,153.6858,65.27673,37.53972
2108983,434.5353,153.6706,65.28519,37.53698
2109006,434.5405,153.5827,65.28545,37.52114
2109024,434.5581,153.4362,65.28633,37.49474
2109045,434.4974,153.2776,65.28329,37.46613
2109074,434.319,153.4403,65.27435,37.49548
2109095,434.1659,153.6561,65.26668,37.53437
2109119,433.8254,154.0426,65.24959,37.60393
2109139,433.4498,154.4062,65.23072,37.66926
2109162,433.0745,154.7024,65.21183,37.72237
2109187,432.5937,155.2214,65.1876,37.8153
2109212,432.3454,155.6699,65.17506,37.89539
2109231,432.0624,156.0562,65.16077,37.96423
2109256,431.8006,156.558,65.14753,38.05348
2109279,431.6453,156.9569,65.13966,38.12427
2109297,431.3762,157.5444,65.12603,38.22829
2109325,431.1694,158.104,65.11555,38.32708
2109347,430.8924,158.4518,65.10149,38.38834
2109369,430.5997,158.8246,65.08662,38.4539
2109392,430.191,159.2329,65.06582,38.52556
2109418,429.7764,159.7102,65.0447,38.60916
2109439,429.3859,160.1614,65.02477,38.68799
2109460,429.0863,160.6898,65.00946,38.78011
2109488,429.6961,160.3504,65.0406,38.72097
2109508,429.86,160.3167,65.04896,38.7151
2109528,430.0836,160.2799,65.06036,38.70867
2109551,430.252,160.3618,65.06893,38.72296
2109575,430.3369,160.4241,65.07325,38.73381
2109598,430.4099,160.3927,65.07697,38.72833
2109620,430.4567,160.358,65.07935,38.72229
2109644,430.6336,160.5198,65.08834,38.7505
2109665,430.7928,160.6168,65.09643,38.76739
2109689,430.956,160.8498,65.10471,38.80795
2109712,431.11,160.9362,65.11253,38.82298
2109735,431.3394,161.0912,65.12416,38.84992
2109758,431.5371,161.1834,65.13419,38.86594
2109781,431.6848,161.3373,65.14166,38.89265
2109804,431.8799,161.6457,65.15154,38.94614
2109827,432.0533,161.7497,65.1603,38.96415
2109849,432.2104,161.9405,65.16824,38.99718
2109873,432.4182,162.1118,65.17874,39.02681
2109895,432.5544,162.3515,65.18562,39.06823
2109918,432.7271,162.6672,65.19432,39.1227
2109941,432.7939,162.9785,65.19769,39.17633
2109963,432.9236,163.1787,65.20423,39.21078
2109987,433.1286,163.4334,65.21455,39.25457
2110010,433.3538,163.5161,65.22589,39.26877
2110041,433.7553,163.6629,65.24607,39.29396
2110060,434.0404,164.0518,65.26038,39.36063
2110077,434.2709,164.6369,65.27194,39.46068
2110101,434.4603,165.2605,65.28143,39.56701
2110126,434.6148,166.2282,65.28917,39.73136
2110146,434.7495,167.3417,65.29591,39.91951
2110169,434.9389,168.5272,65.30539,40.1187
2110194,435.1229,170.2525,65.31458,40.4065
2110215,435.4326,171.9941,65.33005,40.69456
2110241,435.7299,173.8172,65.34488,40.99344
2110266,436.0591,175.1558,65.36127,41.21119
2110283,436.6082,176.8645,65.38859,41.48706
2110309,437.1077,178.5602,65.41339,41.75852
2110330,437.4332,180.3585,65.42952,42.0439
2110355,437.8381,182.3287,65.44956,42.35366
2110377,438.2522,183.9639,65.47002,42.60846
2110399,438.7401,185.7523,65.49409,42.88475
2110422,439.1983,187.9638,65.51666,43.22303
2110447,439.5642,189.3768,65.53465,43.43722
2110468,439.9472,191.0032,65.55346,43.68188
2110493,440.3729,192.9006,65.57433,43.96482
2110516,440.6416,194.3117,65.58748,44.17351
2110536,440.9242,195.994,65.6013,44.42039
2110560,441.2101,197.5082,65.61527,44.64084
2110581,441.4709,198.957,65.628,44.85021
2110606,441.8086,200.3361,65.64446,45.0481
2110629,442.1417,201.6108,65.66068,45.2298
2110650,442.4507,203.0214,65.67571,45.42953
2110674,442.7202,204.7077,65.6888,45.66645
2110697,442.9915,205.7958,65.70197,45.81827
2110719,443.1887,207.4796,65.71153,46.05159
2110744,443.4946,209.2066,65.72635,46.28886
2110764,443.5434,211.2461,65.72871,46.56644
2110790,443.6529,213.6574,65.73401,46.89101
2110813,443.8551,215.8704,65.74379,47.18546
2110835,444.2634,217.8879,65.76352,47.45107
2110858,444.7902,219.7277,65.78893,47.69099
2110880,445.2382,221.3468,65.81049,47.90031
2110902,445.4875,222.2729,65.82247,48.01928
2110927,445.2246,222.8645,65.80984,48.09499
2110950,444.8692,223.3063,65.79273,48.15139
2110971,443.964,224.3021,65.74905,48.27806
2110997,443.1787,225.3221,65.71104,48.40715
2111018,442.2455,226.7941,65.66573,48.5923
2111041,441.2192,228.8173,65.61572,48.8446
2111067,440.2938,231.1107,65.57045,49.12754
2111089,439.2214,234.6432,65.5178,49.55713
2111111,438.2283,238.2736,65.46885,49.99086
2111135,437.6335,241.6583,65.43944,50.38834
2111158,437.4155,246.2131,65.42864,50.91289
2111179,437.3265,250.5847,65.42423,51.40547
2111200,436.9687,254.2392,65.40649,51.80926
2111227,436.383,258.1278,65.3774,52.23112
2111250,435.8161,261.9406,65.34917,52.63711
2111270,435.2302,266.1196,65.31995,53.0736
2111297,434.5625,270.0955,65.28655,53.48084
2111318,434.0472,273.5308,65.26073,53.82651
2111339,433.42,277.4967,65.22922,54.2186
2111363,432.9724,280.6573,65.20669,54.52584
2111387,432.7369,282.7151,65.19482,54.72342
2111408,432.3497,285.4743,65.17529,54.98536
2111435,432.0942,286.7859,65.16238,55.10868
2111458,432.1071,287.5275,65.16302,55.17808
2111481,432.3247,288.4721,65.17402,55.26612
2111502,432.463,289.5893,65.18101,55.36975
2111526,432.7967,291.2115,65.19783,55.51926
2111550,433.3083,292.6705,65.2236,55.65277
2111571,433.7208,293.9848,65.24434,55.77226
2111597,434.1184,295.4131,65.2643,55.90129
2111617,434.6276,295.8793,65.28981,55.94322
2111642,435.149,296.1263,65.31589,55.9654
2111668,435.6443,296.543,65.34061,56.00276
2111685,436.0741,297.2076,65.36203,56.0622
2111705,436.4603,297.2056,65.38124,56.06201
2111733,436.6753,297.162,65.39192,56.05812
2111754,436.7692,297.3283,65.39659,56.07297
2111779,436.7461,297.5413,65.39544,56.09197
2111800,436.5717,297.9128,65.38678,56.12506
2111821,436.3925,298.2039,65.37788,56.15095
2111847,436.2377,298.3842,65.37017,56.16698
2111869,436.2519,298.4989,65.37088,56.17715
2111893,436.2456,298.2857,65.37057,56.15822
2111916,436.4628,298.1523,65.38136,56.14637
2111937,436.7027,298.4425,65.39329,56.17215
2111960,436.885,298.469,65.40234,56.1745
2111982,437.0382,298.2516,65.40994,56.15519
2112005,437.1039,297.8952,65.4132,56.12349
2112030,437.1688,297.7493,65.41642,56.1105
2112053,437.1035,297.6537,65.41318,56.10199
2112077,436.8232,297.3356,65.39927,56.07362
2112099,436.5972,296.9859,65.38805,56.04239
2112119,436.3455,296.886,65.37553,56.03346
2112144,436.0207,296.7947,65.35937,56.02529
2112169,435.7527,296.7585,65.34602,56.02205
2112189,435.643,296.888,65.34055,56.03363
2112215,435.6239,297.2417,65.33959,56.06524
2112236,435.7154,297.4708,65.34415,56.08568
2112259,435.9545,297.651,65.35607,56.10175
2112284,436.3109,298.1095,65.37381,56.14256
2112305,436.4926,298.4919,65.38285,56.17653
2112328,436.7114,298.8888,65.39371,56.21173
2112351,436.7112,299.4109,65.39371,56.25794
2112371,436.5653,299.9982,65.38646,56.30978
2112398,436.368,300.3998,65.37665,56.34515
2112419,436.1254,300.4181,65.36458,56.34675
2112439,435.8905,300.1739,65.35288,56.32526
2112463,435.709,300.2694,65.34384,56.33367
2112486,435.3798,300.4346,65.32742,56.34821
2112508,435.1114,300.5556,65.31401,56.35885
2112532,434.8361,300.6267,65.30025,56.3651
2112555,434.691,301.0074,65.29298,56.39853
2112576,434.4221,301.7617,65.27952,56.46459
2112601,434.1718,302.1139,65.26698,56.49537
2112622,433.962,302.4096,65.25645,56.52116
2112648,433.7349,302.7959,65.24505,56.55481
2112672,433.3391,303.3571,65.22515,56.60358
2112692,432.539,303.8854,65.18484,56.64937
2112716,431.4192,304.2,65.12821,56.67659
2112738,430.089,304.7387,65.06062,56.72311
2112759,428.1931,305.0385,64.96371,56.74895
2112783,426.2746,304.8004,64.86491,56.72843
2112806,424.6253,304.6756,64.7794,56.71767
2112829,422.3491,305.1137,64.66048,56.75542
2112855,420.3699,305.4155,64.55623,56.78139
2112876,418.5705,305.2071,64.46075,56.76347
2112899,416.4034,304.8309,64.34486,56.73106
2112922,414.3246,304.9866,64.23278,56.74448
2112943,411.8241,305.2835,64.09674,56.77004
2112968,409.0893,305.4954,63.94641,56.78826
2112991,406.3865,305.8736,63.79625,56.82074
2113014,402.7033,305.9261,63.589,56.82524
2113037,399.2221,305.7125,63.39031,56.80691
2113067,395.3824,305.5578,63.16792,56.79362
2113091,391.7899,305.6204,62.95671,56.799
2113107,388.0229,305.6148,62.7319,56.79852
2113131,383.9392,305.414,62.48428,56.78126
2113154,380.0159,304.8949,62.24245,56.73658
2113175,376.1521,304.5424,62.00043,56.70617
2113199,371.9644,304.4332,61.73371,56.69674
2113222,368.0546,304.7962,61.48045,56.72807
2113245,363.958,305.3504,61.21059,56.77579
2113269,359.7203,305.8953,60.92649,56.8226
2113291,355.9608,306.1196,60.67012,56.84183
2113318,351.4424,306.7712,60.35651,56.89759
2113340,347.423,307.6463,60.07238,56.97222
2113367,343.7356,308.0301,59.80733,57.00485
2113384,339.4493,308.0367,59.49385,57.00541
2113409,335.6288,307.8927,59.20944,56.99317
2113435,331.641,307.7972,58.90743,56.98505
2113457,327.2531,307.6153,58.56891,56.96958
2113480,323.8299,307.3307,58.30018,56.94534
2113501,320.2362,307.4707,58.01361,56.95726
2113522,315.9876,307.9553,57.6688,56.99849
2113547,312.472,307.9802,57.37843,57.00061
2113572,308.5688,307.6502,57.05056,56.97255
2113593,304.9203,307.5752,56.73877,56.96617
2113617,301.0148,308.054,56.39917,57.00689
2113640,297.2712,308.1257,56.06787,57.01297
2113661,293.2791,308.1105,55.70819,57.01168
2113684,288.9087,308.3522,55.30668,57.0322
2113710,285.1086,308.462,54.95083,57.04151
2113736,281.3646,307.5093,54.59397,56.96056
2113758,277.6617,306.5933,54.23476,56.88238
2113778,275.027,306.08,53.9753,56.83844
2113800,271.6637,305.7887,53.63934,56.81345
2113825,269.3885,306.0379,53.40899,56.83483
2113848,266.8636,306.28,53.15041,56.85557
2113872,264.42,306.8341,52.89714,56.90297
2113896,262.8572,307.0353,52.7336,56.92015
2113918,260.773,306.9603,52.51358,56.91374
2113938,258.4043,307.3599,52.26081,56.94783
2113961,256.1674,307.6106,52.01944,56.96918
2113985,253.6305,307.4831,51.7425,56.95832
2114011,251.0025,307.3389,51.452,56.94604
2114029,247.7777,307.1355,51.0904,56.92869
2114056,244.4509,306.8338,50.71133,56.90294
2114077,241.7867,306.1142,50.40329,56.84137
2114100,238.737,305.097,50.04567,56.75398
2114125,235.698,304.141,49.68394,56.67149
2114147,232.4158,303.2021,49.28712,56.59011
2114171,228.8659,302.1238,48.85063,56.49622
2114193,225.3381,301.2035,48.40917,56.41572
2114214,221.3228,300.0416,47.89722,56.31359
2114242,217.0985,299.1112,47.34747,56.23143
2114263,213.3374,298.0388,46.84815,56.13627
2114284,208.5173,296.5168,46.1944,56.00041
2114309,203.7722,295.29,45.53526,55.8902
2114331,198.8766,293.8481,44.83863,55.75987
2114356,193.4349,292.1868,44.04401,55.60861
2114377,188.9465,290.9526,43.37215,55.49548
2114400,184.5881,289.5778,42.70516,55.36868
2114425,179.752,288.0706,41.94794,55.22875
2114447,175.8598,286.5066,41.32514,55.08249
2114467,171.4925,284.7576,40.61185,54.91765
2114494,168.0307,283.0724,40.03542,54.75753
2114512,165.121,281.4833,39.54324,54.60538
2114536,162.4223,279.6537,39.08046,54.42878
2114560,160.1778,278.3123,38.69086,54.29833
2114583,159.0272,277.4818,38.48947,54.21714
2114604,158.2398,276.2288,38.35102,54.09406
2114628,157.9748,275.8193,38.3043,54.05367
2114652,158.2618,274.6436,38.35489,53.93727
2114677,158.8463,272.9984,38.4577,53.77331
2114697,159.4898,271.8625,38.57057,53.65935
2114718,160.2192,270.9734,38.69808,53.56972
2114742,160.7069,269.7556,38.78308,53.44632
2114763,160.9744,268.526,38.82961,53.321
2114788,161.2233,267.3275,38.87285,53.19814
2114809,161.3976,266.574,38.90311,53.12054
2114831,161.5441,265.6785,38.92851,53.02795
2114854,161.8862,264.7734,38.98778,52.93395
2114877,162.4174,264.0989,39.07959,52.86364
2114899,162.9622,263.1819,39.17353,52.76768
2114924,163.203,262.3986,39.21496,52.68538
2114946,163.3188,261.5837,39.23487,52.59943
2114968,163.4435,260.6609,39.2563,52.50168
2114992,163.6706,259.254,39.29528,52.35182
2115014,163.8712,257.7268,39.32969,52.18798
2115037,164.2188,256.2655,39.38922,52.03008
2115061,164.6073,255.193,39.45562,51.91348
2115085,165.0134,254.0383,39.52492,51.78724
2115111,165.4353,253.2542,39.59675,51.70113
2115132,165.7001,252.3578,39.64177,51.60227
2115156,166.0825,251.4215,39.70667,51.49857
2115178,165.6434,253.0223,39.63213,51.67559
2115199,165.7294,252.8042,39.64674,51.65156
2115222,165.9109,252.5369,39.67756,51.62207
2115245,166.1779,252.7334,39.72284,51.64375
2115270,166.4007,252.9399,39.76058,51.66652
2115292,166.5978,253.396,39.79393,51.71672
2115316,166.6553,253.7954,39.80365,51.7606
2115337,166.6974,254.4665,39.81077,51.83414
2115360,166.857,255.2397,39.83773,51.91856
2115382,167.0613,256.3127,39.87222,52.03519
2115407,167.3147,257.5002,39.91497,52.16357
2115430,167.5217,258.587,39.94984,52.28041
2115451,167.7799,259.7014,39.99327,52.39958
2115473,168.0767,260.8895,40.04314,52.52594
2115499,168.1693,261.735,40.05869,52.61541
2115521,168.295,262.65,40.07977,52.71183
2115544,168.5306,263.8365,40.11926,52.83623
2115567,168.7534,264.8035,40.15656,52.93709
2115589,168.9011,265.7179,40.18128,53.03203
2115612,169.093,266.7394,40.21335,53.13761
2115642,169.2671,267.4172,40.24243,53.20737
2115661,169.505,268.5189,40.28211,53.32028
2115682,169.6989,269.2512,40.31442,53.395
2115702,169.9545,270.2593,40.35696,53.49744
2115730,170.5068,271.6439,40.44872,53.63734
2115758,170.9167,272.4611,40.51665,53.71947
2115776,171.3056,273.5577,40.58097,53.82919
2115799,171.6623,274.4222,40.63987,53.91528
2115823,172.1068,275.5601,40.71311,54.02806
2115846,172.7015,276.5422,40.81086,54.12491
2115867,173.3272,277.2513,40.91338,54.19455
2115888,174.1363,278.1898,41.04549,54.28638
2115915,175.052,279.102,41.19436,54.37522
2115935,176.0814,280.0956,41.36091,54.47158
2115960,176.9735,280.8935,41.50458,54.54861
2115982,177.7757,281.7054,41.63321,54.62672
2116004,178.474,282.4973,41.74477,54.7026
2116026,179.36,283.2661,41.88576,54.776
2116049,180.0928,283.7723,42.0019,54.82419
2116075,180.6415,284.2679,42.08858,54.87125
2116096,181.2515,284.9573,42.18468,54.93653
2116123,181.7856,285.5497,42.26858,54.99247
2116140,182.4406,286.1537,42.37116,55.04933
2116165,183.0489,286.6519,42.46614,55.09612
2116188,183.5297,287.2029,42.541,55.14774
2116212,184.0672,288.0751,42.62448,55.22917
2116235,184.6218,288.4521,42.71038,55.26426
2116258,185.1476,288.7975,42.7916,55.29636
2116280,185.6678,289.2659,42.87175,55.33981
2116302,185.8774,289.4076,42.90398,55.35294
2116328,186.2731,289.7162,42.96476,55.38149
2116350,186.6755,289.9439,43.02642,55.40253
2116373,186.8482,289.9505,43.05284,55.40314
2116395,186.9444,290.0411,43.06755,55.4115
2116417,186.9615,290.1093,43.07017,55.4178
