Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1799721,314.1985,219.6184,57.5216,47.6768
1799743,314.5215,217.7065,57.54826,47.42731
1799767,314.9346,215.2163,57.58231,47.09875
1799793,315.4445,212.6752,57.62424,46.75927
1799814,316.1351,209.8878,57.68088,46.38189
1799838,316.9163,206.6255,57.74474,45.93348
1799861,317.6256,203.5005,57.80252,45.49705
1799884,318.1834,200.5389,57.84784,45.07709
1799910,318.6185,198.3937,57.8831,44.76899
1799931,318.9385,197.1529,57.90899,44.58927
1799955,319.4256,196.1038,57.94834,44.43644
1799980,319.9751,194.5316,57.99261,44.2059
1800003,320.8881,192.2378,58.06594,43.86629
1800028,321.8274,189.6692,58.14107,43.48135
1800048,322.746,187.2601,58.21424,43.11579
1800075,323.7281,184.9669,58.29213,42.76371
1800095,324.4092,182.9653,58.34595,42.45311
1800119,325.2779,180.8636,58.41435,42.1236
1800143,326.2185,179.2611,58.48812,41.87004
1800166,327.2742,177.6671,58.57055,41.61582
1800191,328.713,176.0351,58.68227,41.35345
1800212,330.2166,174.7788,58.79826,41.15002
1800235,332.0913,173.3832,58.9418,40.92253
1800258,334.1086,172.4492,59.09493,40.76942
1800281,336.1964,171.6528,59.252,40.63831
1800305,338.4767,170.8821,59.4219,40.51093
1800327,340.9983,170.1061,59.60781,40.38218
1800352,343.9499,169.1997,59.82285,40.23117
1800386,346.7116,168.5217,60.02158,40.11777
1800400,349.4651,167.732,60.21735,39.98522
1800425,352.0732,166.9227,60.40067,39.84883
1800446,354.6079,166.0595,60.57687,39.70277
1800474,357.0824,165.1473,60.74704,39.54774
1800495,359.3787,164.4457,60.90336,39.42802
1800521,362.2154,163.5935,61.09438,39.28205
1800550,364.3589,163.1596,61.2372,39.2075
1800578,367.2113,162.652,61.42528,39.12008
1800598,368.8931,162.2855,61.53511,39.05683
1800614,371.0284,161.8969,61.67346,38.98964
1800639,373.1235,161.6944,61.808,38.95457
1800659,375.2762,161.4315,61.94503,38.90899
1800683,377.4601,160.9839,62.08279,38.83128
1800708,379.6294,160.4919,62.21841,38.74563
1800732,381.6056,160.0113,62.34091,38.66177
1800758,383.6466,159.36,62.46638,38.54784
1800779,385.3929,158.6988,62.5729,38.43178
1800800,386.7767,158.1578,62.65677,38.33655
1800825,387.9591,157.8758,62.72807,38.28682
1800846,388.7867,157.8529,62.77777,38.28277
1800871,389.4672,157.9808,62.8185,38.30534
1800895,389.9942,158.1945,62.84998,38.34303
1800919,390.3559,158.3226,62.87154,38.3656
1800942,390.6151,158.3674,62.88697,38.37349
1800964,390.7513,158.3083,62.89507,38.36308
1800988,390.9189,158.2645,62.90503,38.35536
1801011,390.9667,158.3468,62.90787,38.36985
1801036,390.9223,158.5019,62.90523,38.39716
1801058,390.9033,158.5782,62.90411,38.41058
1801082,390.8389,158.6561,62.90027,38.42428
1801105,390.7665,158.8233,62.89597,38.45367
1801130,390.6331,158.9425,62.88803,38.47461
1801153,390.5084,159.1422,62.88061,38.50965
1801178,390.2793,159.3662,62.86697,38.54892
1801197,390.0047,159.7273,62.8506,38.61214
