Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1066499,315.3297,210.8351,57.61481,46.51074
1066533,314.747,207.9109,57.56686,46.11103
1066564,314.3398,205.6221,57.53327,45.79409
1066599,314.4604,204.3635,57.54322,45.61826
1066630,315.5486,203.0593,57.63279,45.43488
1066662,316.6076,201.8707,57.71953,45.26672
1066695,316.9688,201.6254,57.74902,45.23188
1066729,317.187,202.0472,57.76682,45.29174
1066760,317.5385,202.4192,57.79544,45.34444
1066794,317.8488,201.9989,57.82067,45.28489
1066825,318.0041,201.187,57.83328,45.16952
1066857,317.6149,200.9079,57.80165,45.12976
1066892,317.0012,200.8817,57.75166,45.12601
1066923,316.8354,200.5726,57.73813,45.0819
1066956,316.687,199.7857,57.72601,44.96928
1066988,316.9744,198.7377,57.74948,44.81862
1067021,317.6662,198.0052,57.80582,44.71283
1067052,318.9552,196.431,57.91034,44.48419
1067084,320.8673,194.8079,58.06427,44.24655
1067124,322.7501,192.7094,58.21456,43.93644
1067151,325.647,190.4607,58.44333,43.6005
1067181,329.3067,185.0652,58.72816,42.77889
1067215,333.2947,177.1979,59.03331,41.54061
1067248,337.3156,165.8598,59.3356,39.66889
1067280,341.1486,155.1796,59.61883,37.80782
1067313,343.9153,149.1261,59.82035,36.70934
1067347,346.8383,143.3217,60.03063,35.6257
1067378,348.8296,140.9725,60.17238,35.17857
1067414,351.4089,137.1882,60.35417,34.44782
1067444,354.0005,134.0872,60.53481,33.83932
1067479,356.3386,131.4781,60.69608,33.32054
1067510,358.8521,129.7567,60.86765,32.97484
1067541,361.4116,128.0991,61.04049,32.63939
1067575,364.3099,126.309,61.23396,32.27425
1067602,367.3533,125.0874,61.43458,32.02339
1067637,370.2685,124.3449,61.62437,31.87023
1067674,372.7543,123.8379,61.78438,31.76537
1067702,374.7861,123.2402,61.91394,31.64141
1067737,376.444,122.6701,62.01885,31.52289
1067767,377.704,122.4283,62.0981,31.47254
1067800,378.5174,122.239,62.14904,31.43307
1067833,378.9798,122.0625,62.17793,31.39624
1067865,379.0172,121.9611,62.18026,31.37506
1067897,378.6322,122.2072,62.15622,31.42642
1067930,378.2514,122.325,62.1324,31.451
1067958,377.7596,122.7196,62.10159,31.53319
1067997,377.1931,123.1593,62.06602,31.62462
1068022,376.3635,123.2157,62.01377,31.63634
1068059,375.454,123.2978,61.95629,31.65338
1068089,374.5207,123.4243,61.89707,31.67962
1068120,373.3024,123.9416,61.81944,31.78683
1068157,372.184,124.2043,61.74781,31.84117
1068186,370.8416,124.6126,61.6614,31.9255
1068217,369.7794,124.8411,61.59269,31.97264
1068252,368.8246,125.0375,61.53065,32.0131
1068284,368.1475,125.2362,61.48652,32.05402
1068317,367.5478,125.3043,61.44732,32.06803
1068350,366.9853,125.761,61.41046,32.16188
1068378,366.3669,126.3771,61.36983,32.28819
1068415,365.9184,126.7599,61.34031,32.36649
1068444,365.3218,127.3665,61.30095,32.49031
1068478,364.6908,127.9037,61.2592,32.59967
1068510,365.0984,127.6018,61.28618,32.53825
1068540,364.6646,127.6506,61.25747,32.54818
1068571,364.1542,127.7031,61.22362,32.55887
1068605,363.0913,127.9761,61.1529,32.61438
1068639,361.5917,127.8614,61.05258,32.59108
1068671,359.585,128.0663,60.91733,32.63272
1068700,357.516,128.0947,60.77667,32.63848
1068735,355.1108,127.9856,60.61159,32.61633
1068768,352.7173,127.8603,60.44562,32.59084
1068799,350.0397,127.5441,60.25792,32.52649
1068835,347.3439,127.1244,60.06674,32.44094
1068869,344.789,127.3517,59.88348,32.48729
1068898,342.3174,127.1885,59.70426,32.45402
1068930,339.9943,127.1516,59.53404,32.44648
1068962,337.9687,126.8133,59.38419,32.37743
1068995,335.9134,126.7614,59.23079,32.36681
1069025,334.2741,126.4215,59.10744,32.29728
1069056,332.8898,125.9577,59.00257,32.20225
1069090,331.6711,125.7608,58.90973,32.16185
1069122,330.869,125.8507,58.84835,32.1803
1069156,330.6204,126.1419,58.82928,32.24002
1069187,330.5437,126.5041,58.82339,32.31419
1069220,330.7324,126.6235,58.83787,32.33862
1069253,330.9871,126.9296,58.8574,32.40117
1069283,331.2832,127.2292,58.88007,32.46231
1069318,331.5355,127.4657,58.89936,32.51052
1069351,331.855,127.9105,58.92377,32.60106
1069381,332.1541,128.2187,58.94658,32.66367
1069415,332.4299,128.488,58.96759,32.71831
1069443,332.6778,128.9686,58.98646,32.81565
1069475,332.8515,129.3938,58.99966,32.90161
1069509,333.0943,129.8138,59.01811,32.98636
1069542,333.3154,130.2652,59.03488,33.07725
1069573,333.2481,130.4444,59.02978,33.11328
1069604,333.2522,130.7277,59.03009,33.17018
1069639,333.2685,130.8455,59.03133,33.19382
1069677,333.2145,130.8158,59.02723,33.18786
1069704,333.1976,130.8162,59.02594,33.18793
1069734,333.0995,130.789,59.01851,33.18248
