Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
574562.9,297.9759,228.3916,56.13068,48.79173
574579.4,299.0682,227.6725,56.22762,48.70215
574597.8,299.9788,226.9324,56.30806,48.60964
574615.1,300.7645,226.2054,56.3772,48.51842
574631.8,301.5589,225.3656,56.44685,48.41265
574646.4,302.4219,224.6079,56.52223,48.31683
574663.2,303.1342,224.1524,56.58422,48.25906
574680.3,303.6512,223.8366,56.62909,48.21893
574696.8,303.9643,223.3332,56.6562,48.15483
574712.9,304.1666,222.7603,56.6737,48.08168
574728.9,304.1967,222.2964,56.6763,48.02229
574745.4,304.388,221.7436,56.69284,47.95135
574762.4,304.6253,221.3654,56.71333,47.9027
574778.3,305.1342,221.1082,56.75719,47.86958
574795,305.8424,220.8243,56.81806,47.83295
574812.3,306.7539,220.3882,56.89611,47.77658
574829.6,307.6006,219.8298,56.96833,47.70424
574846.6,308.5129,219.1225,57.04583,47.61231
574862.7,309.5143,217.9986,57.13052,47.46557
574880.3,310.3065,217.0023,57.19725,47.3348
574899.1,310.8858,215.9043,57.24589,47.18995
574915.4,311.3045,215.0076,57.28097,47.07104
574930.5,311.6645,214.2073,57.31108,46.96447
574945.8,312.1554,213.3009,57.35205,46.84327
574965.1,312.4072,212.733,57.37303,46.76704
574979.4,312.6384,212.3349,57.39227,46.71349
574996.4,312.8728,211.6008,57.41177,46.61443
575013.1,313.1442,210.8944,57.4343,46.51878
575030.5,313.4696,210.055,57.46129,46.40467
575047,313.7943,209.0609,57.48818,46.26892
575063.4,314.1858,207.7516,57.52055,46.08909
575080.1,314.7731,205.8624,57.56901,45.82754
575097.6,315.4371,204.15,57.62363,45.58831
575114.1,316.3502,202.252,57.69848,45.32077
575131.1,317.248,200.263,57.77178,45.03765
575150.9,318.2184,198.3238,57.85067,44.75889
575166.9,319.2487,196.2675,57.93406,44.46034
575181.6,320.3647,194.1456,58.02394,44.14902
575199,321.4357,192.2715,58.10978,43.87132
575214.6,322.7045,189.9886,58.21094,43.52948
575230.6,323.9531,187.6767,58.30993,43.17931
575247.6,325.8316,184.1273,58.45781,42.63379
575269.9,326.7967,182.2949,58.53331,42.34837
575279.9,328.359,179.4771,58.65485,41.90434
575296.6,330.1566,176.3852,58.79364,41.40991
575314.6,332.0884,173.4529,58.94158,40.93394
575331.2,334.0638,170.3698,59.09155,40.42599
575349.9,335.7277,167.6123,59.21686,39.96507
575364.2,337.3079,165.0377,59.33502,39.52906
575380.3,338.9438,162.4548,59.45649,39.08606
575397.3,340.3017,160.1746,59.55666,38.69029
575413.9,341.5304,157.8041,59.64678,38.27417
575431.3,342.7737,155.2204,59.7375,37.81511
575450.8,343.739,153.1192,59.80758,37.43752
575465.4,344.6484,151.0624,59.87334,37.06419
575482.4,345.4253,149.2079,59.92931,36.7244
575498.9,346.178,147.4487,59.98336,36.39925
575516.3,346.7428,146.0326,60.02381,36.13553
575532.4,347.3022,144.7629,60.06377,35.89757
575548.9,347.8366,143.7014,60.10185,35.69752
575566.1,348.3398,142.7848,60.13762,35.52396
575581.2,348.6919,142.329,60.16261,35.43737
575597.9,349.1947,141.7191,60.19823,35.32121
