Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
538078.2,315.4813,227.9864,57.62727,48.74129
538091.9,315.8125,228.3554,57.65445,48.78722
538108.8,315.8276,228.9456,57.65568,48.86051
538125.3,315.6029,228.8547,57.63725,48.84924
538143.5,315.3344,228.5735,57.6152,48.81433
538160.1,315.0658,228.233,57.59311,48.772
538175.8,314.7928,227.6997,57.57063,48.70555
538191.7,314.3442,226.6253,57.53364,48.57114
538210.2,314.0102,225.4456,57.50604,48.42274
538226.1,313.7887,223.8034,57.48772,48.2147
538244,313.7332,222.369,57.48313,48.03159
538261.1,313.7443,220.6655,57.48405,47.81243
538278.3,313.9408,219.0581,57.50031,47.60393
538294.9,314.1627,217.8604,57.51864,47.44747
538312.6,314.3834,216.8614,57.53687,47.31626
538329.1,314.6764,216.4507,57.56104,47.26214
538344.9,314.9787,216.3149,57.58594,47.24421
538370.4,315.2115,216.6671,57.60509,47.29066
538382.3,315.259,216.9467,57.609,47.32749
538394.1,315.1845,217.7437,57.60287,47.43218
538411.3,315.0698,218.2138,57.59344,47.49373
538428,314.85,218.4156,57.57535,47.52011
538444.4,314.5353,218.2978,57.54941,47.50472
538463.1,314.2085,217.7355,57.52243,47.43111
538479.9,313.9499,217.2335,57.50105,47.36521
538495.6,313.7177,216.7676,57.48184,47.30391
538513.1,313.4645,216.1308,57.46087,47.21989
538529.7,313.2351,215.4798,57.44184,47.13371
538544.8,312.964,214.9094,57.41934,47.05799
538561.8,312.6785,214.2881,57.39561,46.97525
538578.3,312.424,213.9201,57.37443,46.92612
538593.4,312.1806,213.6486,57.35415,46.88983
538611.3,311.9139,213.7001,57.3319,46.89672
538626.9,311.7492,213.8218,57.31815,46.91299
538643.4,311.5889,214.1517,57.30476,46.95705
538660.5,311.4881,214.4188,57.29633,46.99268
538677,311.4574,214.5731,57.29376,47.01324
538693.1,311.481,214.7005,57.29573,47.0302
538710.8,311.6153,214.8024,57.30696,47.04376
538727.7,311.8044,214.6206,57.32276,47.01955
538743,312.1971,214.0237,57.35552,46.93996
538760.4,312.579,213.4636,57.38733,46.86506
538777.7,312.9918,212.984,57.42165,46.80076
538792.8,313.5868,212.3838,57.471,46.72007
538811.3,314.1577,212.0177,57.51823,46.67073
538828.2,314.7093,211.6558,57.56375,46.62187
538844.8,315.4391,211.1155,57.6238,46.54875
538861.8,316.0786,210.5452,57.67625,46.47136
538876.3,316.7539,210.0645,57.73148,46.40596
538891.6,317.5605,209.3967,57.79722,46.31485
538909.3,318.2729,208.5623,57.85509,46.20058
