Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1191421,313.3193,226.6317,57.44884,48.57195
1191438,312.8776,226.4505,57.41216,48.54922
1191454,312.4524,226.4675,57.3768,48.55135
1191472,312.1208,226.7085,57.34916,48.58158
1191490,311.9307,226.8622,57.33331,48.60084
1191507,311.9302,227.2314,57.33326,48.64706
1191522,311.9435,227.348,57.33438,48.66163
1191538,311.8949,227.5132,57.33031,48.68227
1191554,311.9191,227.7267,57.33234,48.70892
1191575,311.8907,228.0615,57.32997,48.75065
1191591,311.8152,228.1323,57.32366,48.75947
1191606,311.7394,228.169,57.31733,48.76403
1191629,311.7014,228.2028,57.31416,48.76824
1191637,311.6382,228.1815,57.30888,48.76559
1191653,311.5573,228.3102,57.30211,48.7816
1191679,311.5377,228.1678,57.30048,48.76389
1191687,311.433,227.7342,57.29172,48.70986
1191704,311.3232,227.268,57.28254,48.65163
1191721,311.2443,226.7366,57.27593,48.5851
1191739,311.1676,226.1672,57.26951,48.51362
1191754,311.0813,225.6822,57.26228,48.45258
1191773,310.996,225.4145,57.25513,48.41882
1191789,310.9729,225.1686,57.25319,48.38777
1191806,310.9315,224.9975,57.24972,48.36614
1191824,310.95,225.055,57.25127,48.37341
1191841,310.9725,224.9263,57.25316,48.35714
1191858,311.0823,224.8017,57.26236,48.34137
1191875,311.1637,224.5148,57.26918,48.30503
1191892,311.2693,224.1429,57.27802,48.25785
1191909,311.4681,223.7674,57.29465,48.21012
1191932,311.587,223.4744,57.3046,48.17282
1191942,311.7035,223.072,57.31433,48.12151
1191957,311.7938,222.6541,57.32187,48.06809
1191973,311.9093,222.3315,57.33152,48.02679
1191990,312.0313,221.761,57.3417,47.95359
1192008,312.1544,221.0485,57.35196,47.86187
1192025,312.3843,220.4575,57.37112,47.78555
1192042,312.652,219.7264,57.39341,47.69082
1192058,312.944,218.7124,57.41768,47.55886
1192074,313.3991,217.0481,57.45545,47.34083
1192092,313.8593,215.358,57.49356,47.11757
1192109,314.4652,213.4617,57.54362,46.8648
1192125,315.2818,211.5633,57.61087,46.60936
1192142,315.9754,209.7481,57.6678,46.36284
1192158,316.9192,206.9446,57.74497,45.97767
1192174,317.8951,203.9816,57.82442,45.56469
1192191,318.9227,201.1812,57.90772,45.1687
1192207,320.3399,197.9693,58.02195,44.70764
1192227,321.5454,195.2828,58.11855,44.31628
1192241,322.7647,192.9551,58.21572,43.97292
1192257,324.2137,190.0522,58.33052,43.53905
1192275,325.605,187.1884,58.44004,43.10484
1192292,327.0132,184.1941,58.55021,42.64416
1192308,328.7654,180.1978,58.68633,42.0185
1192328,330.3792,176.4921,58.81076,41.42713
1192342,332.2792,171.9393,58.95612,40.68554
1192357,334.0041,168.1612,59.08703,40.05732
1192372,336.4932,162.8054,59.2742,39.14651
1192394,338.3833,158.3835,59.41497,38.37631
1192410,340.5825,152.7424,59.5773,37.36941
1192424,342.9891,146.2997,59.75315,36.18542
1192440,345.6367,139.6824,59.94451,34.93091
1192457,348.3889,132.7172,60.14111,33.56769
1192476,351.1223,126.2709,60.33407,32.26646
1192492,353.8491,120.4386,60.52431,31.05605
1192509,356.3722,115.5666,60.69838,30.02073
1192525,359.036,110.5596,60.88013,28.93372
1192540,361.4773,105.43,61.0449,27.79596
1192558,364.0222,100.4037,61.21486,26.65751
1192575,366.367,95.58247,61.36984,25.54371
1192591,368.6533,91.06783,61.5195,24.48163
1192609,370.7913,86.6218,61.65816,23.41787
1192623,372.9947,82.36646,61.79976,22.38345
1192640,375.0268,78.38196,61.92921,21.4007
1192655,377.031,74.47527,62.05582,20.42414
1192674,378.5349,71.20647,62.15014,19.59737
1192690,379.8283,68.22899,62.23079,18.83681
1192707,381.2901,65.0827,62.32142,18.02559
1192725,382.2686,63.03633,62.38178,17.49389
1192743,382.9508,61.4516,62.42372,17.07999
1192757,383.9038,59.31372,62.48212,16.5187
1192774,384.6053,57.68709,62.52496,16.08944
1192791,385.1993,56.36859,62.56113,15.74012
1192807,385.8606,54.98085,62.60131,15.37115
1192826,386.4823,53.81187,62.63897,15.05933
1192842,387.1018,52.78607,62.67641,14.78495
1192859,387.6529,51.70102,62.70964,14.49396
1192875,388.1916,50.75017,62.74205,14.23833
1192892,388.8197,49.85249,62.77974,13.99646
1192908,389.3319,49.11601,62.81041,13.79765
1192924,389.9181,48.5645,62.84543,13.64854
1192942,390.4114,48.09015,62.87484,13.52015
1192958,390.8701,47.67119,62.90213,13.40663
1192975,391.3195,47.07805,62.92882,13.24574
1192992,391.7343,46.73512,62.95341,13.15262
1193008,392.0929,46.89621,62.97464,13.19637
1193025,392.4776,46.88948,62.99737,13.19454
