Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2082291,312.4041,218.5128,57.37278,47.53281
2082306,311.1915,217.5202,57.27151,47.40286
2082321,309.8994,216.2218,57.16298,47.23192
2082340,308.4823,215.1006,57.04323,47.0834
2082359,307.0546,213.9177,56.92179,46.9258
2082381,305.7526,212.5084,56.81035,46.73684
2082399,304.5476,211.4263,56.70662,46.59084
2082417,303.2631,210.2789,56.59541,46.43515
2082437,301.9012,209.5166,56.47679,46.33124
2082455,300.5724,208.7664,56.36032,46.22858
2082475,299.4245,208.062,56.25914,46.13184
2082490,298.6362,207.4016,56.18933,46.04082
2082505,297.9789,206.6792,56.13094,45.94092
2082525,297.6747,206.1916,56.10386,45.8733
2082545,297.4488,205.7922,56.08372,45.81778
2082565,297.515,205.3902,56.08963,45.76178
2082584,297.6321,204.959,56.10006,45.70159
2082604,297.6744,204.3327,56.10383,45.61394
2082623,297.6372,203.8354,56.10052,45.54416
2082641,297.6213,203.6329,56.0991,45.51567
2082659,297.6202,203.4283,56.09901,45.48689
2082675,297.7579,203.0241,56.11127,45.42991
2082694,297.9099,202.6879,56.1248,45.38244
2082712,298.1148,202.1743,56.14303,45.30975
2082733,298.3436,201.9639,56.16337,45.27993
2082752,298.55,201.7183,56.18169,45.24507
2082771,298.6621,201.3794,56.19163,45.19691
2082791,298.6309,200.9668,56.18887,45.13815
2082808,298.5455,200.4833,56.18129,45.06915
2082835,298.3198,199.5125,56.16125,44.93009
2082854,298.0814,198.7467,56.14006,44.81992
2082869,297.9041,198.1753,56.12429,44.73744
2082883,297.6646,197.6355,56.10296,44.65929
2082899,297.5427,196.9814,56.09209,44.56433
2082919,297.4208,195.6792,56.08123,44.37436
2082940,297.2388,194.1087,56.06498,44.14358
2082966,297.1043,193.3125,56.05297,44.02589
2082977,297.0218,192.5155,56.04559,43.90762
2082992,297.0005,191.4388,56.04369,43.74708
2083011,297.0996,189.7575,56.05255,43.49466
2083030,297.2839,187.9649,56.069,43.2232
2083052,297.5506,186.4816,56.0928,42.99671
2083069,297.9073,185.3811,56.12457,42.82761
2083089,298.1404,184.385,56.1453,42.67373
2083108,298.2313,183.2001,56.15339,42.4897
2083127,298.2457,182.2811,56.15466,42.34621
2083141,298.2004,181.1736,56.15065,42.17242
2083160,298.1667,179.7035,56.14764,41.94025
2083179,298.0934,178.1408,56.14113,41.69159
2083199,297.9745,176.6459,56.13055,41.45189
2083218,297.5993,174.8971,56.09714,41.16922
2083238,297.3261,173.262,56.07277,40.90271
2083256,297.0087,171.4057,56.04443,40.59751
2083275,296.4575,170.3564,55.9951,40.42377
2083293,295.9515,169.788,55.94971,40.32926
2083309,295.4678,168.9808,55.90622,40.1946
2083327,295.3215,168.3119,55.89304,40.0826
2083346,295.506,167.7379,55.90965,39.98621
2083369,295.6548,167.0878,55.92304,39.87669
2083384,296.0454,166.2295,55.95814,39.73158
2083403,296.4382,165.4749,55.99337,39.60348
2083421,297.0273,165.0529,56.04609,39.53164
2083440,297.6234,165.119,56.09929,39.54291
2083458,298.4804,165.0022,56.17551,39.52301
2083475,299.5527,164.5765,56.27046,39.45037
2083497,300.2917,164.2936,56.33563,39.40202
2083512,300.8564,164.4275,56.38527,39.42491
2083530,301.0025,164.9348,56.3981,39.51152
2083549,300.7361,165.6407,56.3747,39.63167
