Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1253675,317.625,239.8495,57.80247,50.17675
1253693,317.8128,239.6447,57.81775,50.15268
1253711,318.1227,239.2724,57.84291,50.10885
1253724,318.5941,238.7558,57.88113,50.04789
1253755,319.895,237.7287,57.98617,49.92626
1253769,320.5818,237.227,58.04137,49.86662
1253779,321.4991,236.5883,58.11485,49.79048
1253791,322.5812,235.8488,58.20113,49.70202
1253809,323.6707,235.0921,58.28758,49.61118
1253825,324.563,234.4515,58.35807,49.534
1253843,325.2799,233.7801,58.41451,49.45286
1253859,325.7414,233.252,58.45074,49.38884
1253875,326.1284,232.7445,58.48107,49.32715
1253893,326.2544,232.51,58.49093,49.29861
1253910,326.2151,232.4863,58.48786,49.29571
1253926,326.1802,232.4015,58.48512,49.28538
1253944,326.1565,232.4679,58.48327,49.29347
1253959,326.0032,232.5378,58.47126,49.30199
1253974,325.8549,232.6014,58.45964,49.30974
1253992,325.6336,232.7512,58.44228,49.32797
1254010,325.4817,232.6734,58.43036,49.31851
1254027,325.3028,232.6381,58.41631,49.31421
1254043,325.142,232.4911,58.40367,49.29631
1254059,324.9902,232.2256,58.39172,49.26394
1254074,324.818,232.0627,58.37817,49.24406
1254091,324.7506,231.8449,58.37286,49.21745
1254108,324.7202,231.6715,58.37047,49.19624
1254127,324.8284,231.3753,58.37899,49.15998
1254143,324.9475,231.1609,58.38837,49.1337
1254159,325.1042,230.786,58.4007,49.08767
1254176,325.3982,230.1146,58.4238,49.00505
1254194,325.756,229.2074,58.45188,48.89295
1254210,326.132,228.1784,58.48135,48.7652
1254224,326.7131,226.6248,58.52679,48.57109
1254243,327.2621,224.9846,58.56961,48.36451
1254259,327.9235,223.0335,58.62105,48.11658
1254275,329.0638,220.5072,58.7094,47.79197
1254293,330.3411,218.3613,58.80783,47.51301
1254310,331.5612,215.9304,58.90133,47.19339
1254327,332.8907,213.3879,59.00265,46.85492
1254343,334.7176,210.528,59.1409,46.46903
1254359,336.6495,207.7537,59.28589,46.08939
1254378,338.8205,205.0739,59.44736,45.71764
1254395,340.9232,202.6691,59.60231,45.37978
1254409,343.377,200.2857,59.78133,45.04089
1254425,346.1601,197.7705,59.98208,44.67886
1254443,348.9922,195.4203,60.1839,44.33644
1254459,352.035,192.9139,60.398,43.96679
1254476,355.2331,190.2793,60.62003,43.57323
1254498,359.0778,187.4831,60.88297,43.14981
1254510,363.3272,184.3365,61.16862,42.66623
1254526,367.3931,181.4306,61.43718,42.21284
1254542,371.4534,178.7664,61.70084,41.79137
1254558,375.5623,176.0016,61.96315,41.34803
1254574,380.292,173.0318,62.25959,40.86501
1254595,384.7573,170.7659,62.53422,40.49168
1254610,389.375,168.3023,62.81299,40.08099
1254626,393.8456,165.7692,63.07794,39.6535
1254643,397.8737,163.2225,63.3126,39.21832
1254659,402.0646,160.9253,63.55276,38.82107
1254676,405.993,158.5758,63.77425,38.41016
1254694,409.1936,156.5157,63.95218,38.04596
1254710,412.8713,154.3109,64.15388,37.65213
1254728,417.4711,152.3201,64.40208,37.29292
1254752,419.3022,151.4662,64.49966,37.13778
1254762,421.8238,150.3991,64.63289,36.943
1254777,424.0811,149.5385,64.75107,36.78519
1254793,426.4726,148.5712,64.87514,36.60703
1254810,428.8044,147.5901,64.99504,36.42548
1254826,431.2263,146.5858,65.11843,36.23877
1254845,433.461,145.9728,65.23128,36.12437
1254861,435.6244,145.3899,65.33961,36.01526
1254877,437.6403,144.7073,65.43977,35.88711
1254894,439.3651,144.0533,65.52486,35.76395
1254910,441.1435,143.3716,65.61201,35.63514
1254928,442.0248,143.1181,65.655,35.58714
1254943,442.7086,143.1288,65.68824,35.58918
