Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1466566,309.2463,234.0081,57.10789,49.48044
1466583,308.9438,233.6238,57.08232,49.43393
1466600,308.6752,233.3634,57.05957,49.40235
1466616,308.3781,233.1901,57.03439,49.38132
1466632,308.0953,232.7915,57.01039,49.33288
1466650,307.9831,232.3939,57.00086,49.28445
1466666,308.0929,232.2104,57.01019,49.26208
1466682,308.3636,231.9718,57.03316,49.23296
1466702,308.8001,231.7532,57.07016,49.20623
1466716,309.3216,231.3651,57.11425,49.15873
1466732,309.8121,230.9955,57.15563,49.11341
1466749,310.242,231.1239,57.19182,49.12916
1466766,310.4324,231.6767,57.20783,49.19687
1466782,310.5113,231.7043,57.21446,49.20025
1466799,310.3651,231.6261,57.20218,49.19068
1466816,309.8631,231.3979,57.15992,49.16275
1466832,309.4146,231.2858,57.1221,49.14902
1466849,308.8607,230.5039,57.07529,49.053
1466866,308.4619,229.9044,57.0415,48.97912
1466883,308.2163,228.9634,57.02066,48.86272
1466900,308.1034,228.2872,57.01107,48.77874
1466916,308.1358,227.3141,57.01383,48.65739
1466933,308.4798,226.4209,57.04301,48.54549
1466950,308.9093,225.5428,57.0794,48.43501
1466968,309.4789,224.6517,57.12753,48.32238
1466985,310.296,223.6574,57.19637,48.19613
1467003,311.0986,222.5574,57.26373,48.05572
1467019,312.2043,221.6491,57.35613,47.9392
1467036,313.143,221.1059,57.43421,47.86927
1467052,314.1606,220.697,57.51847,47.8165
1467068,315.3955,220.2281,57.62022,47.75586
1467086,316.5577,219.6584,57.71545,47.68199
1467102,318.0495,218.8059,57.83697,47.57106
1467119,319.3622,218.1189,57.94321,47.48132
1467135,320.9417,217.0954,58.07024,47.34705
1467152,322.6031,216.4273,58.20288,47.25904
1467168,324.3477,215.7326,58.34109,47.16722
1467185,326.444,215.2991,58.50576,47.10975
1467204,328.3851,215.0446,58.65687,47.07595
1467220,330.7741,214.6933,58.84107,47.02923
1467237,332.8634,214.1705,59.00057,46.95956
1467252,335.2843,213.8311,59.18356,46.91423
1467267,337.8563,212.9089,59.37584,46.79067
1467285,340.9275,212.119,59.60262,46.68439
1467305,343.2469,211.4983,59.77188,46.60057
1467318,346.0575,210.3513,59.97472,46.445
1467335,348.986,209.2466,60.18345,46.29433
1467351,351.5824,208.4813,60.36633,46.18946
1467367,354.1529,208.2808,60.54538,46.16192
1467383,356.6595,207.8525,60.71808,46.103
1467400,358.9444,207.7505,60.87391,46.08895
1467417,361.2525,207.5939,61.0298,46.06735
1467434,363.7251,207.2888,61.19511,46.02525
1467451,365.8025,207.1892,61.33267,46.0115
1467467,367.9648,207.1834,61.47458,46.01069
1467484,370.3028,207.1741,61.62658,46.0094
1467503,372.4652,206.8632,61.76585,45.9664
1467519,374.5573,206.6214,61.8994,45.93291
1467535,376.8632,206.2904,62.04526,45.88702
1467552,379.0643,205.7154,62.1832,45.80709
1467568,381.3131,205.0174,62.32284,45.70975
1467585,383.5213,204.7327,62.45871,45.66995
1467601,386.0129,204.3831,62.61054,45.62101
1467619,388.1109,204.3618,62.73719,45.61803
1467634,390.7963,203.7453,62.89774,45.53148
1467652,393.4122,203.4246,63.05246,45.48637
1467670,395.7102,203.3465,63.18703,45.47537
1467684,398.2691,203.1361,63.33543,45.44571
1467701,400.6711,202.9889,63.47335,45.42494
1467717,403.0063,202.8991,63.60617,45.41227
1467734,405.5436,202.9111,63.74909,45.41396
1467754,407.7349,203.0763,63.87136,45.43728
1467771,409.9319,203.1794,63.9929,45.45182
1467789,411.7093,203.3749,64.09046,45.47937
1467804,413.5276,203.5176,64.18957,45.49945
1467819,414.9557,203.748,64.26691,45.53187
1467835,416.4744,203.8069,64.34868,45.54014
1467852,417.8358,203.8299,64.42157,45.54337
1467868,419.415,203.8224,64.50565,45.54232
1467885,421.0431,203.8057,64.59177,45.53998
1467902,422.5736,203.7426,64.67226,45.5311
1467919,424.2539,203.4063,64.76007,45.48378
1467937,426.2883,203.161,64.86562,45.44922
1467954,428.2317,203.06,64.96569,45.43497
1467970,430.4283,202.7558,65.0779,45.39204
1467989,432.6724,202.0612,65.19157,45.29374
1468004,434.8475,201.6076,65.30082,45.22935
1468021,436.9405,201.2252,65.4051,45.17496
1468037,438.9653,201.2424,65.50519,45.17741
1468053,440.9136,201.1107,65.60078,45.15865
1468069,442.6667,201.0944,65.68621,45.15633
1468086,444.2353,201.0319,65.76216,45.14743
1468102,445.6078,201.0869,65.82825,45.15526
1468120,446.7874,201.0301,65.8848,45.14717
1468137,447.7679,201.0778,65.93159,45.15396
1468153,448.4566,201.2276,65.96437,45.17531
