Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
986085.1,318.1384,228.2919,57.84418,48.77932
986116.7,317.6277,228.6801,57.80269,48.82758
986151.5,317.3418,228.184,57.77942,48.7659
986182,317.376,227.0512,57.78221,48.6245
986216.4,318.0059,226.1817,57.83343,48.51545
986252,318.9673,225.6157,57.91132,48.44419
986282.8,320.0156,225.3679,57.99587,48.41293
986317.1,321.0538,225.6152,58.07922,48.44413
986348.9,321.7221,225.8867,58.13266,48.47833
986382.3,322.0503,226.0551,58.15885,48.49952
986416.7,322.0942,226.5665,58.16235,48.56377
986446.5,321.934,226.946,58.14958,48.61135
986480.9,321.8133,226.7859,58.13995,48.59128
986519.8,321.8862,226.4076,58.14576,48.54383
986548.8,322.1234,226.0049,58.16468,48.49321
986579.3,322.7088,225.7626,58.21128,48.46271
986613.4,323.867,225.6855,58.30312,48.45299
986646.8,325.7344,225.5163,58.45019,48.43166
986678.1,328.1125,224.9049,58.63573,48.35444
986715.8,332.2119,223.2683,58.95099,48.14656
986747.9,336.9918,220.8407,59.31145,47.83506
986781.6,343.0703,215.6737,59.75906,47.15941
986811.7,351.7756,209.03,60.37985,46.26469
986842.8,359.6487,202.8955,60.92164,45.41176
986875.8,365.7742,198.8462,61.33081,44.83426
986913.3,371.4536,194.3485,61.70086,44.17893
986944.9,376.3817,189.4825,62.01492,43.45317
986974.9,380.789,184.9863,62.29041,42.76672
987008.2,385.7295,180.4082,62.59335,42.05175
987040.9,391.2188,175.6154,62.92284,41.28563
987078.6,395.7055,171.3614,63.18676,40.5902
987106,401.1558,166.437,63.50101,39.76673
987139.4,406.2235,162.5021,63.78714,39.09423
987173.7,410.8188,159.2573,64.04167,38.52983
987205.1,415.5148,156.3046,64.29707,38.00844
987238.6,419.7029,153.8219,64.52091,37.56424
987272.9,423.6791,151.2981,64.73009,37.10715
987306.6,427.3333,149.0364,64.91953,36.69282
987336.3,430.2758,147.4026,65.07014,36.39069
987373.7,432.823,145.5691,65.19917,36.04883
987400.5,434.7866,143.8345,65.29777,35.72264
987437.3,435.9924,142.4398,65.35796,35.45843
987469.5,436.2856,140.7776,65.37255,35.14125
987501.5,435.6152,139.3617,65.33916,34.86911
987537.3,434.4463,138.2021,65.28073,34.64488
987568.4,432.6191,137.2805,65.18888,34.46581
987598.3,430.6656,136.5634,65.08997,34.32594
987631.9,428.1102,135.1786,64.95946,34.05448
987665.4,425.3882,134.1838,64.81902,33.85841
987696.6,422.6433,133.2553,64.67591,33.67459
987735.1,419.1947,132.7791,64.49394,33.58
987765.2,415.7428,132.8605,64.30935,33.5962
