Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1432250,315.4966,239.7221,57.62852,50.16178
1432268,315.4889,239.2318,57.62788,50.10406
1432285,315.3095,238.7944,57.61315,50.05246
1432301,315.0998,238.4633,57.5959,50.01332
1432319,314.8304,238.1479,57.57373,49.97598
1432332,314.5056,237.8458,57.54696,49.94016
1432353,314.2127,237.4873,57.52278,49.89759
1432367,313.8885,236.777,57.49598,49.813
1432383,313.6414,236.0151,57.47552,49.72194
1432400,313.3956,235.4644,57.45516,49.65591
1432417,313.1817,235.0683,57.43742,49.60831
1432433,313.0439,234.6256,57.42598,49.555
1432455,313.0559,234.5345,57.42697,49.54401
1432469,313.1402,234.6058,57.43397,49.55261
1432486,313.3602,234.967,57.45222,49.59613
1432502,313.5506,235.3345,57.46801,49.64031
1432518,313.7339,235.847,57.48319,49.70181
1432532,313.9341,236.2807,57.49975,49.75372
1432550,313.9982,236.4728,57.50505,49.77669
1432566,314.0445,236.4301,57.50888,49.77159
1432586,313.9697,236.0989,57.5027,49.73198
1432600,313.7979,235.7878,57.48848,49.69471
1432619,313.5638,235.5467,57.4691,49.6658
1432634,313.3284,235.1235,57.44959,49.61495
1432651,313.0896,234.5948,57.42977,49.55129
1432669,312.8422,234.4001,57.40922,49.52779
1432684,312.6147,234.175,57.3903,49.50061
1432702,312.3858,233.9882,57.37125,49.47803
1432720,312.1988,233.6964,57.35566,49.44271
1432734,311.9968,233.4998,57.33882,49.41889
1432755,311.7135,233.1161,57.31517,49.37234
1432770,311.4148,232.7244,57.2902,49.32471
1432785,311.081,232.1978,57.26225,49.26054
1432803,310.7339,231.6062,57.23314,49.18825
1432823,310.3293,230.7676,57.19916,49.08541
1432841,309.799,229.8975,57.15453,48.97826
1432861,309.2552,228.8567,57.10864,48.84949
1432881,308.652,227.8949,57.05761,48.7299
1432898,308.0482,227.1574,57.00639,48.6378
1432916,307.3583,226.1382,56.94769,48.50997
1432935,306.6543,225.0462,56.8876,48.37231
1432954,305.9867,223.7788,56.83044,48.21157
1432972,305.3864,222.1214,56.77889,47.99986
1432990,304.9033,220.2162,56.7373,47.75431
1433010,304.4942,217.6552,56.70201,47.42058
1433031,304.3125,214.7858,56.68632,47.04155
1433049,304.3764,211.6908,56.69184,46.62659
1433067,304.5865,208.6505,56.70998,46.21268
1433084,305.0824,205.1318,56.75273,45.72572
1433105,305.6697,201.8603,56.80323,45.26524
1433122,306.4026,198.5194,56.86607,44.78714
1433141,307.1284,195.2461,56.92809,44.3109
1433161,307.6281,191.8814,56.97067,43.81318
1433182,308.101,188.6583,57.01088,43.32848
1433200,308.8828,185.6156,57.07716,42.86372
1433218,310.1364,182.1562,57.18294,42.32666
1433237,311.5216,179.1346,57.29913,41.84995
1433254,313.0578,175.6332,57.42713,41.28851
1433280,315.1089,171.2083,57.59665,40.5649
1433296,316.4803,168.1666,57.70913,40.05822
1433310,318.6407,163.8787,57.8849,39.33096
1433332,320.4799,159.932,58.0332,38.64793
1433349,322.5067,155.5227,58.19521,37.86913
1433368,324.4902,151.28,58.35234,37.10387
1433386,326.4895,147.4821,58.50932,36.40545
1433405,328.2885,144.1517,58.64938,35.78249
1433422,329.9925,140.6597,58.78102,35.11866
1433441,331.646,137.2265,58.90781,34.45528
1433462,333.1082,134.3141,59.01916,33.88414
1433479,334.4727,131.8307,59.12243,33.39101
1433499,335.6535,129.9578,59.21129,33.01537
1433517,336.7074,128.2974,59.29021,32.67964
1433535,337.7237,126.7014,59.36598,32.35455
1433552,338.475,125.4683,59.42177,32.10175
1433569,339.2014,124.4071,59.47554,31.88307
1433588,340.0348,123.2008,59.53701,31.63324
1433605,340.8709,122.1385,59.59847,31.4121
1433625,341.7643,121.1661,59.66388,31.20876
1433642,342.7372,120.3281,59.73484,31.03282
1433663,343.9141,119.3641,59.82026,30.82962
1433682,345.1341,118.3075,59.90836,30.6059
1433700,346.3533,117.3187,59.99593,30.39561
1433720,347.6919,116.3415,60.09155,30.1869
1433739,348.8708,115.5447,60.17529,30.01604
1433755,349.9213,114.9414,60.24957,29.88629
1433769,351.1951,114.3623,60.33918,29.76142
1433788,352.5577,113.7707,60.43449,29.63353
1433808,353.7896,113.4974,60.52018,29.57434
1433826,355.2073,113.2784,60.61825,29.52686
1433849,356.6115,113.3307,60.71479,29.53822
1433867,357.9962,113.3028,60.80943,29.53215
1433882,359.504,113.5547,60.91185,29.58676
1433901,360.9965,113.9064,61.01258,29.66291
1433918,362.5146,114.1824,61.1144,29.72256
1433938,364.0648,114.5609,61.21769,29.80427
1433955,365.5655,114.8579,61.31704,29.86831
1433974,367.2699,115.1041,61.42912,29.92131
1433992,368.9243,115.1917,61.53714,29.94016
1434010,370.6889,115.3089,61.65154,29.96535
1434030,372.5353,115.2319,61.77035,29.9488
1434051,374.4535,115.1025,61.8928,29.92096
1434069,376.3492,114.924,62.01287,29.88255
1434085,378.2992,114.527,62.1354,29.79697
1434103,380.2255,114.0677,62.25547,29.69777
1434123,381.9008,113.4928,62.35912,29.57334
1434140,383.6203,112.8441,62.46477,29.43258
1434156,385.5135,112.1749,62.58023,29.28695
1434176,387.0912,111.6096,62.67577,29.16362
1434193,388.5796,111.0773,62.76535,29.04721
1434213,389.9155,110.7239,62.84528,28.96977
1434235,391.0697,110.2518,62.91399,28.86614
1434253,391.9583,109.9866,62.96667,28.80785
1434269,392.8427,109.6028,63.01891,28.72335
1434293,393.5389,109.1844,63.05991,28.63111
1434305,393.8504,108.7932,63.07822,28.54469
1434323,394.0568,108.3471,63.09034,28.44599
1434344,394.1489,107.9096,63.09574,28.34899
1434359,394.122,107.6685,63.09416,28.29548
1434380,393.8033,107.3201,63.07545,28.21802
1434399,393.5797,106.9003,63.06232,28.12458
1434416,393.1719,106.818,63.03832,28.10624
1434435,392.6658,107.1199,63.00848,28.17349
1434453,392.3632,107.092,62.99062,28.16727
1434470,392.0462,107.2589,62.97187,28.20441
1434488,391.7876,107.5264,62.95657,28.26389
1434505,391.5487,107.7764,62.94241,28.31944
1434524,391.2615,108.1312,62.92538,28.39814
1434543,391.1304,108.5804,62.91759,28.49763
1434560,390.9909,109.0112,62.90931,28.59286
1434581,390.7704,109.3199,62.8962,28.66099
1434600,390.5402,109.6164,62.88251,28.72636
1434616,390.2258,110.0521,62.86378,28.82225
1434637,389.8727,110.3452,62.84272,28.88666
1434655,389.6072,110.5395,62.82687,28.92932
1434671,389.3254,110.934,62.81002,29.01582
1434690,388.865,111.5861,62.78246,29.15847
1434706,388.4967,112.0768,62.76037,29.26557
1434727,388.1427,112.753,62.73911,29.41279
1434745,387.7413,113.4308,62.71496,29.55992
1434761,387.3904,114.0613,62.69382,29.69638
1434781,387.0433,114.8025,62.67288,29.85636
1434800,386.6587,115.4575,62.64964,29.99729
1434821,386.397,116.0617,62.63381,30.12696
1434837,386.211,116.4983,62.62255,30.22044
1434855,385.9289,117.0487,62.60545,30.33803
1434875,385.5759,117.5284,62.58402,30.44028
1434890,385.1443,117.9923,62.55778,30.53897
1434913,384.7184,118.3782,62.53185,30.62091
1434929,384.1512,118.4494,62.49724,30.63602
1434949,383.4436,118.6028,62.45395,30.66854
1434964,382.7335,118.727,62.41037,30.69485
1434984,381.9945,118.7967,62.3649,30.7096
1435001,380.9696,118.9013,62.30159,30.73176
1435022,379.7639,119.0084,62.22678,30.75443
1435043,378.9754,119.3923,62.17765,30.83558
1435057,377.9675,119.562,62.11462,30.87141
1435073,376.3952,119.7046,62.01577,30.90148
1435096,374.6638,119.9312,61.90617,30.94927
1435112,372.7355,119.913,61.78317,30.94543
1435135,370.242,119.7203,61.62265,30.9048
1435155,367.5121,119.5213,61.44497,30.86282
1435169,364.6535,119.334,61.25674,30.82326
1435188,360.8144,118.8586,61.00032,30.72272
1435207,357.2654,118.4614,60.75955,30.63856
1435223,353.6846,118.158,60.5129,30.57418
1435241,350.055,118.0231,60.259,30.54552
1435260,346.0445,117.734,59.97379,30.48405
1435278,341.8528,117.479,59.67035,30.42977
1435299,337.6364,117.1728,59.35949,30.36451
1435318,333.5222,116.7302,59.05056,30.27003
1435337,329.0812,116.3808,58.71074,30.19529
1435354,323.8795,115.9558,58.3041,30.10426
1435372,318.6058,114.9899,57.88207,29.89672
1435389,313.2581,112.9893,57.44376,29.46414
1435407,308.6571,111.1328,57.05805,29.05934
1435426,304.3975,109.6895,56.69366,28.74246
1435440,299.1519,107.7926,56.23502,28.32304
1435460,294.6249,106.2472,55.83019,27.97885
1435477,289.8959,104.9398,55.3981,27.68595
1435502,285.6084,103.9087,54.998,27.45383
1435519,281.8794,103.1431,54.64341,27.28086
1435535,277.7805,101.9973,54.24638,27.02098
