Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1400487,332.0301,248.6306,58.93713,51.18658
1400503,331.8116,248.4955,58.92046,51.17138
1400520,331.1428,248.274,58.86932,51.14641
1400536,330.4757,247.8705,58.81816,51.10088
1400553,329.7969,247.1773,58.76596,51.02244
1400569,328.9914,245.7919,58.7038,50.86487
1400588,328.1841,244.2233,58.64128,50.68517
1400604,327.436,242.6562,58.58315,50.50427
1400620,326.6593,241.422,58.52259,50.36081
1400635,325.8751,240.2503,58.46122,50.2238
1400652,325.3058,239.5133,58.41654,50.13721
1400669,324.9767,238.9249,58.39067,50.06787
1400686,324.8718,238.816,58.38241,50.05501
1400701,324.8782,238.5256,58.38291,50.02069
1400719,324.9713,238.3837,58.39024,50.0039
1400736,325.3094,238.4136,58.41682,50.00745
1400755,325.6509,238.5968,58.44365,50.02911
1400770,325.8839,238.639,58.46191,50.0341
1400787,326.0185,238.5672,58.47246,50.02561
1400803,326.0874,238.3613,58.47786,50.00125
1400819,326.0124,238.0531,58.47198,49.96475
1400836,325.875,237.911,58.46122,49.9479
1400854,325.7246,237.6424,58.44942,49.91601
1400870,325.4768,237.7477,58.42997,49.92852
1400886,325.2321,237.858,58.41075,49.9416
1400904,324.9219,238.3847,58.38635,50.00402
1400920,324.6461,238.886,58.36463,50.06327
1400937,324.3275,239.5877,58.3395,50.14597
1400953,323.9548,240.479,58.31006,50.2506
1400971,323.5805,241.558,58.28045,50.37665
1400988,323.136,242.6339,58.24521,50.50168
1401002,322.5651,243.7533,58.19985,50.63106
1401019,321.9941,244.9733,58.15437,50.77127
1401037,321.3503,245.9967,58.10295,50.88823
1401054,320.6136,246.4299,58.04393,50.93756
1401070,319.9283,246.8252,57.98885,50.9825
1401088,319.2341,247.1507,57.93288,51.01942
1401101,318.4894,247.504,57.87265,51.05944
1401121,317.7845,247.7319,57.81544,51.08522
1401136,317.1335,248.1191,57.76245,51.12894
1401152,316.5576,248.3298,57.71545,51.15271
1401169,315.8914,248.8772,57.66092,51.21432
1401187,315.3207,249.2791,57.61407,51.25945
1401202,314.7044,249.7874,57.56335,51.31641
1401220,314.1248,250.3478,57.51551,51.37904
1401236,313.5713,251.0109,57.46972,51.45293
1401252,312.9765,251.4912,57.42038,51.5063
1401270,312.4292,252.1562,57.37486,51.57999
1401285,311.9271,252.7516,57.33301,51.64575
1401302,311.4418,253.5283,57.29246,51.73127
1401320,311.1226,254.0782,57.26574,51.79163
1401339,310.8095,254.7628,57.23949,51.86653
1401355,310.5763,255.3178,57.21991,51.92707
1401373,310.3615,255.8575,57.20187,51.98579
1401390,310.1921,256.0951,57.18763,52.01159
1401405,310.1093,256.6417,57.18066,52.07084
1401422,310.0645,257.0557,57.17688,52.1156
1401439,310.0143,257.2626,57.17266,52.13794
1401454,309.8965,257.6236,57.16275,52.17686
1401474,309.8295,257.9093,57.15709,52.20762
1401492,309.7354,258.1158,57.14916,52.22983
1401506,309.6354,258.4437,57.14073,52.26504
1401522,309.5771,258.7559,57.13582,52.29852
1401539,309.5363,259.1037,57.13238,52.33575
1401556,309.5433,259.4581,57.13297,52.37362
1401573,309.4988,259.9383,57.12922,52.42483
1401591,309.4881,260.2751,57.12831,52.46068
1401606,309.4686,260.6621,57.12666,52.50181
1401623,309.4448,261.0139,57.12465,52.53913
1401641,309.425,261.1543,57.12298,52.554
1401656,309.4225,261.3187,57.12277,52.5714
1401671,309.4533,261.6114,57.12537,52.60235
1401691,309.4985,261.7267,57.12919,52.61454
1401706,309.5698,261.9055,57.1352,52.6334
1401720,309.6255,261.949,57.1399,52.638
1401739,309.6599,261.8709,57.1428,52.62975
1401755,309.6497,261.8395,57.14194,52.62645
1401774,309.6692,261.7566,57.14359,52.61769
1401790,309.616,261.7658,57.1391,52.61867
1401805,309.5742,261.7171,57.13557,52.61352
1401822,309.5613,261.7173,57.13449,52.61354
1401839,309.5689,261.59,57.13513,52.60009
1401854,309.5769,261.566,57.1358,52.59755
1401872,309.61,261.5478,57.1386,52.59563
1401888,309.636,261.4846,57.14079,52.58895
1401905,309.6553,261.369,57.14241,52.57672
1401922,309.7061,261.4382,57.14669,52.58404
1401939,309.7483,261.4919,57.15026,52.58972
1401956,309.8913,261.4165,57.1623,52.58175
1401972,309.9465,261.4081,57.16695,52.58086
1401988,310.0143,261.2686,57.17266,52.5661
1402004,310.0695,261.3987,57.17731,52.57986
1402021,310.0775,261.1447,57.17799,52.55298
1402038,310.0555,261.0088,57.17613,52.53858
1402053,310.0471,260.92,57.17542,52.52917
1402071,310.0436,260.984,57.17513,52.53595
1402088,310.0605,260.952,57.17655,52.53256
1402105,310.0637,260.9765,57.17682,52.53516
1402121,310.0741,260.9735,57.1777,52.53484
1402137,310.1219,260.8104,57.18172,52.51754
1402156,310.1464,260.8346,57.18378,52.52011
1402172,310.1414,260.7976,57.18336,52.51619
1402188,310.0603,260.7485,57.17654,52.51097
1402205,309.988,260.8411,57.17045,52.5208
1402222,309.9191,260.8977,57.16464,52.52681
1402240,309.8106,261.0044,57.1555,52.53812
1402255,309.7249,261.006,57.14828,52.53828
1402272,309.6718,261.2564,57.1438,52.5648
1402290,309.6161,261.424,57.13911,52.58255
1402305,309.6052,261.6953,57.13818,52.61122
1402322,309.6355,261.9878,57.14075,52.64209
1402341,309.6915,262.1937,57.14547,52.6638
1402357,309.782,262.4667,57.15309,52.69255
1402370,309.8418,262.7494,57.15813,52.72228
1402388,309.8989,262.9965,57.16294,52.74823
1402404,309.9425,263.2555,57.16661,52.7754
1402422,310.0222,263.4928,57.17333,52.80027
1402439,310.0934,263.6636,57.17932,52.81815
1402455,310.1205,263.7344,57.18161,52.82555
1402472,310.151,263.763,57.18417,52.82854
1402489,310.1606,264.004,57.18497,52.85373
1402505,310.153,264.0993,57.18434,52.86368
1402524,310.1311,264.2299,57.18249,52.87731
1402539,310.1451,264.2487,57.18367,52.87927
1402555,310.1744,264.2915,57.18614,52.88375
1402571,310.1796,264.3718,57.18658,52.89211
1402588,310.1837,264.4605,57.18692,52.90137
1402610,310.1961,264.5117,57.18796,52.9067
1402625,310.2603,264.5014,57.19337,52.90563
1402644,310.3163,264.6179,57.19807,52.91777
1402657,310.3819,264.5438,57.20358,52.91004
1402672,310.532,264.5765,57.21619,52.91345
1402690,310.6147,264.593,57.22314,52.91518
1402708,310.6898,264.6577,57.22945,52.92191
1402723,310.7735,264.606,57.23647,52.91653
1402742,310.843,264.6086,57.2423,52.91679
1402758,310.6941,264.5465,57.22981,52.91032
1402773,310.6897,264.5382,57.22944,52.90947
1402791,310.6721,264.5163,57.22795,52.90718
1402807,310.6826,264.4738,57.22884,52.90275
1402824,310.7201,264.3944,57.23199,52.89447
1402841,310.7169,264.4836,57.23172,52.90377
1402857,310.7614,264.4254,57.23545,52.8977
1402875,310.7921,264.4699,57.23803,52.90235
