Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1013482,320.1861,240.3615,58.00959,50.23684
1013502,320.4306,240.6901,58.02923,50.27532
1013524,320.3465,241.2891,58.02248,50.3453
1013555,320.0837,241.4588,58.00135,50.36509
1013587,319.6334,242.162,57.96509,50.44693
1013621,318.9341,242.8277,57.90863,50.52413
1013654,318.2198,243.6255,57.85078,50.61632
1013688,317.6478,244.0809,57.80433,50.6688
1013719,317.111,243.6723,57.76062,50.62172
1013755,316.92,242.727,57.74504,50.51247
1013793,317.1882,241.3483,57.76691,50.3522
1013824,317.7716,240.5784,57.8144,50.26225
1013862,318.4091,240.2748,57.86614,50.22667
1013885,319.4016,239.0563,57.94639,50.08337
1013916,320.5695,237.662,58.04038,49.91834
1013949,321.7657,234.481,58.13615,49.53756
1013983,322.7197,232.1082,58.21214,49.2496
1014014,323.456,229.8758,58.27058,48.97559
1014046,324.4177,226.5204,58.34662,48.55798
1014083,325.4863,223.2197,58.43072,48.14035
1014117,327.2761,217.7573,58.5707,47.43396
1014147,329.2575,212.9247,58.72436,46.7928
1014178,331.9848,208.0063,58.93367,46.12417
1014207,335.2325,203.3689,59.17966,45.47851
1014240,339.2043,198.4375,59.47575,44.77531
1014276,344.2207,193.7505,59.84245,44.09069
1014309,349.3929,189.1811,60.21225,43.40764
1014341,355.1282,184.9972,60.61279,42.76839
1014374,360.4998,181.6341,60.97913,42.24481
1014410,365.8224,178.992,61.33398,41.82726
1014441,371.196,177.0148,61.68426,41.51121
1014475,375.239,175.361,61.94267,41.24445
1014509,379.0733,173.582,62.18376,40.95504
1014538,383.1147,171.2369,62.43378,40.56963
1014571,386.9382,169.9135,62.66653,40.35014
1014602,390.0538,168.6895,62.85353,40.14587
1014639,393.0142,167.7723,63.02903,39.992
1014665,395.347,167.2146,63.16585,39.89808
1014700,397.9286,166.7229,63.31578,39.81508
1014730,400.2788,166.3752,63.45092,39.75626
1014764,402.9377,166.1695,63.60228,39.72141
1014797,405.4491,166.3764,63.74379,39.75646
1014834,408.118,166.6505,63.89264,39.80283
1014860,410.6463,167.2435,64.0322,39.90296
1014894,412.9443,168.0385,64.15784,40.03673
1014929,414.8433,168.8417,64.26083,40.17134
1014971,416.2521,169.519,64.33674,40.28444
1014997,417.5964,170.1459,64.40878,40.38879
1015027,418.5481,171.1104,64.45956,40.5487
1015058,419.4258,172.0935,64.50622,40.71092
1015086,420.2558,173.6175,64.55019,40.96083
1015121,421.0121,175.3079,64.59014,41.23584
1015155,421.8362,177.5766,64.63354,41.60132
1015187,422.5493,180.6653,64.67098,42.09234
1015220,423.1276,185.2165,64.70127,42.80223
1015253,423.6489,190.6402,64.72852,43.62744
1015282,424.4737,196.2862,64.77151,44.46307
1015316,425.2646,201.7708,64.81261,45.25253
1015350,425.8556,205.4543,64.84325,45.77071
1015379,426.3871,207.3823,64.87073,46.03817
1015411,426.324,209.8922,64.86747,46.38248
1015448,425.6545,212.7343,64.83282,46.76722
1015481,424.9677,215.7192,64.7972,47.16544
1015510,424.1599,219.3551,64.75517,47.64258
1015545,423.588,223.3087,64.72534,48.1517
1015579,423.0957,227.4225,64.6996,48.67094
1015611,422.5298,232.3592,64.66996,49.28023
1015641,421.9066,238.0696,64.63725,49.9667
1015676,421.394,242.6202,64.61027,50.5001
1015706,420.6877,247.8723,64.57302,51.10108
1015741,419.7861,251.9911,64.52532,51.56171
1015769,418.9529,255.5064,64.48109,51.94761
1015810,417.7952,259.3811,64.4194,52.36539
1015835,416.5399,263.1547,64.35219,52.76484
