Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1675505,316.2009,240.9261,57.68627,50.30291
1675522,316.0082,240.998,57.67049,50.31131
1675544,315.8329,241.6647,57.65612,50.38909
1675569,315.7159,242.4959,57.64652,50.48569
1675591,315.6754,243.0246,57.6432,50.54692
1675617,315.6127,243.6361,57.63805,50.61755
1675639,315.6057,243.9866,57.63748,50.65794
1675660,315.672,244.1144,57.64292,50.67265
1675685,315.7551,244.1273,57.64974,50.67413
1675707,315.8747,244.0028,57.65954,50.6598
1675732,315.9236,243.8969,57.66355,50.6476
1675754,315.9279,243.6804,57.66391,50.62265
1675778,315.8692,243.2779,57.6591,50.57621
1675801,315.7921,242.5075,57.65277,50.48702
1675824,315.7416,241.6635,57.64863,50.38894
1675850,315.8792,240.3058,57.65991,50.23031
1675872,316.0695,238.8367,57.67551,50.05745
1675897,316.302,236.6427,57.69455,49.79697
1675922,316.3377,233.5078,57.69746,49.41987
1675951,316.3128,230.9278,57.69543,49.10509
1675976,316.3579,228.4177,57.69912,48.79497
1675996,316.5124,226.8676,57.71175,48.60152
1676016,317.0396,224.9469,57.7548,48.35975
1676051,317.5736,223.6929,57.79829,48.20065
1676065,318.336,222.2662,57.86021,48.01843
1676088,319.4283,220.8806,57.94855,47.84021
1676109,320.9506,218.9462,58.07095,47.58935
1676134,322.6744,217.3473,58.20855,47.38016
1676155,324.6319,216.0773,58.36351,47.21282
1676179,326.8133,214.5888,58.53461,47.01532
1676202,329.1213,212.5285,58.71384,46.73954
1676229,332.0164,209.768,58.93609,46.36555
1676252,334.6519,206.8952,59.13594,45.97084
1676276,337.3475,202.8463,59.33797,45.40481
1676299,340.3788,197.008,59.56233,44.56821
1676323,343.4845,190.5475,59.78913,43.61352
1676348,347.1027,181.2964,60.04953,42.19174
1676372,351.0144,173.3301,60.3265,40.91386
1676395,355.1144,166.0277,60.61184,39.69737
1676419,358.7744,159.6201,60.86237,38.59339
1676441,361.9973,154.692,61.07978,37.72052
1676465,366.5102,149.5069,61.37926,36.77938
1676499,368.7346,147.1112,61.52479,36.33656
1676517,372.1174,143.7804,61.74353,35.71243
1676538,375.5569,140.3733,61.9628,35.06373
1676556,378.8055,136.7409,62.16704,34.36059
1676580,382.492,131.8328,62.39553,33.39143
1676605,385.7117,127.7066,62.59227,32.55957
1676628,388.9294,123.7885,62.78631,31.75513
1676651,392.3495,120.1793,62.9898,31.00151
1676674,395.4473,117.3014,63.1717,30.39192
1676700,398.7194,114.5762,63.36139,29.80757
1676720,402.0729,112.1559,63.55323,29.28282
1676742,404.5346,109.8531,63.69242,28.77847
1676769,407.0194,107.353,63.83155,28.22535
1676790,409.3493,105.4449,63.96078,27.79929
1676815,412.0566,103.5848,64.10944,27.38073
1676838,414.9238,101.7308,64.26518,26.96034
1676859,417.9654,99.97462,64.42849,26.55923
1676883,421.4558,97.43343,64.61353,25.97382
1676908,423.8971,95.57272,64.74147,25.54144
1676935,426.2087,93.8689,64.86151,25.14275
1676957,427.8812,92.68927,64.9477,24.86519
1676976,429.0543,91.83607,65.00782,24.66366
1677001,429.9418,90.90706,65.05313,24.44347
1677024,430.1231,90.67171,65.06236,24.38757
1677047,430.119,90.39352,65.06216,24.32143
1677071,429.4715,90.59846,65.02914,24.37016
1677093,428.9476,90.56349,65.00237,24.36185
1677115,428.4122,90.57246,64.97495,24.36398
1677138,428.0768,90.7711,64.95774,24.41118
1677160,427.6988,91.18376,64.93832,24.50913
1677183,427.1512,91.92755,64.91015,24.6853
1677208,426.5478,92.92188,64.87903,24.92002
1677230,425.5521,94.1154,64.82752,25.2006
1677254,424.3681,95.48898,64.76601,25.52191
1677276,422.8213,96.81763,64.68523,25.83107
1677300,421.1321,98.28528,64.59647,26.17072
1677321,418.9204,99.90901,64.47937,26.5442
1677346,416.4403,101.7881,64.34685,26.97339
1677370,413.8242,103.5378,64.20566,27.37011
1677394,410.6913,105.3983,64.03467,27.78885
1677417,407.0667,107.2845,63.83419,28.21011
1677441,403.7276,108.6432,63.64695,28.51151
1677464,400.1381,109.9113,63.44286,28.79128
1677488,396.5034,111.3605,63.2332,29.10916
1677514,393.1512,112.5282,63.0371,29.3639
1677536,389.1878,114.0015,62.80179,29.68346
1677560,386.2021,115.334,62.62201,29.97075
1677581,382.579,117.1245,62.40088,30.3542
1677605,379.1522,118.5066,62.18868,30.64815
1677627,376.0917,119.6099,61.99661,30.88151
1677650,372.9051,120.7462,61.79403,31.12068
1677673,370.0732,121.3492,61.61172,31.24711
1677697,367.5371,121.8169,61.44662,31.34495
1677722,364.9256,121.7645,61.27475,31.33399
1677744,362.739,121.4972,61.12939,31.27809
1677769,360.3728,121.3778,60.97057,31.25311
1677792,358.6469,121.6075,60.85371,31.30118
1677813,357.0555,122.0099,60.7452,31.38527
1677841,355.5061,122.6508,60.63884,31.51888
1677861,354.5681,123.2066,60.57411,31.63444
1677883,353.9352,123.8477,60.53028,31.76739
1677909,353.6501,124.3968,60.5105,31.88095
1677928,353.6833,125.0236,60.51281,32.01024
1677952,353.7113,125.6178,60.51476,32.13248
1677988,354.0437,125.8874,60.53781,32.18784
