Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1125861,325.6571,231.1825,58.44413,49.13635
1125896,325.7284,229.4922,58.44972,48.92819
1125923,325.6614,227.5555,58.44447,48.68755
1125956,325.6338,226.0373,58.4423,48.49729
1125987,325.7563,225.1001,58.45192,48.37911
1126021,326.1234,224.8855,58.48068,48.35198
1126053,326.5107,224.9434,58.51097,48.35931
1126084,326.831,224.2729,58.53599,48.27435
1126118,326.8793,224.0301,58.53976,48.24353
1126152,326.7769,223.5486,58.53177,48.18227
1126182,326.7847,222.5882,58.53238,48.05966
1126216,326.9576,221.6567,58.54586,47.94018
1126249,327.6252,219.966,58.59787,47.7219
1126287,328.3543,218.5442,58.65448,47.53691
1126317,329.1744,217.1681,58.71794,47.35661
1126357,330.0273,215.5661,58.7837,47.14516
1126382,330.9761,213.9554,58.85656,46.93084
1126413,332.2349,211.953,58.95274,46.66199
1126449,333.6511,210.153,59.06032,46.41802
1126479,335.0897,208.3665,59.16891,46.17369
1126510,336.8025,206.2121,59.29732,45.87614
1126544,338.6552,203.8759,59.43513,45.54984
1126578,340.6097,201.5733,59.5793,45.22447
1126612,342.4492,199.0641,59.71386,44.86562
1126639,344.282,196.808,59.84688,44.53911
1126675,346.2195,194.2111,59.98634,44.15868
1126705,348.2127,191.7853,60.1286,43.79884
1126736,350.3169,189.7218,60.27745,43.48928
1126770,352.8109,187.2364,60.45214,43.11217
1126803,355.2723,185.1715,60.62273,42.79529
1126838,358.0404,183.1341,60.81244,42.47942
1126869,361.2218,180.9436,61.02773,42.13622
1126910,364.2153,179.0068,61.22768,41.82963
1126935,367.4815,177.0603,61.44297,41.51851
1126969,371.1064,174.7854,61.67849,41.1511
1127009,374.9878,172.1367,61.92674,40.71804
1127040,377.4723,169.7617,62.08356,40.32488
1127064,380.6721,166.7222,62.28317,39.81496
1127097,384.0132,163.2539,62.4888,39.22371
1127133,387.3489,159.851,62.69132,38.63378
1127162,390.7808,156.5366,62.89682,38.04968
1127195,394.0708,152.8278,63.09116,37.38486
1127229,397.3667,149.5784,63.28327,36.79251
1127261,400.5698,146.3334,63.46756,36.1917
1127296,403.6092,142.9969,63.64025,35.56418
1127328,406.6032,140.0714,63.80835,35.00575
1127361,409.3039,137.1994,63.95827,34.45001
1127391,412.0832,134.1158,64.11089,33.84499
1127426,414.6956,130.9368,64.25285,33.21213
1127458,417.173,127.7777,64.38613,32.57404
1127491,419.785,124.5503,64.52527,31.91266
1127521,422.2246,121.7764,64.65395,31.33649
1127552,424.8044,118.9668,64.78871,30.74562
1127583,426.9552,116.5704,64.90005,30.23585
1127616,428.7054,114.3787,64.98997,29.76497
1127649,429.6275,112.6495,65.0371,29.39027
1127682,429.9296,110.9531,65.05251,29.01999
1127715,429.8204,109.1611,65.04694,28.62596
1127745,429.0471,107.5762,65.00745,28.27496
1127779,428.2481,106.1001,64.96653,27.94596
1127811,427.2711,104.3398,64.91632,27.55101
1127850,426.2699,102.4992,64.86468,27.13496
1127876,425.4522,100.513,64.82234,26.68249
1127908,424.6374,98.77913,64.78003,26.28456
1127940,423.7359,96.88792,64.73306,25.84739
1127972,422.6065,94.92679,64.67398,25.3906
1128005,421.2683,93.21034,64.60365,24.98795
1128037,419.6011,91.54935,64.51551,24.59578
1128068,417.9748,89.95682,64.42899,24.21746
1128100,416.3008,88.46323,64.33936,23.86058
1128135,414.1364,87.15764,64.22258,23.547
1128167,410.6134,85.14755,64.0304,23.06129
1128198,407.1225,83.27917,63.8373,22.60664
1128235,403.3202,81.71753,63.62392,22.22432
1128263,399.3972,80.56978,63.40037,21.94199
1128293,395.3996,79.44989,63.16892,21.66542
1128325,391.5187,78.03491,62.94064,21.31446
1128359,387.9619,76.56047,62.72824,20.94696
1128392,384.5509,75.44249,62.52164,20.6671
1128422,381.4733,74.63474,62.33274,20.46425
1128455,378.2356,74.20314,62.13141,20.35564
1128488,374.9309,74.22382,61.92313,20.36085
1128521,372.0382,74.18347,61.73845,20.35069
1128552,369.3922,74.61154,61.56756,20.45842
1128584,367.1286,75.18932,61.41986,20.60358
1128617,365.7981,75.65764,61.33238,20.72104
1128650,364.9394,76.46106,61.27566,20.92212
1128682,364.1472,77.24428,61.22316,21.11763
1128715,363.1787,78.31764,61.15873,21.38473
1128748,361.6273,79.56804,61.05497,21.69465
1128779,359.7825,80.94113,60.93069,22.03346
1128809,357.5123,82.60489,60.77642,22.44182
1128842,354.8007,84.6004,60.59018,22.92846
1128872,351.5196,87.15891,60.36193,23.54731
1128904,347.9902,90.56807,60.11278,24.36294
1128939,344.084,93.69228,59.83256,25.10128
1128972,340.2934,96.77228,59.55605,25.82055
1129002,336.4136,100.6571,59.26825,26.71544
1129037,332.8661,104.2057,59.00078,27.5208
1129069,329.8995,107.1758,58.77386,28.18593
1129099,325.6822,109.7743,58.4461,28.76112
1129132,320.4816,112.8595,58.03333,29.43593
1129165,314.0491,115.6017,57.50926,30.02829
1129196,307.8269,117.8769,56.98758,30.51444
1129229,301.9754,120.4706,56.48327,31.06277
1129262,296.7325,122.3437,56.01972,31.4549
1129293,291.5399,123.8832,55.54939,31.77474
1129320,286.3502,125.6597,55.0678,32.14108
1129355,281.0362,127.2004,54.56236,32.45644
1129390,275.6973,128.5639,54.04161,32.7337
1129421,270.7669,129.7875,53.54884,32.98104
1129456,265.4478,131.1208,53.00403,33.24901
1129487,259.5878,133.2393,52.38746,33.67142
1129517,253.5574,135.1611,51.73447,34.05104
1129551,247.3721,135.8561,51.04451,34.1875
1129584,241.8063,136.6139,50.40557,34.33578
1129615,237.7933,138.3807,49.93393,34.6795
1129645,235.4704,140.7595,49.65664,35.13779
1129680,233.6461,142.649,49.43662,35.49818
