Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1452057,340.6119,262.1451,59.57946,52.65867
1452091,341.1331,263.1419,59.61769,52.76349
1452121,341.1674,264.1429,59.62021,52.86823
1452152,341.0205,265.7118,59.60944,53.0314
1452190,341.0266,266.9149,59.60989,53.15569
1452220,340.9795,268.2846,59.60644,53.29632
1452251,340.7648,269.1216,59.59068,53.38181
1452284,340.2715,269.697,59.55444,53.44037
1452321,339.364,270.0282,59.48755,53.47401
1452353,338.4222,270.2288,59.41786,53.49435
1452380,337.1051,270.4147,59.31991,53.5132
1452414,335.7617,270.6049,59.21941,53.53246
1452449,334.2007,270.8832,59.10189,53.5606
1452484,332.6373,271.1761,58.98338,53.59019
1452513,331.1109,271.7401,58.86688,53.64703
1452549,329.4631,272.9556,58.74023,53.76902
1452576,327.6124,274.2299,58.59687,53.89616
1452610,325.2352,275.7742,58.411,54.04921
1452644,322.4333,277.1546,58.18937,54.18507
1452674,319.87,278.3122,57.98415,54.29832
1452707,317.0305,279.1499,57.75406,54.37988
1452739,314.1877,279.6687,57.52071,54.43023
1452773,312.2153,279.9888,57.35704,54.46124
1452805,311.3504,280.1342,57.28481,54.47531
1452839,311.1053,280.5657,57.26429,54.517
1452871,310.4319,281.3393,57.20779,54.59153
1452903,309.4749,282.5588,57.1272,54.70848
1452936,308.4442,284.2112,57.04,54.86587
1452968,306.4612,285.7391,56.87109,55.01032
1453002,304.7044,286.8531,56.72015,55.11498
1453034,303.0549,287.9947,56.57732,55.22167
1453067,301.368,289.3253,56.43013,55.34532
1453098,299.4596,290.9113,56.26224,55.49168
1453131,297.0706,292.6071,56.04996,55.64698
1453167,293.3374,294.2192,55.71349,55.7935
1453201,289.3351,295.2008,55.34623,55.88217
1453229,285.297,295.7234,54.96863,55.92921
1453269,281.167,295.5038,54.57495,55.90946
1453301,278.4377,294.7447,54.31056,55.84102
1453332,276.3551,294.2775,54.10649,55.79877
1453364,274.5555,293.9216,53.92852,55.76653
1453397,273.2853,294.0034,53.80199,55.77395
1453430,271.8641,294.0695,53.65951,55.77993
1453463,270.7281,294.1585,53.54492,55.788
1453495,269.7636,294.3407,53.44714,55.80449
1453526,268.5953,294.1739,53.32809,55.78939
1453559,267.218,293.7012,53.18689,55.74654
1453592,265.7735,293.0949,53.03779,55.69143
1453625,264.3298,292.3304,52.88774,55.62173
1453656,262.765,291.7058,52.72392,55.5646
1453690,261.2554,291.3304,52.5647,55.53017
1453723,260.1135,291.1079,52.44349,55.50975
1453756,259.0706,291.0305,52.3322,55.50264
1453789,258.2838,291.101,52.24788,55.50912
1453822,257.8316,291.3612,52.19926,55.533
1453854,257.4333,291.6153,52.15636,55.5563
1453886,257.449,291.9488,52.15805,55.58684
1453919,257.3958,292.3123,52.15232,55.62007
1453960,257.2803,292.6749,52.13985,55.65317
1453989,257.0022,292.8987,52.10983,55.67356
1454020,257.0727,293.3729,52.11744,55.71672
1454052,257.0818,293.4305,52.11843,55.72196
1454084,257.2858,293.2502,52.14045,55.70557
1454113,257.423,293.2327,52.15525,55.70398
1454146,257.4773,293.1031,52.1611,55.69218
1454182,257.6763,292.9891,52.18255,55.6818
1454211,257.6717,292.974,52.18204,55.68043
1454246,257.9908,292.7293,52.21639,55.65813
1454276,258.3165,292.5096,52.25138,55.63809
1454311,258.8386,292.205,52.30737,55.61028
1454348,259.3097,291.88,52.35777,55.58054
1454376,260.1809,291.0117,52.45066,55.5009
1454407,261.3956,290.6354,52.57954,55.46629
1454441,262.0135,290.6865,52.6448,55.471
1454471,262.9367,290.8328,52.74195,55.48446
1454511,263.4191,290.9147,52.79255,55.492
1454535,264.0106,290.9101,52.85442,55.49157
1454569,264.5824,290.9701,52.91407,55.49708
