Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
592958.9,320.7726,250.5149,58.05668,51.39768
592975.8,320.7484,250.3643,58.05474,51.38088
592992.2,320.8037,250.4405,58.05918,51.38938
593010,320.9028,250.3381,58.06712,51.37796
593025.6,320.9476,250.3588,58.07071,51.38027
593042.4,320.9464,250.3074,58.07061,51.37453
593060.1,320.9003,250.3147,58.06692,51.37535
593076.4,320.8925,250.2449,58.06629,51.36756
593091.3,321.047,250.2076,58.07867,51.36339
593110,321.1955,250.1103,58.09056,51.35252
593126.6,321.2903,250.0319,58.09814,51.34376
593142.9,321.2863,250.0078,58.09783,51.34106
593159.7,321.2589,249.9835,58.09563,51.33834
593175.1,321.3514,249.9599,58.10304,51.3357
593193.4,321.4712,249.9205,58.11262,51.3313
593209.7,321.607,249.9106,58.12347,51.3302
593226.4,321.6592,249.8967,58.12764,51.32864
593243.4,321.7129,249.8857,58.13193,51.32741
593259.5,321.7911,249.9252,58.13818,51.33183
593277.2,321.7566,249.9749,58.13541,51.33739
593293.6,321.7178,249.9546,58.13232,51.33512
593310,321.7008,249.9127,58.13096,51.33043
593327.1,321.6726,249.8901,58.12871,51.3279
593343.9,321.6557,249.8562,58.12736,51.32411
593359.1,321.6612,249.8391,58.1278,51.3222
593375.1,321.6061,249.7852,58.12339,51.31616
593393.3,321.4761,249.7234,58.11301,51.30925
593410.3,321.4294,249.6229,58.10928,51.298
593427.2,321.2875,249.5573,58.09793,51.29065
593443.5,321.0871,249.417,58.08188,51.27492
593459.1,320.8657,249.3489,58.06414,51.26728
593474.4,320.4905,249.2396,58.03404,51.25502
593494.1,320.1082,249.0875,58.00332,51.23795
593511.5,319.6428,248.9115,57.96585,51.21817
593526.9,319.2379,248.7659,57.93318,51.20181
593543.9,318.7683,248.5154,57.89523,51.17361
593563.6,318.2097,248.2015,57.84997,51.13824
593576.8,317.7946,247.8771,57.81626,51.10162
593591.9,317.2896,247.3237,57.77517,51.03903
593611.4,316.6582,246.8364,57.72366,50.98376
593630.3,316.1527,246.4224,57.68232,50.93671
593642.6,315.7159,245.8084,57.64652,50.86676
593659.2,315.366,245.2808,57.61779,50.80647
