Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
475284.4,321.731,273.2684,58.13337,53.80031
475300.3,321.3603,273.2119,58.10375,53.79466
475315.2,320.9869,272.8208,58.07386,53.75553
475330.1,320.5017,272.4399,58.03495,53.71735
475349.5,319.7562,271.885,57.97499,53.66161
475366.8,319.0428,271.4738,57.91742,53.62021
475384.4,318.3393,271.1431,57.86048,53.58685
475405.9,317.4901,271.0232,57.7915,53.57475
475423.8,316.6922,270.9974,57.72644,53.57214
475442,315.7892,271.1227,57.65253,53.5848
475459.8,314.8324,271.5269,57.57389,53.62555
475481.7,314.0948,272.1595,57.51304,53.68921
475497.8,313.4367,272.5117,57.45857,53.72456
475517.6,312.7672,272.7648,57.40299,53.74992
475534.3,312.1518,273.135,57.35175,53.78697
475551.4,311.6022,273.4135,57.30587,53.8148
475570.3,311.2563,273.551,57.27694,53.82853
475587.7,310.71,273.4426,57.23114,53.8177
475607.8,309.9931,273.4482,57.17088,53.81826
475628.7,309.3399,273.4966,57.1158,53.82309
475646.4,308.7159,273.6736,57.06303,53.84076
475664.4,308.0677,273.8585,57.00804,53.85919
475683.8,307.7798,274.3749,56.98358,53.91059
475699.5,307.7159,274.8451,56.97814,53.95727
475715.5,307.2564,275.5587,56.939,54.02792
475747,307.6602,276.7178,56.9734,54.14218
475762.5,308.441,277.4264,57.03973,54.21172
475781.6,309.6396,278.5036,57.14109,54.31699
475798.9,310.6539,279.7525,57.22643,54.43836
475818.3,311.9666,281.354,57.3363,54.59295
475831.8,313.0903,282.8081,57.42983,54.7323
475850,314.2184,284.7367,57.52325,54.91567
475867.6,315.4929,286.8315,57.62822,55.11296
475886.4,316.5915,288.8662,57.71821,55.30274
475903.9,317.3116,291.0972,57.77696,55.50877
475925,318.353,293.1506,57.86159,55.69651
475941.9,319.7112,295.0651,57.97136,55.86993
475961.1,321.0573,297.0609,58.0795,56.04909
475980.2,322.2509,298.9908,58.17484,56.22076
476000.3,323.6282,300.6724,58.28422,56.36911
476016.3,325.1957,301.9568,58.40789,56.48164
476032.6,327.3089,302.9223,58.57325,56.5658
476061.7,329.0798,303.5674,58.71064,56.62182
476086.3,330.3173,304.3608,58.806,56.69049
476103.8,330.9834,304.752,58.85711,56.72426
476121.4,331.7417,305.2708,58.91512,56.76894
476133.4,332.1997,305.5175,58.95006,56.79016
476144.6,333.0161,305.8887,59.01217,56.82203
476164.6,333.6947,306.0625,59.06363,56.83694
476182.5,334.2095,306.0874,59.10256,56.83907
476200.9,334.7586,306.2512,59.14399,56.85311
476222.8,335.3629,306.263,59.18946,56.85412
476238.8,335.8833,306.1368,59.22853,56.84331
476260.9,336.3099,306.0567,59.26049,56.83644
476279.4,336.4347,305.9893,59.26982,56.83066
476293.3,336.6864,305.9188,59.28865,56.82462
476311.6,337.2617,305.654,59.33158,56.80189
476336.6,337.7719,305.2564,59.36957,56.7677
476350.9,338.2968,304.6956,59.40855,56.71939
476369.6,338.7325,304.2668,59.44085,56.68237
476386.1,338.7574,303.8141,59.4427,56.6432
476406.3,338.5795,303.2265,59.42952,56.59224
476424,338.2951,302.5365,59.40843,56.53222
476441.6,338.1403,301.58,59.39694,56.4487
476459,338.0276,300.5898,59.38857,56.36185
476476.4,337.6195,299.328,59.35823,56.25061
476496.6,337.0653,297.7103,59.31694,56.10703
476515,336.1035,296.1658,59.24504,55.96894
476532.6,335.1553,294.8087,59.17386,55.8468
476550.3,333.8932,292.6761,59.07865,55.65328
476568.8,332.42,290.2596,58.96685,55.43166
476587.7,330.8602,288.1482,58.84767,55.23598
476607.3,329.2614,285.9078,58.72466,55.0262
476625.9,327.6808,283.7577,58.6022,54.8228
476645.6,326.0137,281.7209,58.47208,54.6282
476665.4,324.2453,279.5537,58.33301,54.41909
476682.3,322.5817,277.4682,58.20117,54.21581
476700.3,321.2887,275.6086,58.09802,54.03285
476716.4,319.8918,273.5138,57.98591,53.82481
476734.8,318.3533,271.3202,57.86161,53.60472
476755.9,317.1239,269.1873,57.76167,53.3885
476774.6,315.9708,267,57.66742,53.16445
476795.9,314.7723,265.0475,57.56894,52.96246
476813.2,313.3811,262.9617,57.45396,52.74458
476831.6,312.1257,260.6225,57.34958,52.4976
476850,310.9832,258.3071,57.25405,52.25038
476867,310.0088,256.4244,57.1722,52.04731
476884.7,308.8752,253.9234,57.07651,51.77464
476903.6,307.807,251.3466,56.98589,51.49024
476923.8,306.8246,248.9807,56.90215,51.22596
476939.7,306.0811,246.8564,56.83853,50.98604
476957,305.4156,244.5212,56.7814,50.71941
476980.3,304.8285,242.2472,56.73086,50.45682
477000,304.261,240.1525,56.68186,50.21233
477015.3,303.6572,237.6718,56.6296,49.9195
477032.7,303.0697,235.4152,56.57861,49.65001
477051.1,302.4752,233.4775,56.52687,49.41619
477068.3,301.9866,230.9396,56.48425,49.10654
477086.7,302.0763,228.2413,56.49208,48.77303
477105.9,301.6376,225.8941,56.45374,48.47927
477125.1,301.0789,223.6898,56.4048,48.20026
477144.8,300.684,221.3809,56.37013,47.9047
477163.4,300.5421,218.9638,56.35765,47.59164
477182.4,300.2226,216.7762,56.32954,47.30504
477201.7,299.6199,214.8846,56.2764,47.0547
477220.7,299.0614,213.1863,56.22702,46.8279
477236.8,298.6309,211.2572,56.18887,46.56795
477255.3,298.2366,209.538,56.15385,46.33416
477275.1,297.6852,207.9289,56.10479,46.11351
477302.2,297.1834,206.6038,56.06003,45.93048
477318.6,296.952,205.7304,56.03936,45.80917
477333.4,296.5142,204.6563,56.00018,45.65926
477350.9,295.4738,203.4978,55.90675,45.49667
477369.2,295.0407,202.5824,55.86773,45.36752
477387.6,294.7781,201.777,55.84403,45.25341
477404.8,294.5307,200.8209,55.82167,45.11734
477427.8,294.19,199.9331,55.79085,44.99042
477443.7,293.6958,199.2314,55.74605,44.88969
477463.7,293.0633,198.4768,55.68855,44.78099
477480.2,292.3973,197.7934,55.62784,44.68217
477500.9,291.7341,197.092,55.56719,44.58042
477518.1,291.2256,196.2768,55.52055,44.4617
477535.2,290.9241,195.5453,55.49286,44.35476
477554.9,290.5558,195.1367,55.45897,44.29485
477571.9,290.0677,194.9044,55.41397,44.26073
477590.3,289.7041,194.8499,55.38037,44.25272
477609.1,289.6888,194.9343,55.37896,44.26513
477629.5,289.7522,195.2017,55.38482,44.30438
477649.9,289.7325,195.5271,55.383,44.35209
477665.6,289.7594,195.7503,55.38549,44.38476
477684.9,289.9102,196.0246,55.39942,44.42487
477704.4,290.1311,196.2523,55.41982,44.45813
477722.1,290.3761,196.5657,55.44241,44.50382
477740.2,290.5382,196.748,55.45735,44.53038
477755.8,290.6775,196.8588,55.47017,44.54651
477775.4,290.6932,196.7938,55.47162,44.53704
477794.5,290.7466,196.7503,55.47653,44.53071
477811.9,290.9328,196.5564,55.49365,44.50247
477832.8,290.8951,196.4656,55.49019,44.48924
477852.8,290.7114,196.2554,55.47329,44.45858
477874.5,290.6389,196.0539,55.46662,44.42915
477886.8,290.6915,195.6859,55.47146,44.37534
477904.8,290.6852,195.2222,55.47087,44.30738
477923.3,290.6823,194.6725,55.47061,44.22664
477940.7,290.5822,194.1385,55.46139,44.14799
477959.8,291.0168,193.7476,55.50138,44.09027
477977.2,291.2456,193.5815,55.5224,44.0657
477998.4,291.4531,193.4174,55.54143,44.04142
478017.4,291.6798,193.0959,55.56221,43.9938
478035.3,291.7503,192.8017,55.56868,43.95015
478053.9,291.8273,192.4443,55.57573,43.89702
478073.2,291.9106,191.9718,55.58335,43.82665
478088.8,291.8898,191.4419,55.58145,43.74754
478106.9,291.6676,191.0074,55.5611,43.68251
478126.9,291.384,190.563,55.53509,43.61585
478143.6,291.2456,190.1413,55.52239,43.55246
478163.2,291.0686,189.8194,55.50613,43.50399
478180.9,290.8206,189.3705,55.48334,43.43626
478200.4,290.5669,189.0416,55.45999,43.38653
478218.4,290.377,188.5556,55.44249,43.31292
478235.3,290.1942,187.9633,55.42563,43.22295
478253.9,290.2936,187.4878,55.43481,43.15053
