Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1013935,341.9072,273.5781,59.67433,53.83123
1013957,342.7472,274.3475,59.73557,53.90786
1013979,343.3333,275.1741,59.77816,53.98987
1014003,343.5726,275.8991,59.79552,54.06154
1014025,343.6243,276.4638,59.79927,54.11719
1014046,343.568,277.0193,59.79519,54.1718
1014067,343.3529,277.505,59.77958,54.21942
1014086,342.7231,277.9842,59.73381,54.2663
1014103,341.9362,278.4338,59.67645,54.31018
1014122,341.2333,278.9332,59.62503,54.35881
1014143,340.6935,279.2049,59.58545,54.38523
1014163,340.2398,279.5544,59.5521,54.41916
1014183,339.8659,279.8045,59.52458,54.4434
1014203,339.6499,279.975,59.50866,54.4599
1014221,339.5626,280.1086,59.50221,54.47282
1014241,339.5422,280.0832,59.50071,54.47037
1014267,339.6373,280.1309,59.50772,54.47499
1014292,339.7254,280.1036,59.51422,54.47234
1014312,339.7173,280.1055,59.51362,54.47253
1014338,339.6216,280.2435,59.50657,54.48587
1014361,339.5072,280.3807,59.49813,54.49913
1014384,339.2505,280.3896,59.47917,54.49999
1014410,339.0303,280.5277,59.46289,54.51333
1014433,338.6516,280.7498,59.43486,54.53476
1014457,338.3617,280.8823,59.41337,54.54753
1014482,337.913,280.8151,59.38005,54.54106
1014504,337.4471,280.7438,59.34539,54.53418
1014527,337.0779,280.6462,59.31787,54.52477
1014548,336.73,280.736,59.2919,54.53343
1014571,336.3777,280.7375,59.26556,54.53358
1014595,335.9012,280.4929,59.22987,54.50997
1014622,335.3518,280.4859,59.18863,54.5093
1014644,334.5686,280.7031,59.12966,54.53026
1014666,333.3802,280.9776,59.03979,54.55672
1014690,331.9757,281.1547,58.93298,54.57378
1014713,330.7268,281.3136,58.83744,54.58906
1014737,328.9058,281.4526,58.69718,54.60243
1014759,327.0856,281.0624,58.55585,54.56489
1014784,324.5384,280.6621,58.35614,54.52631
1014807,322.3152,280.2156,58.17996,54.48318
1014831,319.8807,279.6219,57.98501,54.42569
1014859,317.6631,278.6282,57.80557,54.32912
1014878,315.6357,277.977,57.63994,54.26559
1014905,313.8287,276.9447,57.49104,54.16447
1014927,312.3752,275.9055,57.37036,54.06218
1014950,310.8451,274.921,57.24247,53.96479
1014973,309.4928,273.3312,57.12871,53.80658
1014996,307.9152,271.4621,56.99509,53.61903
1015021,305.9867,269.3703,56.83044,53.40714
1015042,303.9924,267.5652,56.65863,53.22257
1015068,301.7715,265.8061,56.46545,53.04116
1015092,300.0419,264.3458,56.31362,52.8894
1015115,298.4376,262.7235,56.17171,52.71956
1015140,296.9775,261.4939,56.04164,52.58993
1015162,295.5822,260.3703,55.91651,52.47081
1015186,294.042,259.0768,55.77744,52.33287
1015209,292.8759,257.6585,55.67149,52.18063
