Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1343147,314.18,266.6594,57.52008,53.12935
1343172,314.5433,267.0927,57.55006,53.174
1343193,314.0723,266.7369,57.51118,53.13734
1343215,313.649,265.9523,57.47615,53.0563
1343239,313.2114,265.4078,57.43988,52.99988
1343263,312.9255,265.3694,57.41615,52.9959
1343287,312.69,265.7485,57.39656,53.0352
1343310,312.6003,266.1531,57.38911,53.07707
1343332,313.1421,266.5534,57.43413,53.11842
1343354,314.4007,266.9917,57.5383,53.1636
1343379,314.8455,267.017,57.57497,53.1662
1343403,315.2122,266.5853,57.60515,53.12171
1343428,315.681,266.3517,57.64366,53.0976
1343455,316.153,266.0457,57.68235,53.06597
1343477,316.8226,266.1247,57.73709,53.07413
1343500,317.2173,266.1685,57.76928,53.07867
1343527,317.3948,266.2338,57.78374,53.08541
1343549,317.5654,266.4087,57.79762,53.10348
1343565,317.8654,266.6339,57.82202,53.12672
1343585,317.8494,266.9747,57.82071,53.16185
1343606,317.4837,267.3837,57.79097,53.20393
1343629,317.0363,267.9438,57.75453,53.26142
1343654,316.5357,268.5797,57.71365,53.32649
1343678,316.0789,269.3015,57.67628,53.40012
1343701,315.5889,269.9288,57.6361,53.46391
1343726,315.1431,270.6613,57.59947,53.53815
1343748,314.9578,271.1301,57.58422,53.58554
1343772,315.2848,271.042,57.61112,53.57664
1343799,315.2124,270.8453,57.60517,53.55677
1343819,314.0049,271.2201,57.5056,53.59462
1343843,315.0181,271.2569,57.58918,53.59834
1343867,315.1331,271.6001,57.59865,53.63293
1343890,314.8963,271.7657,57.57916,53.6496
1343914,315.3724,271.7086,57.61832,53.64386
1343939,315.5628,271.6989,57.63396,53.64289
1343961,315.9744,271.6198,57.66772,53.63491
1343985,316.5576,271.7398,57.71544,53.647
1344009,317.0098,271.8021,57.75237,53.65327
1344033,317.4413,271.7758,57.78753,53.65063
1344056,317.6854,271.781,57.80738,53.65115
1344081,317.7055,271.938,57.80902,53.66693
1344103,317.825,271.7378,57.81873,53.6468
1344132,317.5705,271.6194,57.79804,53.63488
1344153,317.5352,271.5602,57.79517,53.62892
1344177,317.4322,271.7326,57.78678,53.64628
1344197,317.2306,271.8138,57.77037,53.65445
1344225,317.0868,271.9688,57.75864,53.67004
1344251,316.8536,272.2302,57.73962,53.6963
1344270,316.7475,272.2617,57.73095,53.69946
