Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
654434.5,277.2867,259.8004,54.19803,52.41014
654450.5,277.3913,260.3055,54.20827,52.46392
654468.1,277.6702,260.7681,54.23559,52.51306
654486.3,278.1764,261.1858,54.28506,52.55733
654502.6,278.6071,261.5928,54.32706,52.60038
654519.4,279.0515,261.9329,54.37032,52.6363
654534.3,279.5665,262.1997,54.42032,52.66444
654551.5,280.1016,262.3918,54.47215,52.68467
654568.9,280.7755,262.5706,54.53724,52.70348
654585.8,281.364,262.7274,54.59391,52.71997
654603.5,282.0061,262.917,54.65556,52.73988
654618.6,282.539,262.9952,54.70658,52.7481
654635.3,283.0855,263.1124,54.75879,52.76039
654652.7,283.5589,263.1102,54.80388,52.76016
654669.9,284.0305,263.086,54.84872,52.75763
654688.4,284.3888,263.1581,54.88271,52.76519
654703.3,284.6367,263.2564,54.9062,52.77549
654723.6,284.8628,263.3767,54.9276,52.7881
654736.3,285.0334,263.4568,54.94373,52.7965
654752.3,285.2127,263.5628,54.96067,52.80759
654770.1,285.4191,263.6743,54.98015,52.81926
654787.2,285.6824,263.6775,55.00497,52.8196
654803,285.9792,263.7546,55.03292,52.82766
654821.4,286.2179,263.8155,55.05537,52.83403
654837.2,286.6959,263.6811,55.10024,52.81997
654852.5,287.259,263.6712,55.15298,52.81894
654871.3,288.2538,263.6972,55.24581,52.82166
654888.6,289.4051,263.7059,55.3527,52.82257
654903.9,290.7901,263.6964,55.48053,52.82158
654919.8,292.7291,263.6835,55.65811,52.82022
654935.1,294.7814,263.7702,55.84433,52.8293
654957,296.9418,263.9387,56.03844,52.84691
654970.8,299.5973,264.2854,56.2744,52.88311
654994.4,302.1619,264.6562,56.49955,52.92175
655007.6,304.3901,264.9232,56.69302,52.94954
655021.9,307.1593,265.2567,56.93073,52.9842
655038.6,310.0697,265.5385,57.17733,53.01343
655053.8,313.5396,265.9008,57.46709,53.05097
655069.7,316.9327,266.2584,57.74607,53.08796
655087.6,320.3036,266.6229,58.01904,53.12559
655104.6,323.2642,267.186,58.25537,53.1836
655119.1,325.5264,267.7066,58.43387,53.23709
655135.1,327.4581,268.2686,58.58487,53.29468
655152.4,329.7157,268.7358,58.7597,53.34244
655169.7,331.9561,269.2797,58.93148,53.39791
655186.9,333.9344,270.1036,59.08176,53.48166
655204.3,335.6028,270.9612,59.20749,53.56849
655220.4,336.8247,271.6489,59.29898,53.63785
655235.3,337.9173,272.2426,59.38037,53.69755
655251.4,339.4573,272.752,59.49444,53.74863
655268.9,341.0857,273.3697,59.61422,53.81042
655286.6,342.5275,273.9167,59.71957,53.86499
655303.6,343.9907,274.4528,59.82581,53.91833
655318.9,345.3997,274.9099,59.92747,53.96369
655335.8,346.7876,275.4247,60.02701,54.01468
655353.9,347.9735,275.8035,60.11159,54.05211
655369.9,349.032,276.1627,60.18672,54.08754
655387.8,349.8978,276.4561,60.24791,54.11644
655403.4,350.6094,276.7435,60.29803,54.1447
655419,351.4378,277.0079,60.3562,54.17067
655434.8,352.2378,277.3012,60.41217,54.19945
655451.7,352.9938,277.6042,60.46488,54.22913
655468.7,353.6524,277.9474,60.51067,54.2627
655485.3,354.243,278.2834,60.55161,54.29551
655502.3,354.8745,278.562,60.59528,54.32267
655518.4,355.5146,278.8393,60.63943,54.34968
655535,356.3672,279.093,60.69803,54.37436
655555.1,357.0187,279.3077,60.74268,54.39521
655571.2,357.6256,279.4332,60.78416,54.40739
655588.3,358.1886,279.4341,60.82253,54.40748
655604.4,358.7684,279.4387,60.86196,54.40792
655621.9,359.4355,279.2227,60.90721,54.38696
655637.4,360.1669,278.955,60.95667,54.36093
655653.6,361.037,278.5196,61.01531,54.31854
655671.6,361.7166,278.2441,61.06096,54.29168
655687.3,362.5035,277.7891,61.11365,54.24722
655705.3,363.6888,277.067,61.19269,54.17647
655721.2,364.808,276.3902,61.26696,54.10995
655738.3,365.8759,275.7072,61.33751,54.0426
655753.8,366.9192,274.9264,61.40612,53.96533
655771.8,367.6973,274.1979,61.45709,53.89298
655787.1,368.5347,273.2039,61.51177,53.79385
655807.8,369.4837,272.3379,61.5735,53.70712
655827.3,370.0272,271.8524,61.60874,53.65833
655840.3,370.0294,271.4176,61.60889,53.61454
655855.9,370.2814,270.8695,61.6252,53.55922
655870.4,370.7212,270.3279,61.65363,53.5044
655888.9,371.057,269.6369,61.6753,53.43426
655907.1,371.2168,268.7686,61.6856,53.34579
655924.4,371.4023,268.1444,61.69756,53.28196
655938.6,371.6022,267.2179,61.71042,53.18688
655954.7,371.8104,266.3395,61.72381,53.09634
655971.1,371.9915,265.4741,61.73545,53.00675
655989.4,372.1073,264.667,61.74289,52.92288
656006.1,372.1718,263.8235,61.74703,52.83487
656025.1,372.2262,262.9238,61.75052,52.7406
656044.1,372.1615,261.7181,61.74636,52.61362
656058.4,372.1806,260.7565,61.7476,52.51183
656072.7,372.2539,259.5977,61.7523,52.38852
656090.3,372.3366,258.6625,61.7576,52.28851
656106.7,372.354,257.2374,61.75872,52.13522
656143.4,372.1774,255.863,61.74739,51.98639
656159.1,372.0909,255.1549,61.74184,51.90932
656172.6,372.0108,254.5764,61.73669,51.84616
656185.3,371.8905,254.05,61.72896,51.78853
656197.1,371.7751,253.4808,61.72154,51.72605
656208.9,371.4827,252.8577,61.70273,51.65746
656225,371.0428,252.113,61.67438,51.57521
656242.4,370.8308,251.392,61.66071,51.49529
656258.5,370.6653,250.8118,61.65002,51.43077
656273.8,370.3102,250.2722,61.62706,51.37061
656292.6,369.9565,249.8694,61.60416,51.32559
656310.8,369.6128,249.567,61.58187,51.29174
656327.8,369.3268,249.2863,61.56331,51.26026
656342,368.8504,249.0383,61.53233,51.23243
656358.6,368.4016,248.8376,61.50309,51.20987
656373.5,367.6683,248.7021,61.4552,51.19463
656392.4,366.8459,248.4273,61.40131,51.1637
656407.9,366.1604,248.0585,61.35625,51.12211
656426.6,365.7063,247.7167,61.32633,51.08349
656442.3,365.3281,247.3562,61.30136,51.04271
656458.6,364.9201,246.9128,61.27439,50.99243
656475.6,364.6076,246.5759,61.25369,50.95417
656492.8,364.3905,246.1596,61.2393,50.9068
656510.3,364.2397,245.7309,61.2293,50.85791
656528.3,364.1321,245.2372,61.22215,50.80148
656546.4,364.1197,244.8151,61.22133,50.75313
656561.6,364.3141,244.4732,61.23423,50.7139
656576.5,364.4891,244.2032,61.24584,50.68286
656591.6,364.6615,243.9542,61.25726,50.65421
656609.5,364.9448,243.5371,61.27602,50.60613
656625.9,365.1443,243.2021,61.28921,50.56744
656642.9,365.4279,242.9428,61.30795,50.53745
656658.6,365.7657,242.6414,61.33024,50.50255
656674.5,366.1944,242.3681,61.35849,50.47085
656691.4,366.5,242.1805,61.37859,50.44908
656707.9,366.6602,242.0793,61.38912,50.43732
656724.3,366.8366,241.9378,61.4007,50.42086
656741.3,367.1117,241.8932,61.41875,50.41568
656757.9,367.3952,241.8203,61.43732,50.4072
656773.6,367.6109,241.6771,61.45144,50.39053
656790.9,367.8482,241.6444,61.46696,50.38672
656807.2,368.047,241.5935,61.47995,50.38079
656828.3,368.3245,241.7224,61.49806,50.3958
656841.3,368.6636,241.7171,61.52017,50.39518
656861.6,368.9736,241.8501,61.54035,50.41067
656875.6,369.3348,241.6685,61.56383,50.38953
656892.4,369.7407,241.5482,61.59017,50.37551
656908.9,370.1583,241.4204,61.61723,50.36061
656925.6,370.5332,241.1592,61.64148,50.33014
656943.3,370.8804,240.9628,61.66391,50.30721
656958.9,371.224,240.8391,61.68607,50.29274
656975.3,371.5149,240.567,61.7048,50.26091
656996.6,371.5335,240.3761,61.706,50.23854
657011.1,371.6046,240.1483,61.71057,50.21183
657025,371.5674,239.7382,61.70818,50.16367
657044.3,371.5692,239.3455,61.7083,50.11746
657058.6,371.4945,238.9697,61.70349,50.07316
657074.8,371.4016,238.5817,61.69751,50.02732
657091.2,371.1264,238.2185,61.67977,49.98435
657108,370.9499,237.8602,61.66839,49.94187
657125.1,370.6873,237.6818,61.65144,49.9207
657142.1,370.2885,237.5521,61.62566,49.90528
657155.9,369.9499,237.4124,61.60373,49.88868
657173.5,369.5202,237.3804,61.57587,49.88487
657191.1,369.0892,237.5023,61.54787,49.89937
657210.3,368.7378,237.6575,61.525,49.91781
657224.1,368.1686,238.0041,61.48789,49.95893
657242.2,367.547,238.28,61.44727,49.99163
657260.1,366.9522,238.7422,61.40828,50.0463
657276.1,366.4018,239.2729,61.37213,50.10891
657291.3,365.9922,240.0133,61.34517,50.19599
657309.3,365.7678,240.8809,61.33038,50.29763
657326,365.4875,241.7605,61.31189,50.40024
657343.4,365.131,242.9878,61.28833,50.54266
657359.2,364.792,244.3795,61.2659,50.70313
657373.6,364.4136,246.2552,61.24083,50.91769
657394.6,364.1363,247.6527,61.22243,51.07626
657411.9,364.0426,249.5673,61.21621,51.29177
657425.1,364.2014,251.4533,61.22676,51.50209
657442.4,364.7288,252.9863,61.26172,51.67164
657457.8,365.7498,254.7119,61.3292,51.86097
657474.3,365.9683,256.4958,61.34359,52.05503
657492,366.2392,258.1667,61.36143,52.23529
657509.8,366.1631,260.0741,61.35642,52.4393
657525.8,366.3182,261.6582,61.36663,52.6073
657542.2,367.1289,263.3346,61.41987,52.78369
657559.5,367.8587,264.6044,61.46765,52.91636
657574.4,368.6206,266.1064,61.51736,53.07224
657591.5,369.1293,267.6551,61.55047,53.2318
657609,369.3803,269.1182,61.56679,53.38145
657629.4,369.4659,270.0922,61.57235,53.4805
657642.5,369.5494,270.9267,61.57777,53.56499
657658.8,369.5737,271.6561,61.57934,53.63857
657675.6,369.3393,272.2072,61.56413,53.694
657696.6,368.9555,272.6266,61.53917,53.73608
657708.9,368.3556,272.841,61.50009,53.75756
657726.7,367.7631,273.0775,61.4614,53.78122
657747.5,366.9111,273.1122,61.40559,53.78469
657764.8,366.2453,273.1565,61.36184,53.78912
657776.6,365.6727,273.2776,61.32411,53.80122
657791.8,365.0854,273.294,61.28532,53.80287
657810.8,364.4962,273.4251,61.24631,53.81596
